FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
144,0.5785076379776001,1014,323,0.5083574056625366,1078,367,0.5996543765068054,941,370,0.5961788892745972,1139,281,0.42980727553367615,928,314,0.18957771360874176,1152,217,0.32558366656303406,872,239,0.28738173842430115,1038,512,0.6695064306259155,954,510,0.5385704040527344,1035,618,0.7076617479324341,959,619,0.7085337042808533,1053,707,0.568114161491394,954,714,0.4299611449241638
145,0.5350483268499374,1015,324,0.5274077653884888,1065,365,0.4952758550643921,951,370,0.6014766693115234,1140,280,0.3833079934120178,932,317,0.18029096722602844,1152,217,0.2514554560184479,871,238,0.22855058312416077,1038,510,0.5354514718055725,954,512,0.5732803344726562,1028,621,0.6544880867004395,963,624,0.6680223345756531,1049,708,0.5509309768676758,958,714,0.42570629715919495
146,0.5142727375030517,1016,324,0.53128981590271,1079,370,0.6028741598129272,954,373,0.6054343581199646,1139,284,0.43188610672950745,935,320,0.18295738101005554,1151,218,0.25779253244400024,867,237,0.2646394968032837,1038,508,0.5043249130249023,944,509,0.3914373517036438,1028,620,0.6504124402999878,969,624,0.6191449761390686,1050,709,0.5372258424758911,966,714,0.3530105650424957
147,0.5458058655261993,1021,321,0.5217273235321045,1065,364,0.4907856583595276,957,372,0.5798994898796082,1140,279,0.39650046825408936,931,317,0.17918339371681213,1155,220,0.2804286479949951,869,230,0.36297863721847534,1034,512,0.6386591196060181,946,513,0.5501267313957214,1030,623,0.652550458908081,964,625,0.6718388795852661,1045,710,0.5320134162902832,962,713,0.395030677318573
148,0.5490584820508957,1020,320,0.5377495288848877,1065,364,0.4959228038787842,956,372,0.5794485807418823,1138,281,0.36955901980400085,934,317,0.1824948489665985,1156,221,0.25619539618492126,869,230,0.3020186126232147,1035,512,0.6507023572921753,946,513,0.5582945346832275,1030,624,0.6497675776481628,966,625,0.6521621942520142,1047,709,0.5335983633995056,966,712,0.40028151869773865
149,0.5283961981534957,1018,318,0.5186635255813599,1065,363,0.5055757761001587,956,370,0.5998560190200806,1137,282,0.3506469130516052,879,268,0.33620408177375793,1153,219,0.24069282412528992,873,227,0.3071514666080475,1037,509,0.5139934420585632,945,513,0.5510958433151245,1029,624,0.6514453291893005,966,625,0.647876501083374,1046,711,0.5258288979530334,965,714,0.37903109192848206
150,0.5703998386859893,1015,318,0.5299351215362549,1078,366,0.6005379557609558,955,370,0.5937404632568359,1137,283,0.36403170228004456,939,320,0.18589605391025543,1155,221,0.2403515726327896,879,230,0.19574612379074097,1033,512,0.6454556584358215,953,511,0.5729352235794067,1022,624,0.6231938004493713,965,625,0.6579865217208862,1044,710,0.5164163112640381,962,713,0.37997278571128845
151,0.5688956141471863,1016,319,0.5493088960647583,1076,366,0.5992615222930908,957,372,0.5796294808387756,1137,284,0.36093851923942566,943,325,0.17987577617168427,1153,221,0.2395583987236023,874,238,0.2172263115644455,1033,511,0.6439612507820129,954,511,0.5703839063644409,1022,623,0.629061758518219,964,624,0.6688122153282166,1044,710,0.5205686092376709,960,715,0.4310848116874695
152,0.5331779807806014,1011,319,0.563673198223114,1073,365,0.6022870540618896,953,372,0.5914860963821411,1136,287,0.37235507369041443,942,324,0.1780024617910385,1146,233,0.1899147629737854,877,240,0.18769414722919464,1034,508,0.46026885509490967,952,511,0.5645077228546143,1020,623,0.617487907409668,965,625,0.6679697036743164,1043,709,0.5151700377464294,960,714,0.4073907136917114
153,0.5580837607383728,1015,319,0.5635565519332886,1076,365,0.5966321229934692,957,372,0.5708020925521851,1138,287,0.38587436079978943,943,324,0.1770491898059845,1153,222,0.19532619416713715,877,240,0.21434196829795837,1032,512,0.6271172165870667,945,512,0.5469834804534912,1023,625,0.6202588081359863,965,626,0.6638432145118713,1044,710,0.5236080288887024,960,714,0.41060709953308105
154,0.558422738313675,1016,321,0.5691347718238831,1074,366,0.5978165864944458,957,374,0.5539535880088806,1137,288,0.3989574909210205,1005,327,0.25238528847694397,1153,221,0.1953573226928711,878,241,0.1914912760257721,1030,512,0.6068217158317566,953,511,0.5641475319862366,1042,624,0.6752896308898926,964,625,0.6919935941696167,1042,710,0.5207866430282593,957,715,0.46905332803726196
155,0.5435885071754456,1014,324,0.5942118167877197,1077,366,0.5809792876243591,960,378,0.5030683875083923,1140,291,0.404491126537323,962,355,0.16515317559242249,1160,224,0.1926030069589615,880,243,0.20885083079338074,1032,511,0.6176902651786804,947,513,0.5399056673049927,1041,623,0.6818655729293823,962,623,0.7152169346809387,1041,709,0.5256364345550537,953,715,0.4908570647239685
156,0.5274429082870483,1013,323,0.5950849652290344,1076,364,0.5757715106010437,958,372,0.5498377680778503,1141,292,0.45823684334754944,935,326,0.29399731755256653,1164,222,0.31931817531585693,886,248,0.2847500443458557,1031,510,0.4359695315361023,955,512,0.5611023306846619,1026,624,0.7052247524261475,960,624,0.7019899487495422,1037,710,0.5158650875091553,950,716,0.5244547128677368
157,0.4857130199670791,1013,323,0.5883290767669678,1079,364,0.5784378051757812,950,371,0.44578424096107483,1142,286,0.41238075494766235,954,341,0.18392091989517212,1154,217,0.1905415952205658,887,240,0.21157480776309967,1034,510,0.4888005554676056,948,511,0.43248581886291504,1031,625,0.7182636260986328,967,626,0.6686730980873108,1028,708,0.49941182136535645,954,716,0.48366889357566833
158,0.5280320107936859,1019,324,0.5697108507156372,1070,365,0.522738516330719,956,376,0.4671347737312317,1142,287,0.4342721998691559,956,346,0.2078274041414261,1161,225,0.4191075563430786,880,240,0.309185653924942,1044,516,0.6017621755599976,955,517,0.5541297793388367,1044,628,0.6430808305740356,971,622,0.5790872573852539,1040,710,0.5321823954582214,956,717,0.4990466833114624
159,0.5369291067123413,1019,323,0.5659236907958984,1068,364,0.5045539736747742,952,374,0.4556539058685303,1150,288,0.43030720949172974,949,347,0.2151731699705124,1166,225,0.3702550232410431,874,238,0.29801952838897705,1051,517,0.6419625878334045,958,517,0.5931223630905151,1037,625,0.6175059080123901,969,628,0.6164490580558777,1041,711,0.5371387004852295,955,718,0.5160660743713379
160,0.5559115171432495,1019,321,0.5728603005409241,1071,364,0.5268078446388245,954,374,0.47406163811683655,1153,287,0.4301120936870575,936,319,0.2183111608028412,1168,226,0.3445592522621155,879,237,0.2879165709018707,1052,520,0.6901058554649353,958,520,0.604475736618042,1038,623,0.5716426968574524,963,628,0.6586355566978455,1038,712,0.5002838373184204,951,717,0.5292757749557495
161,0.5503913283348083,1021,319,0.5896792411804199,1071,361,0.5246692299842834,952,371,0.4375728666782379,1147,283,0.33582279086112976,942,319,0.20867055654525757,1154,224,0.2935067415237427,898,234,0.2258145958185196,1056,519,0.68760085105896,959,519,0.603894829750061,1054,623,0.7427211999893188,964,624,0.6893200278282166,1041,710,0.5592337846755981,953,715,0.5612379312515259
162,0.5419932126998901,1016,322,0.5964372158050537,1075,358,0.5644265413284302,951,368,0.4595038592815399,1154,279,0.3920196294784546,931,312,0.16639164090156555,1178,218,0.2987998127937317,885,225,0.20268554985523224,1052,515,0.6546585559844971,956,514,0.549675464630127,1042,626,0.7483536005020142,966,624,0.691554844379425,1039,708,0.5103705525398254,956,714,0.5233853459358215
163,0.5772048115730286,1027,319,0.5603267550468445,1078,363,0.5997297763824463,967,370,0.5965291857719421,1175,296,0.41596975922584534,954,338,0.2714042067527771,1194,242,0.421831339597702,888,244,0.2449430525302887,1064,517,0.622911274433136,969,517,0.6129244565963745,1052,618,0.6760769486427307,952,621,0.545059084892273,1046,713,0.5253352522850037,954,721,0.43681851029396057
164,0.5752030551433563,1036,313,0.5041873455047607,1088,362,0.6100114583969116,965,364,0.5684218406677246,1186,289,0.5094625353813171,951,314,0.20712575316429138,1197,233,0.3072132468223572,893,231,0.22440648078918457,1064,516,0.6457358598709106,961,515,0.5677328705787659,1058,620,0.7451547384262085,951,621,0.5899421572685242,1044,709,0.5376153588294983,962,714,0.45972174406051636
165,0.6331767261028289,1040,319,0.5091040134429932,1114,366,0.6314505934715271,971,367,0.6356644034385681,1185,301,0.4127037525177002,934,309,0.28372111916542053,1212,234,0.41251295804977417,905,242,0.22202599048614502,1077,534,0.7350736260414124,968,530,0.6932490468025208,1076,630,0.6360250115394592,959,631,0.6102583408355713,1054,714,0.5188516974449158,973,718,0.4081851541996002
166,0.5757554054260253,1064,328,0.5966161489486694,1116,364,0.5663451552391052,999,369,0.5881159901618958,1199,326,0.46731048822402954,944,321,0.378640353679657,1237,249,0.5667210817337036,934,263,0.4361428916454315,1081,523,0.6500087380409241,994,521,0.5483168363571167,1070,622,0.5301457047462463,989,624,0.5791617631912231,1057,712,0.5119864344596863,974,716,0.44662031531333923
167,0.5261970400810242,1071,326,0.5690563917160034,1124,367,0.5746973752975464,1002,366,0.5384601354598999,1214,345,0.410368949174881,967,348,0.29863983392715454,1237,268,0.4162518084049225,926,283,0.5515080094337463,1093,512,0.5492650866508484,1001,511,0.46045151352882385,1070,615,0.5846737027168274,1010,618,0.5996035933494568,1052,705,0.45603081583976746,974,707,0.44948920607566833
168,0.5444590151309967,1077,322,0.6500326991081238,1132,374,0.572569727897644,1004,377,0.4717388451099396,1216,351,0.4879400432109833,956,351,0.41651856899261475,1243,278,0.24881045520305634,944,286,0.3201228082180023,1112,526,0.6239743828773499,1013,523,0.5731975436210632,1106,626,0.6436991691589355,998,627,0.5734075903892517,1056,713,0.3917463421821594,965,717,0.39623314142227173
169,0.5402661979198455,1076,322,0.4871993064880371,1138,371,0.5743773579597473,1016,374,0.6275526285171509,1225,358,0.42768338322639465,951,363,0.3959415555000305,1270,287,0.30560746788978577,917,308,0.41678720712661743,1112,518,0.5064785480499268,1017,515,0.5059422254562378,1094,622,0.7190180420875549,993,621,0.4924341142177582,1051,712,0.36476629972457886,973,717,0.45342588424682617
170,0.551248025894165,1073,324,0.4498933255672455,1130,370,0.5509811043739319,1010,375,0.595816969871521,1229,355,0.4697082042694092,948,358,0.4497481882572174,1271,290,0.38310861587524414,924,298,0.4355465769767761,1117,520,0.521985650062561,1023,518,0.5595068335533142,1103,626,0.7031038403511047,1011,630,0.6509861946105957,1065,718,0.43827199935913086,991,724,0.4240531325340271
171,0.6729801476001739,1100,332,0.6277530193328857,1131,373,0.6558784246444702,1006,373,0.6839371919631958,1230,369,0.5091810822486877,942,343,0.613185465335846,1286,287,0.4133914113044739,952,264,0.6581640243530273,1113,530,0.7304894328117371,1021,528,0.7096347808837891,1093,630,0.677819013595581,1030,633,0.6714673638343811,1062,716,0.5554331541061401,1011,722,0.4464045464992523
172,0.5163639843463897,1116,333,0.45401984453201294,1127,368,0.5157331824302673,1018,369,0.6222885847091675,1231,394,0.5223882794380188,964,377,0.4463271498680115,1283,326,0.4435633420944214,1015,316,0.4058147668838501,1116,512,0.4681541621685028,1047,512,0.4620668888092041,1105,618,0.6203652024269104,1078,619,0.628241240978241,1065,716,0.44556665420532227,1050,722,0.4362901449203491
173,0.5157484322786331,1104,331,0.5470470786094666,1137,374,0.4839218854904175,1011,364,0.570124089717865,1237,399,0.46856704354286194,964,389,0.4550458788871765,1305,349,0.4310104250907898,1018,352,0.19564080238342285,1117,516,0.5077325701713562,1044,517,0.5359923243522644,1108,623,0.5882939100265503,1097,624,0.6109772324562073,1079,717,0.38327106833457947,1066,715,0.3776859939098358
174,0.4274738103151321,1102,333,0.3771634101867676,1134,376,0.43752217292785645,1027,366,0.4115593433380127,1232,413,0.3554615378379822,979,403,0.2904300093650818,1292,372,0.3141504228115082,1008,391,0.19132383167743683,1118,515,0.40226638317108154,1059,513,0.4411700963973999,1111,616,0.49962300062179565,1096,616,0.548663854598999,1085,714,0.4547751545906067,1076,720,0.3417382538318634
175,0.4795340240001678,1120,333,0.5527077913284302,1118,374,0.4878895580768585,1072,370,0.44234591722488403,1232,413,0.23206691443920135,998,408,0.272592157125473,1299,385,0.25544920563697815,1285,386,0.24712282419204712,1095,513,0.5259852409362793,1077,511,0.5045039653778076,1112,611,0.44874078035354614,1103,616,0.5990270376205444,1091,713,0.4526706635951996,1080,723,0.3242911696434021
176,0.47885124385356903,1136,336,0.5228879451751709,1080,372,0.5129203200340271,1128,378,0.5303035974502563,1047,411,0.304581880569458,1234,421,0.4687594771385193,1245,417,0.13556785881519318,1315,396,0.393615186214447,1073,515,0.42408058047294617,1107,515,0.47010698914527893,1135,618,0.4912033677101135,1126,624,0.43558526039123535,1133,719,0.362248957157135,1093,730,0.29396453499794006
177,0.4336578756570816,1146,333,0.47686606645584106,1112,372,0.45286211371421814,1117,379,0.4349839985370636,1220,425,0.26232731342315674,1225,426,0.3790489733219147,1293,419,0.24449928104877472,1298,418,0.37211352586746216,1100,514,0.398370623588562,1109,515,0.4395241439342499,1153,620,0.5119884014129639,1138,625,0.5635789632797241,1169,729,0.33780473470687866,1096,732,0.2505459487438202
178,0.44770548641681673,1148,328,0.42332789301872253,1156,372,0.4539348781108856,1107,378,0.5263153314590454,1199,426,0.2998543977737427,1077,431,0.2582675814628601,1249,428,0.2698248326778412,1086,453,0.28595659136772156,1131,521,0.4437096118927002,1113,520,0.44717952609062195,1140,620,0.5103045105934143,1167,621,0.48917046189308167,1126,729,0.19820073246955872,1207,734,0.3820580244064331
179,0.4729342371225357,1156,327,0.5375533103942871,1189,379,0.5391527414321899,1081,373,0.496054470539093,1224,438,0.35680627822875977,1065,433,0.38263532519340515,1319,454,0.509134829044342,1095,461,0.2656818628311157,1149,519,0.44774049520492554,1102,517,0.45875084400177,1142,624,0.4909023344516754,1186,622,0.4102627635002136,1072,725,0.3946440517902374,1231,733,0.2985064685344696
180,0.4628547221422195,1184,329,0.5722934603691101,1189,374,0.5237168669700623,1113,366,0.5295770764350891,1223,433,0.3512175977230072,1095,420,0.24151138961315155,1308,469,0.33703160285949707,1082,458,0.41892391443252563,1146,515,0.4178491234779358,1124,514,0.4193870723247528,1139,622,0.4980752468109131,1200,621,0.459746778011322,1054,722,0.4013330936431885,1277,733,0.40260547399520874
181,0.5540816515684127,1200,322,0.5799980163574219,1218,378,0.5979841351509094,1110,369,0.6509804725646973,1243,442,0.32970356941223145,1090,443,0.4245893061161041,1293,486,0.3813115060329437,1103,499,0.488898366689682,1170,522,0.5369611978530884,1127,522,0.5425730347633362,1158,620,0.45256513357162476,1227,623,0.46340078115463257,1051,726,0.4178224503993988,1309,743,0.42122313380241394
182,0.5153662145137786,1211,319,0.6908218860626221,1222,384,0.5251262187957764,1111,365,0.4761543571949005,1229,443,0.3659113347530365,1094,440,0.3777584731578827,1300,494,0.3934590220451355,1083,494,0.4300595223903656,1176,524,0.5548311471939087,1134,522,0.5692696571350098,1166,619,0.49331435561180115,1248,616,0.4908110201358795,1061,722,0.4482218623161316,1317,741,0.4032931625843048
183,0.5296182811260224,1224,317,0.33278706669807434,1261,378,0.62956702709198,1128,364,0.5878944993019104,1265,455,0.32556265592575073,1109,443,0.4983654022216797,1326,511,0.4054180383682251,1099,501,0.48720601201057434,1211,519,0.5217246413230896,1158,517,0.4585106074810028,1206,622,0.3994770050048828,1271,624,0.4510573744773865,1078,713,0.3779491186141968,1327,752,0.5197537541389465
184,0.5182644456624984,1248,306,0.5798839330673218,1254,368,0.6055191159248352,1149,357,0.49614548683166504,1260,449,0.3576178550720215,1121,438,0.37322166562080383,1309,505,0.38733813166618347,1117,508,0.32572034001350403,1221,522,0.43822401762008667,1192,522,0.5878999829292297,1209,621,0.4205206036567688,1286,625,0.48962971568107605,1097,714,0.3173848092556,1330,750,0.5878835320472717
185,0.537421703338623,1275,296,0.49452415108680725,1273,353,0.46561259031295776,1178,347,0.7341456413269043,1274,435,0.44620954990386963,1162,427,0.39108243584632874,1290,506,0.3125127851963043,1150,502,0.3714198172092438,1255,515,0.4989532232284546,1222,515,0.5308363437652588,1250,619,0.4950994551181793,1320,612,0.4014236330986023,1118,714,0.37874647974967957,1333,750,0.5627409219741821
186,0.42726618647575376,1309,290,0.5118430852890015,1232,337,0.40356433391571045,1229,339,0.4261670410633087,1232,419,0.2413821816444397,1215,420,0.37917360663414,1210,491,0.21787656843662262,1202,494,0.276359885931015,1246,516,0.41581469774246216,1254,518,0.4819205701351166,1282,616,0.44935449957847595,1325,611,0.43315792083740234,1316,736,0.32112035155296326,1329,742,0.4129336476325989
187,0.5438943326473236,1307,287,0.41336843371391296,1270,332,0.35947930812835693,1224,330,0.7068184614181519,1257,420,0.3359106779098511,1213,418,0.43342500925064087,1258,489,0.2343195229768753,1192,493,0.40126413106918335,1275,508,0.6187769770622253,1249,509,0.6167080998420715,1335,615,0.6051031351089478,1313,613,0.49659231305122375,1325,727,0.5411394238471985,1270,728,0.2589172124862671
188,0.5563952505588531,1314,284,0.5553002953529358,1255,327,0.5554539561271667,1249,327,0.7067961096763611,1233,420,0.30726173520088196,1225,421,0.4374605417251587,1207,486,0.320065975189209,1201,491,0.3909796476364136,1259,515,0.5031380653381348,1262,518,0.570932149887085,1339,620,0.6883253455162048,1316,623,0.6002212166786194,1325,730,0.5225005745887756,1259,735,0.33016762137413025
189,0.5706749439239501,1330,276,0.5602878332138062,1358,335,0.4698543846607208,1233,319,0.7117886543273926,1364,424,0.36127999424934387,1212,407,0.4100014567375183,1384,494,0.26403820514678955,1207,485,0.4029994606971741,1351,509,0.638307511806488,1271,505,0.596666693687439,1389,621,0.5877074003219604,1323,623,0.5075893998146057,1347,724,0.5550789833068848,1309,742,0.3273528516292572
190,0.6320663809776306,1404,268,0.48419690132141113,1412,337,0.647214412689209,1268,314,0.661659300327301,1416,427,0.41003209352493286,1259,415,0.5370029211044312,1468,495,0.4676315486431122,1274,485,0.36697667837142944,1398,517,0.6293916702270508,1303,521,0.6978325843811035,1518,626,0.6426129937171936,1324,630,0.5957463383674622,1506,751,0.5745564103126526,1346,755,0.48254629969596863
191,0.6389001965522766,1428,265,0.43769222497940063,1437,329,0.6525691151618958,1276,302,0.6442781686782837,1441,419,0.2987549901008606,1251,395,0.5138311982154846,1488,488,0.5066885948181152,1263,472,0.4364956021308899,1415,510,0.6758642792701721,1309,509,0.715193510055542,1538,615,0.651554524898529,1331,619,0.5306062698364258,1574,752,0.600928008556366,1325,751,0.48112839460372925
192,0.56882444024086,1486,260,0.5412160754203796,1434,322,0.5552657842636108,1311,299,0.6057569980621338,1467,421,0.2864376902580261,1260,391,0.577262818813324,1590,452,0.537885844707489,1274,457,0.45342910289764404,1423,499,0.5888057351112366,1335,500,0.6496500372886658,1557,595,0.5436916947364807,1358,617,0.3781767189502716,1670,758,0.30663371086120605,1338,739,0.3714354634284973
193,0.5385897904634476,1485,259,0.5803489685058594,1479,320,0.5755763649940491,1351,313,0.546890377998352,1532,413,0.3515896797180176,1288,389,0.47520801424980164,1597,428,0.2718644142150879,1312,456,0.5308661460876465,1493,483,0.5517716407775879,1388,484,0.5936377048492432,1575,571,0.4527265429496765,1384,610,0.5954989194869995,1625,682,0.1928197741508484,1336,741,0.503460168838501
194,0.5906532973051071,1515,255,0.5457045435905457,1503,317,0.6136640906333923,1358,305,0.6500540375709534,1547,414,0.32829004526138306,1298,390,0.5616729259490967,1640,421,0.4332188367843628,1316,443,0.455538809299469,1520,483,0.6307694911956787,1408,485,0.659986674785614,1607,590,0.4919213652610779,1391,602,0.40801867842674255,1732,760,0.41915759444236755,1344,728,0.5282933115959167
195,0.5621222794055938,1520,252,0.49256595969200134,1517,315,0.5299670100212097,1380,307,0.698263943195343,1562,415,0.34702596068382263,1328,392,0.5693452954292297,1679,418,0.5273045301437378,1346,454,0.5061613321304321,1548,493,0.5116260647773743,1425,498,0.5927962064743042,1633,616,0.5524909496307373,1411,614,0.6017917394638062,1768,777,0.44816869497299194,1355,737,0.5048069953918457
196,0.5271863132715225,1562,246,0.3917207717895508,1545,313,0.44464609026908875,1400,301,0.5962970852851868,1600,419,0.44471338391304016,1338,391,0.5531939268112183,1694,408,0.5703518390655518,1367,460,0.6175066232681274,1577,495,0.5112969875335693,1456,500,0.6125441789627075,1654,617,0.5230257511138916,1431,614,0.6273542642593384,1775,763,0.40824058651924133,1359,729,0.4949587881565094
197,0.5737553656101226,1590,247,0.427299439907074,1577,316,0.5989153981208801,1422,302,0.7080759406089783,1635,417,0.5309085249900818,1377,398,0.5279580354690552,1785,394,0.4998100996017456,1398,459,0.5145779848098755,1619,500,0.5336227416992188,1488,511,0.5542415380477905,1722,624,0.3732187747955322,1438,620,0.6346607208251953,1806,784,0.39508092403411865,1352,734,0.5449104905128479
198,0.5483789205551147,1593,237,0.45224225521087646,1607,312,0.5786088109016418,1434,294,0.600179135799408,1652,412,0.42306602001190186,1388,398,0.5340595841407776,1812,393,0.43102920055389404,1395,459,0.5503904819488525,1631,489,0.4707699418067932,1496,498,0.6262657046318054,1740,625,0.4593440592288971,1455,618,0.7352540493011475,1802,787,0.5353745222091675,1361,733,0.5451105833053589
199,0.5525924861431122,1638,242,0.5015348196029663,1668,307,0.630322277545929,1477,300,0.5652540922164917,1735,383,0.3936615288257599,1430,391,0.44968917965888977,1802,410,0.33498653769493103,1429,473,0.5096194744110107,1663,476,0.5235047936439514,1540,478,0.5978593230247498,1755,613,0.4063671827316284,1504,607,0.5973506569862366,1801,767,0.3918341100215912,1390,731,0.5924533605575562
200,0.4441234052181244,1665,240,0.48201701045036316,1700,296,0.3693735599517822,1525,296,0.4300552308559418,1791,380,0.3905126452445984,1466,388,0.33891263604164124,1837,408,0.22719956934452057,1451,469,0.6590467691421509,1700,471,0.45614466071128845,1570,472,0.5438404083251953,1787,613,0.42042309045791626,1537,610,0.6512703895568848,1798,769,0.40981897711753845,1427,731,0.5662884712219238
201,0.4872532218694687,1681,242,0.43279021978378296,1721,292,0.47125890851020813,1535,293,0.5341585278511047,1829,365,0.40573903918266296,1463,386,0.3822517991065979,1859,411,0.2629554569721222,1453,477,0.6069300174713135,1709,469,0.43401390314102173,1578,471,0.566274106502533,1789,611,0.4195401668548584,1547,615,0.6001014113426208,1798,771,0.3742085099220276,1456,747,0.5944189429283142
202,0.5290983617305756,1677,237,0.40044888854026794,1731,289,0.5187326669692993,1532,286,0.6554617285728455,1833,356,0.42216727137565613,1474,381,0.3333682715892792,1858,412,0.26005277037620544,1450,479,0.5578616261482239,1716,468,0.501105785369873,1581,469,0.5812287330627441,1790,611,0.40724581480026245,1549,616,0.57890784740448,1797,783,0.3963013291358948,1474,749,0.5888932347297668
203,0.5040094554424286,1670,223,0.25724637508392334,1752,280,0.5251774191856384,1542,278,0.5856156945228577,1838,355,0.49101585149765015,1496,375,0.4393250644207001,1861,415,0.31534847617149353,1456,477,0.5685722827911377,1710,448,0.5064783096313477,1577,447,0.5595526695251465,1786,596,0.4623863995075226,1559,610,0.4650280475616455,1803,792,0.480252206325531,1508,757,0.5448053479194641
204,0.47191230952739716,1659,198,0.16845962405204773,1756,268,0.41508248448371887,1538,272,0.488803893327713,1840,355,0.5578169226646423,1497,373,0.4713927209377289,1861,426,0.32180461287498474,1467,479,0.44282060861587524,1723,445,0.534517228603363,1587,448,0.597491443157196,1797,614,0.43652257323265076,1590,612,0.6192402839660645,1804,777,0.4181842803955078,1532,765,0.5366866588592529
205,0.4003512471914291,1650,232,0.2789726257324219,1548,280,0.4991445541381836,1783,274,0.439798504114151,1492,388,0.45329537987709045,1865,351,0.29269957542419434,1455,483,0.5302355289459229,1854,498,0.1083841621875763,1580,452,0.38208284974098206,1774,450,0.37116876244544983,1573,623,0.5116668343544006,1809,608,0.4486806392669678,1551,804,0.36994317173957825,1801,777,0.4045098125934601
206,0.2979182124137878,1659,238,0.24892306327819824,1679,272,0.2553187310695648,1638,283,0.3372595012187958,1509,384,0.3379933834075928,1517,383,0.28142932057380676,1453,475,0.4218549430370331,1462,471,0.3094000220298767,1682,441,0.34451842308044434,1685,448,0.29393434524536133,1666,617,0.21720640361309052,1633,618,0.3238767385482788,1782,777,0.20223626494407654,1775,779,0.2769917845726013
207,0.36211506128311155,1646,238,0.22079874575138092,1563,293,0.35099002718925476,1801,269,0.37339234352111816,1495,399,0.468406081199646,1870,370,0.1781339794397354,1453,480,0.4005270004272461,1861,479,0.0997852012515068,1598,442,0.40357470512390137,1780,434,0.3999389708042145,1615,621,0.5045919418334961,1829,594,0.3412632644176483,1646,804,0.47221314907073975,1791,777,0.3545563817024231
208,0.39537129998207093,1703,209,0.1028631180524826,1599,272,0.45204445719718933,1818,259,0.41728413105010986,1505,387,0.4769381582736969,1870,365,0.24457930028438568,1458,480,0.4864451289176941,1880,411,0.22031567990779877,1600,447,0.40006762742996216,1779,437,0.47291961312294006,1623,629,0.48387882113456726,1823,612,0.2862163484096527,1665,801,0.321120947599411,1789,785,0.30855756998062134
209,0.3427582114934921,1710,214,0.10011358559131622,1608,270,0.344289630651474,1828,257,0.38390886783599854,1526,373,0.3447157144546509,1874,358,0.1827818602323532,1504,463,0.35554423928260803,1893,419,0.19383573532104492,1618,442,0.4009995758533478,1783,434,0.36795520782470703,1656,638,0.5040601491928101,1807,629,0.267635315656662,1683,806,0.25175905227661133,1743,803,0.3354363441467285
210,0.367224907875061,1702,212,0.09501005709171295,1625,270,0.45540651679039,1834,256,0.3285849690437317,1524,378,0.3220803439617157,1880,361,0.17294518649578094,1506,463,0.35550162196159363,1902,432,0.10151223093271255,1628,441,0.43136411905288696,1787,432,0.4091140925884247,1659,633,0.5308026075363159,1796,621,0.22668154537677765,1671,809,0.43055570125579834,1765,795,0.4092145562171936
211,0.3663785606622696,1733,192,0.09802059829235077,1625,269,0.4905909299850464,1838,255,0.36566588282585144,1527,377,0.4207867383956909,1884,362,0.15770822763442993,1504,460,0.3581443130970001,1902,428,0.10293275117874146,1627,437,0.3918320834636688,1795,433,0.3626273572444916,1652,635,0.5136438012123108,1796,627,0.2719965875148773,1673,807,0.3529368042945862,1760,797,0.38961225748062134
212,0.39535869359970094,1749,189,0.07500728964805603,1637,263,0.5057331919670105,1851,257,0.43022170662879944,1542,368,0.3892688453197479,1887,346,0.1640705019235611,1507,458,0.30544039607048035,1906,434,0.08031020313501358,1635,438,0.4450024366378784,1802,434,0.3930675685405731,1657,645,0.4470604956150055,1797,634,0.2885817289352417,1677,810,0.3832865059375763,1763,802,0.4056548476219177
213,0.3337869197130203,1697,224,0.11744680255651474,1622,275,0.46738019585609436,1845,267,0.29614293575286865,1548,366,0.3625345230102539,1880,368,0.2318873405456543,1522,464,0.34692174196243286,1872,458,0.09632064402103424,1648,438,0.37163519859313965,1811,433,0.3331451117992401,1664,641,0.43203145265579224,1815,636,0.2567882835865021,1701,801,0.2737515866756439,1773,786,0.22235432267189026
214,0.29351476579904556,1659,251,0.1521291732788086,1609,288,0.36463090777397156,1842,276,0.303854376077652,1546,369,0.35056325793266296,1873,386,0.2325306385755539,1529,464,0.3469858467578888,1870,484,0.087790347635746,1652,447,0.295076847076416,1819,432,0.2862783968448639,1665,635,0.3726252615451813,1823,632,0.24089035391807556,1713,794,0.3108413517475128,1783,776,0.27153757214546204
215,0.18061344921588895,1663,264,0.11163037270307541,1614,293,0.26953744888305664,1802,323,0.08549033850431442,1546,365,0.2346363514661789,1815,426,0.09887493401765823,1536,461,0.2497873306274414,1548,459,0.22596941888332367,1684,466,0.189605712890625,1794,466,0.17373138666152954,1676,642,0.2809947431087494,1786,642,0.19271156191825867,1732,784,0.21894575655460358,1786,762,0.2788865566253662
