FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,1077,327,0.49231672286987305,1135,371,0.6088587045669556,1014,375,0.6918146014213562,1234,345,0.477964848279953,936,350,0.3849058747291565,1235,260,0.3369859755039215,916,285,0.4062000811100006,1114,529,0.6794647574424744,1022,525,0.6851179003715515,1102,628,0.6805055737495422,1007,628,0.4969818890094757,1055,712,0.43288472294807434,976,719,0.4371697008609772
153,1088,334,0.5571141242980957,1147,374,0.6200634837150574,1017,377,0.6190525889396667,1244,357,0.5047309994697571,926,348,0.6182947158813477,1244,278,0.40623483061790466,927,280,0.6186304092407227,1116,528,0.6823678016662598,1018,525,0.7064535021781921,1109,632,0.6854437589645386,1008,629,0.573057234287262,1063,715,0.5074424743652344,987,722,0.41965869069099426
154,1083,336,0.49725744128227234,1145,372,0.5726078152656555,1022,383,0.5192599892616272,1248,349,0.5284091234207153,917,353,0.602380633354187,1250,282,0.511020302772522,939,278,0.6546938419342041,1102,516,0.4189773499965668,1026,517,0.619651734828949,1100,626,0.7266870141029358,1029,628,0.6925520300865173,1064,710,0.5032687187194824,992,720,0.4691429138183594
155,1096,331,0.6136500835418701,1157,371,0.6192410588264465,1015,374,0.7275760173797607,1268,384,0.6444317102432251,930,375,0.494933545589447,1267,313,0.47446000576019287,927,311,0.6351869106292725,1109,521,0.5844359397888184,1019,522,0.6839852929115295,1098,624,0.7009885311126709,1046,629,0.5878178477287292,1070,708,0.5572153925895691,1015,712,0.46739494800567627
156,1097,327,0.714342474937439,1159,374,0.543434739112854,1025,376,0.606324315071106,1250,393,0.5123636722564697,919,391,0.4054691195487976,1271,335,0.5630687475204468,929,332,0.612667977809906,1109,504,0.4956813454627991,1037,506,0.6119089722633362,1114,619,0.6378872990608215,1048,623,0.5861992239952087,1077,717,0.4752819538116455,1027,721,0.37713223695755005
157,1100,332,0.6055333614349365,1160,376,0.5955937504768372,1018,378,0.6987630128860474,1256,407,0.5625709295272827,925,419,0.43281304836273193,1273,365,0.35735833644866943,927,362,0.6174543499946594,1104,514,0.5347655415534973,1011,513,0.5424742102622986,1106,622,0.6541919112205505,1055,621,0.6277259588241577,1068,716,0.4724191725254059,1044,722,0.3585215210914612
158,1135,331,0.6143316030502319,1141,376,0.4904504418373108,1064,370,0.5740524530410767,1230,422,0.3913905918598175,975,411,0.3827427625656128,1283,397,0.34078249335289,920,444,0.34042516350746155,1115,512,0.4049902856349945,1072,511,0.40168875455856323,1113,609,0.5259661674499512,1106,614,0.6037426590919495,1089,704,0.42989641427993774,1087,722,0.3867279291152954
159,1142,330,0.5965107083320618,1090,370,0.5231083631515503,1129,375,0.5557162165641785,1033,414,0.2629183828830719,1229,419,0.38911789655685425,1286,413,0.29383450746536255,1299,413,0.38305217027664185,1069,516,0.47982773184776306,1099,515,0.4829970598220825,1118,621,0.5692168474197388,1121,623,0.3660304844379425,1095,718,0.33390289545059204,1124,727,0.38556796312332153
160,1158,327,0.5600736737251282,1118,368,0.3635104298591614,1123,375,0.4431142508983612,1205,424,0.2912764251232147,1191,427,0.29634854197502136,1300,422,0.3394438326358795,1298,422,0.5350667238235474,1111,518,0.4333202540874481,1113,517,0.4478251338005066,1151,619,0.5126225352287292,1169,621,0.5182951092720032,1098,725,0.2436509132385254,1135,725,0.20161640644073486
161,1182,326,0.6615222096443176,1141,372,0.46171072125434875,1131,378,0.47319337725639343,1152,436,0.2656289339065552,1128,439,0.25982430577278137,1211,466,0.17849043011665344,1051,490,0.4364301562309265,1115,525,0.47203299403190613,1113,524,0.47324180603027344,1150,627,0.4895494282245636,1178,625,0.31705158948898315,1081,729,0.4009730815887451,1244,744,0.4316549301147461
162,1195,321,0.5377308130264282,1227,377,0.5992729067802429,1116,366,0.5899366736412048,1264,435,0.4628748893737793,1076,431,0.3826937973499298,1316,474,0.48591285943984985,1032,490,0.40538451075553894,1173,522,0.506598949432373,1118,520,0.44094446301460266,1164,619,0.485064297914505,1218,621,0.46787193417549133,1060,719,0.4563330113887787,1310,749,0.5076189041137695
163,1218,306,0.6539064049720764,1273,374,0.6348893046379089,1127,352,0.4760099947452545,1307,455,0.36829355359077454,1095,430,0.45769456028938293,1357,490,0.46778449416160583,1064,497,0.3943772315979004,1223,520,0.5449253916740417,1155,517,0.4390970766544342,1188,612,0.4640967845916748,1264,616,0.4207596480846405,1079,710,0.39942285418510437,1327,749,0.5971359014511108
164,1243,301,0.615967869758606,1277,362,0.5152750015258789,1151,354,0.6272621750831604,1314,442,0.29776450991630554,1115,422,0.45863640308380127,1369,481,0.432971328496933,1080,491,0.39978164434432983,1236,522,0.5417733192443848,1180,519,0.5793114900588989,1205,610,0.4994868040084839,1282,604,0.47115257382392883,1106,713,0.5055142045021057,1328,747,0.6267358064651489
165,1262,290,0.41527867317199707,1294,357,0.6345064043998718,1155,340,0.5623695254325867,1308,433,0.3949619233608246,1133,420,0.40340209007263184,1381,481,0.5144797563552856,1089,496,0.4264010488986969,1258,511,0.6028682589530945,1193,508,0.6369701027870178,1247,609,0.5005091428756714,1290,612,0.43231692910194397,1110,709,0.47221890091896057,1329,752,0.5964466333389282
166,1284,283,0.573131263256073,1297,346,0.5913900136947632,1177,338,0.6072912812232971,1300,433,0.37386849522590637,1148,422,0.4303312301635742,1393,479,0.4714270830154419,1109,495,0.4084201753139496,1280,510,0.5421028137207031,1216,508,0.5578504800796509,1279,612,0.5244606137275696,1321,619,0.4158560633659363,1147,713,0.41821354627609253,1334,753,0.5261068940162659
167,1312,283,0.4874526560306549,1310,339,0.527845025062561,1204,331,0.5697175860404968,1320,414,0.30601686239242554,1180,415,0.47866091132164,1396,480,0.5133786201477051,1169,489,0.3385638892650604,1281,511,0.4812825322151184,1245,511,0.4780608117580414,1318,616,0.5346965193748474,1323,618,0.5539358854293823,1313,736,0.4246797263622284,1291,741,0.30270645022392273
168,1315,277,0.5502535700798035,1352,341,0.5532261729240417,1208,328,0.6749865412712097,1389,422,0.45103004574775696,1183,416,0.4735921323299408,1423,490,0.6119401454925537,1166,493,0.2745963931083679,1313,511,0.6122671365737915,1237,507,0.5802112817764282,1360,616,0.5787004828453064,1322,611,0.5066942572593689,1321,731,0.35334256291389465,1285,734,0.33100640773773193
169,1340,271,0.5042180418968201,1374,338,0.6465016603469849,1202,321,0.6971017718315125,1410,418,0.4515766501426697,1182,415,0.5427465438842773,1431,484,0.486713171005249,1184,491,0.48443588614463806,1355,515,0.6255017518997192,1252,515,0.6325083374977112,1387,620,0.6856850385665894,1326,619,0.48009058833122253,1337,729,0.5229980945587158,1300,752,0.389448344707489
170,1346,277,0.4193591773509979,1378,337,0.6716344356536865,1211,322,0.752920925617218,1408,422,0.4021984040737152,1186,419,0.49102866649627686,1448,482,0.38680991530418396,1189,484,0.4171317517757416,1361,511,0.6279225945472717,1270,510,0.6478512287139893,1414,626,0.671123206615448,1331,628,0.5155920386314392,1367,734,0.48174208402633667,1318,755,0.3795183002948761
171,1358,274,0.5343631505966187,1394,337,0.6177748441696167,1215,323,0.7183430790901184,1431,421,0.43585914373397827,1193,423,0.5104538202285767,1465,467,0.4975982904434204,1206,481,0.5324500799179077,1388,512,0.5839949250221252,1277,519,0.6167908310890198,1460,618,0.6235030889511108,1337,634,0.5586236119270325,1408,739,0.4273185133934021,1330,753,0.45579543709754944
172,1399,265,0.5231521129608154,1388,328,0.5618894696235657,1224,316,0.600111186504364,1433,425,0.4296760559082031,1191,414,0.5698878169059753,1483,460,0.5674993395805359,1235,479,0.4427572190761566,1392,514,0.6788304448127747,1281,518,0.6348135471343994,1470,624,0.6519853472709656,1334,634,0.662795901298523,1445,752,0.5860874652862549,1336,756,0.5222951769828796
173,1400,264,0.548665463924408,1415,326,0.7075421810150146,1236,313,0.6200416684150696,1448,422,0.477287620306015,1203,405,0.5519922375679016,1475,454,0.43622836470603943,1252,473,0.6235843300819397,1399,515,0.6775654554367065,1277,519,0.6332806348800659,1495,627,0.6779857277870178,1322,633,0.6562100052833557,1495,758,0.6593984961509705,1341,757,0.4367139935493469
174,1440,263,0.5608521699905396,1425,320,0.6349450945854187,1257,304,0.7263659238815308,1465,415,0.3392484188079834,1211,399,0.459767609834671,1483,444,0.5254641175270081,1265,452,0.49290376901626587,1397,513,0.6037575006484985,1275,516,0.6372442841529846,1523,617,0.6532118320465088,1324,629,0.6088321208953857,1574,759,0.6191959381103516,1326,752,0.5185449123382568
175,1446,261,0.6078946590423584,1426,316,0.5846773982048035,1276,300,0.6118337512016296,1471,413,0.35567185282707214,1213,381,0.5291224718093872,1505,429,0.43049079179763794,1273,450,0.44680964946746826,1394,503,0.6246992945671082,1289,503,0.6818351149559021,1499,609,0.4219684898853302,1336,613,0.5385770201683044,1603,742,0.3370910584926605,1335,740,0.5159881114959717
176,1484,257,0.6265723705291748,1446,315,0.6283770799636841,1283,298,0.7083950042724609,1485,416,0.44976097345352173,1229,385,0.44384512305259705,1546,422,0.5601440668106079,1272,447,0.4931248426437378,1426,496,0.6927393078804016,1309,500,0.7632156610488892,1537,606,0.7234569787979126,1348,617,0.6424691081047058,1650,752,0.49164700508117676,1331,745,0.6143973469734192
177,1480,256,0.4921102523803711,1469,316,0.6214603185653687,1306,299,0.6787509322166443,1519,409,0.4008868932723999,1247,383,0.5461694002151489,1589,424,0.503235936164856,1275,447,0.44026675820350647,1441,488,0.6809720396995544,1324,490,0.7214219570159912,1532,604,0.6295481324195862,1365,619,0.6825693845748901,1654,755,0.36477193236351013,1334,743,0.594836950302124
178,1492,247,0.5283737778663635,1469,307,0.5133089423179626,1318,294,0.6393350958824158,1528,401,0.3731671869754791,1262,378,0.6246986985206604,1652,409,0.49897950887680054,1286,445,0.4799003303050995,1456,488,0.7076477408409119,1336,489,0.7457388043403625,1553,596,0.5682330131530762,1377,613,0.7058749198913574,1653,740,0.3224639892578125,1339,740,0.6119152307510376
179,1511,250,0.39701634645462036,1504,319,0.540012776851654,1348,302,0.4987863302230835,1550,406,0.2524227797985077,1285,370,0.44325631856918335,1670,406,0.4246736168861389,1301,442,0.47584399580955505,1506,481,0.5156056880950928,1389,481,0.6265847682952881,1583,606,0.3285761773586273,1391,616,0.5335330963134766,1683,764,0.4056679606437683,1347,745,0.5682563781738281
180,1544,237,0.5318586230278015,1544,306,0.5502017736434937,1371,290,0.7169048190116882,1630,402,0.5128523707389832,1311,389,0.5919188857078552,1731,379,0.49269789457321167,1343,452,0.5497897863388062,1546,482,0.7285120487213135,1408,487,0.7875378131866455,1632,606,0.5736281275749207,1440,616,0.7910670638084412,1703,756,0.6380599141120911,1357,743,0.6989838480949402
181,1564,242,0.5194808840751648,1586,306,0.7771023511886597,1394,293,0.6266867518424988,1647,399,0.5597049593925476,1338,385,0.6315605640411377,1794,373,0.6087637543678284,1357,443,0.5642914175987244,1554,501,0.6567448973655701,1417,507,0.7434834241867065,1633,624,0.4775241017341614,1433,627,0.7500114440917969,1702,749,0.48955437541007996,1355,744,0.6685400009155273
182,1607,238,0.5003867149353027,1641,301,0.5153402090072632,1439,291,0.5278283357620239,1705,381,0.3949395418167114,1368,375,0.5053074359893799,1850,379,0.410366028547287,1372,455,0.6748065948486328,1618,479,0.5701573491096497,1470,483,0.6134060025215149,1663,616,0.5104289650917053,1435,620,0.6766536831855774,1712,761,0.4927304983139038,1373,745,0.568497896194458
183,1620,234,0.41740578413009644,1672,298,0.5705000162124634,1469,289,0.6051908135414124,1729,375,0.43195903301239014,1412,384,0.4575677514076233,1835,392,0.3416910469532013,1395,453,0.5294798016548157,1630,475,0.4767751097679138,1485,479,0.5874192118644714,1660,618,0.5496832132339478,1445,619,0.6530484557151794,1723,758,0.4766746461391449,1382,740,0.6111993789672852
184,1644,237,0.479419082403183,1679,297,0.4897597134113312,1475,285,0.5769442319869995,1766,368,0.39239615201950073,1414,373,0.340915709733963,1840,393,0.2744721472263336,1409,447,0.5454108119010925,1648,473,0.47199055552482605,1496,476,0.5567534565925598,1687,611,0.43315234780311584,1459,614,0.5956498384475708,1733,756,0.43444588780403137,1391,740,0.605946958065033
185,1658,239,0.43568313121795654,1699,293,0.4794486165046692,1495,282,0.6195946335792542,1795,362,0.3023167848587036,1428,373,0.37223389744758606,1840,394,0.27723464369773865,1418,451,0.5620681643486023,1654,468,0.45790237188339233,1520,469,0.4048120379447937,1685,615,0.3843003511428833,1483,614,0.4363488256931305,1723,763,0.3955156207084656,1399,743,0.38251084089279175
186,1677,244,0.37202996015548706,1532,272,0.4443973898887634,1646,284,0.40614327788352966,1433,371,0.2884468138217926,1808,359,0.27164795994758606,1428,456,0.39268264174461365,1829,393,0.22639623284339905,1495,464,0.5038114786148071,1645,467,0.41387227177619934,1477,611,0.5395877957344055,1685,614,0.4654913544654846,1399,751,0.3904944062232971,1724,771,0.36866289377212524
187,1667,230,0.30873623490333557,1714,277,0.43167030811309814,1532,273,0.42858976125717163,1846,351,0.3238822817802429,1434,369,0.37490853667259216,1828,385,0.2632151246070862,1426,455,0.49075767397880554,1616,467,0.428125262260437,1562,468,0.4476179778575897,1510,619,0.34289246797561646,1671,622,0.3793059289455414,1408,764,0.4442896544933319,1725,777,0.31918931007385254
188,1704,225,0.2954693138599396,1540,265,0.43793997168540955,1721,270,0.3369271159172058,1451,359,0.28699928522109985,1853,349,0.2844978868961334,1428,451,0.3341970145702362,1844,376,0.25983479619026184,1493,460,0.5165565013885498,1661,461,0.4611581265926361,1478,616,0.5536270141601562,1706,619,0.496324747800827,1421,758,0.6802274584770203,1728,770,0.4634428322315216
189,1717,220,0.28609418869018555,1599,262,0.3807196021080017,1654,270,0.3485722243785858,1483,359,0.2642132639884949,1860,358,0.258659690618515,1440,452,0.30985185503959656,1871,405,0.228261798620224,1526,456,0.4446495771408081,1660,459,0.3976818025112152,1488,617,0.5615965723991394,1711,616,0.37187835574150085,1435,767,0.5882962942123413,1730,759,0.4424448013305664
190,1733,202,0.11849971115589142,1578,260,0.43209877610206604,1775,263,0.4008067548274994,1489,360,0.347306489944458,1839,373,0.1326637864112854,1438,456,0.45162829756736755,1473,451,0.2832314670085907,1513,452,0.423683226108551,1685,458,0.4400385618209839,1510,612,0.5673958659172058,1732,610,0.43984144926071167,1440,771,0.4082379937171936,1725,763,0.5446518063545227
191,1728,195,0.14303112030029297,1572,260,0.5803742408752441,1778,264,0.4865361154079437,1496,357,0.4238510727882385,1869,361,0.23337222635746002,1442,450,0.4615231454372406,1874,417,0.14633585512638092,1524,455,0.49962377548217773,1692,461,0.49978047609329224,1513,614,0.6277499794960022,1722,613,0.35328173637390137,1444,775,0.5066001415252686,1730,765,0.4798426628112793
192,1719,211,0.15226365625858307,1802,264,0.351102352142334,1573,269,0.5395531058311462,1871,351,0.21871830523014069,1496,356,0.322770893573761,1869,413,0.2601706087589264,1458,450,0.586001455783844,1705,466,0.451157808303833,1574,461,0.49202266335487366,1708,617,0.38525256514549255,1545,608,0.3440200686454773,1731,763,0.29741328954696655,1461,771,0.30028873682022095
193,1735,208,0.11074743419885635,1687,265,0.29930949211120605,1659,275,0.3349723219871521,1564,371,0.15549655258655548,1555,370,0.13184335827827454,1455,457,0.4018149673938751,1459,452,0.350932776927948,1617,454,0.33968105912208557,1636,458,0.3411308526992798,1706,612,0.29875481128692627,1660,614,0.21236394345760345,1464,773,0.39021167159080505,1459,773,0.31105899810791016
194,1731,204,0.10745211690664291,1632,265,0.4034842848777771,1744,268,0.3669693171977997,1504,358,0.288327157497406,1858,391,0.18815530836582184,1449,451,0.48570874333381653,1859,458,0.15764248371124268,1561,454,0.42354732751846313,1685,461,0.37747007608413696,1531,613,0.4550352394580841,1729,616,0.3663195073604584,1456,776,0.5129179358482361,1725,775,0.3038423955440521
195,1741,177,0.05879673734307289,1607,255,0.5031545758247375,1816,262,0.4964955151081085,1515,347,0.2870268225669861,1865,378,0.21712258458137512,1450,448,0.5762952566146851,1873,433,0.1721760481595993,1553,457,0.5416921377182007,1707,464,0.5088706016540527,1525,613,0.6259432435035706,1724,616,0.4402623772621155,1453,777,0.5802552700042725,1720,777,0.38187411427497864
196,1817,121,0.17520372569561005,1608,251,0.43081268668174744,1819,258,0.37628287076950073,1518,345,0.30097946524620056,1863,374,0.19001740217208862,1451,447,0.5010713338851929,1848,458,0.10559502243995667,1541,452,0.43888676166534424,1705,460,0.4152219891548157,1524,612,0.5788840055465698,1734,614,0.36357730627059937,1450,773,0.5778976678848267,1725,771,0.30195456743240356
197,1741,198,0.08566440641880035,1608,262,0.4128609299659729,1800,263,0.3718080222606659,1517,341,0.29365137219429016,1867,379,0.1794680804014206,1453,446,0.48965275287628174,1854,460,0.1029779314994812,1545,456,0.4541080892086029,1720,465,0.4308229684829712,1514,615,0.5788731575012207,1731,614,0.35644811391830444,1449,774,0.6050696969032288,1731,768,0.3805396258831024
198,1739,177,0.058582600206136703,1610,255,0.49914878606796265,1818,257,0.42309504747390747,1523,342,0.2831598222255707,1867,377,0.2051474004983902,1455,447,0.5269603729248047,1866,441,0.11006910353899002,1553,452,0.4810696244239807,1723,461,0.48111093044281006,1516,614,0.6038480401039124,1735,611,0.4905713200569153,1454,777,0.5746558308601379,1729,771,0.40831848978996277
199,1749,174,0.043974049389362335,1617,253,0.3984837532043457,1828,256,0.40093278884887695,1531,348,0.36849331855773926,1868,376,0.20167332887649536,1456,446,0.5012831687927246,1855,459,0.11953990161418915,1559,450,0.4975593388080597,1725,460,0.4796067178249359,1518,613,0.5873729586601257,1728,609,0.4568471908569336,1449,775,0.6280072331428528,1732,768,0.40129366517066956
200,1829,103,0.18505486845970154,1624,244,0.42633378505706787,1839,246,0.27700063586235046,1533,345,0.39779040217399597,1871,347,0.20313675701618195,1455,445,0.48131704330444336,1866,439,0.10356611013412476,1560,440,0.48761969804763794,1728,454,0.41890278458595276,1517,611,0.564850926399231,1729,611,0.45715242624282837,1451,776,0.48914602398872375,1726,771,0.34464338421821594
201,1810,124,0.16801856458187103,1617,254,0.42820557951927185,1822,256,0.406783789396286,1523,344,0.3094824254512787,1868,360,0.22227968275547028,1456,447,0.5220904350280762,1873,434,0.16418245434761047,1554,449,0.46857893466949463,1724,458,0.46129128336906433,1518,611,0.566415548324585,1730,610,0.4933902621269226,1452,774,0.48488399386405945,1727,770,0.39693745970726013
202,1743,179,0.05953655019402504,1611,258,0.4445658326148987,1822,260,0.4386434853076935,1519,347,0.313693106174469,1867,380,0.22525812685489655,1457,449,0.5485063195228577,1872,435,0.17505869269371033,1555,452,0.4805000126361847,1728,460,0.4600241482257843,1525,613,0.575873851776123,1746,608,0.47331979870796204,1451,775,0.4948447346687317,1726,773,0.4058416783809662
203,1832,99,0.14687573909759521,1610,244,0.27342477440834045,1833,256,0.3242959678173065,1524,344,0.331013023853302,1868,379,0.15909244120121002,1453,448,0.5130235552787781,1856,457,0.13650085031986237,1554,447,0.39745619893074036,1735,458,0.39093807339668274,1525,613,0.5610871315002441,1738,610,0.3188808858394623,1448,775,0.595433235168457,1725,772,0.34447771310806274
204,1737,217,0.19242772459983826,1714,260,0.3140694797039032,1684,267,0.3110152781009674,1528,355,0.2454051971435547,1527,355,0.29075387120246887,1458,452,0.3308109939098358,1472,447,0.3331236243247986,1649,452,0.33637815713882446,1655,455,0.3437342941761017,1541,606,0.4766435921192169,1727,617,0.35858309268951416,1456,772,0.4748011827468872,1726,773,0.4033457040786743
205,1738,198,0.09404708445072174,1611,258,0.423536479473114,1819,261,0.5251833200454712,1518,351,0.3413991332054138,1862,365,0.24998193979263306,1454,458,0.5724431276321411,1864,431,0.1426820158958435,1568,449,0.5271905660629272,1734,455,0.4677915871143341,1520,606,0.4899962246417999,1719,619,0.5358428359031677,1450,777,0.5477129817008972,1717,778,0.3916946351528168
206,1734,199,0.10312043875455856,1610,261,0.4149547815322876,1822,263,0.5263694524765015,1518,354,0.3432522416114807,1863,366,0.25817033648490906,1457,461,0.5582181215286255,1865,433,0.15019002556800842,1568,451,0.5350927710533142,1734,456,0.468973845243454,1518,605,0.4736689329147339,1718,618,0.5104082226753235,1451,776,0.5118400454521179,1718,781,0.37351223826408386
207,1721,203,0.11946278065443039,1600,258,0.5478713512420654,1815,263,0.4986647367477417,1513,354,0.3733295202255249,1861,366,0.2736580967903137,1456,457,0.5658355951309204,1861,432,0.17349737882614136,1561,454,0.5534746646881104,1730,458,0.44690462946891785,1522,604,0.5280178189277649,1716,618,0.5225220322608948,1450,777,0.547056257724762,1714,777,0.38381850719451904
208,1714,190,0.09294460713863373,1593,258,0.557892918586731,1818,263,0.512814462184906,1512,359,0.39476677775382996,1861,367,0.2797473967075348,1456,459,0.5456347465515137,1864,434,0.16172242164611816,1564,458,0.5759048461914062,1735,462,0.4634757339954376,1524,604,0.5459309220314026,1722,614,0.41739583015441895,1451,775,0.48177969455718994,1721,774,0.35301604866981506
209,1740,193,0.06863778829574585,1600,259,0.4892177879810333,1822,264,0.4708057641983032,1512,361,0.39868393540382385,1859,368,0.27815815806388855,1456,458,0.535891056060791,1863,435,0.162552610039711,1562,459,0.5564466714859009,1736,469,0.38583844900131226,1523,604,0.5412092208862305,1721,614,0.40252766013145447,1451,775,0.47548991441726685,1719,773,0.3203895092010498
210,1710,204,0.08432814478874207,1599,268,0.44483470916748047,1819,268,0.38632404804229736,1507,367,0.2974226772785187,1857,387,0.21260768175125122,1454,455,0.5109855532646179,1827,461,0.11527419090270996,1565,461,0.4895847737789154,1744,470,0.3404078781604767,1520,610,0.5631588101387024,1725,615,0.3764584958553314,1458,776,0.4635894298553467,1727,770,0.32022860646247864
211,1697,201,0.07740182429552078,1599,265,0.4855094850063324,1812,263,0.4040951430797577,1510,368,0.3219054639339447,1857,359,0.2538895905017853,1461,463,0.4980275630950928,1854,412,0.22249706089496613,1575,457,0.5196250677108765,1744,458,0.4320850968360901,1521,611,0.5981173515319824,1725,620,0.4967798590660095,1448,780,0.46780940890312195,1727,776,0.3338826894760132
212,1715,205,0.07598138600587845,1595,265,0.3758922219276428,1787,261,0.2697635889053345,1500,369,0.2707443833351135,1822,371,0.14787214994430542,1447,463,0.42117011547088623,1833,464,0.10223893821239471,1567,452,0.39575091004371643,1735,458,0.3204631805419922,1518,611,0.5444282293319702,1731,620,0.37727218866348267,1447,781,0.432786762714386,1728,778,0.3281208574771881
213,1683,229,0.1366826891899109,1587,279,0.2933831512928009,1709,277,0.23214010894298553,1493,389,0.3217271864414215,1721,391,0.14054307341575623,1455,461,0.3161391615867615,1821,489,0.12320280075073242,1578,457,0.36871689558029175,1704,465,0.29637444019317627,1518,619,0.5541504621505737,1731,621,0.40247756242752075,1443,782,0.541050910949707,1724,782,0.4210105538368225
214,1619,273,0.14832688868045807,1573,306,0.31460845470428467,1709,299,0.2551841735839844,1489,402,0.30082061886787415,1790,410,0.140629842877388,1452,464,0.31782829761505127,1802,494,0.095695860683918,1577,471,0.3390805721282959,1708,469,0.3031584620475769,1514,616,0.5474874377250671,1733,617,0.3625869154930115,1446,780,0.4594336748123169,1731,778,0.37314170598983765
215,1662,253,0.14660067856311798,1594,293,0.27795612812042236,1711,285,0.22069339454174042,1500,397,0.2537136673927307,1778,396,0.14067484438419342,1466,470,0.30773210525512695,1849,418,0.18112224340438843,1602,471,0.3100811839103699,1710,472,0.297568142414093,1536,613,0.48490387201309204,1734,619,0.339327335357666,1455,777,0.450725257396698,1729,775,0.3238998353481293
216,1734,228,0.2579188048839569,1590,275,0.42199569940567017,1805,283,0.4435575604438782,1514,383,0.36275923252105713,1870,364,0.3127831518650055,1482,470,0.39548459649086,1875,407,0.15077683329582214,1601,457,0.4523186683654785,1744,460,0.3871151804924011,1533,615,0.5593647956848145,1765,617,0.47455736994743347,1447,766,0.431390643119812,1722,779,0.49394863843917847
217,1726,227,0.22929996252059937,1583,282,0.6137986183166504,1806,284,0.5445845127105713,1519,385,0.4298766553401947,1871,365,0.43465468287467957,1477,472,0.46067163348197937,1871,419,0.20087911188602448,1601,466,0.5150226354598999,1759,465,0.45232945680618286,1545,615,0.6397058367729187,1743,621,0.570685863494873,1452,768,0.48631954193115234,1726,775,0.5672231316566467
218,1725,232,0.27403709292411804,1578,287,0.6210610866546631,1801,287,0.49694377183914185,1522,386,0.3973488509654999,1873,364,0.4137997329235077,1480,469,0.41904786229133606,1881,422,0.17230631411075592,1596,467,0.46371397376060486,1759,467,0.35560342669487,1544,614,0.634880542755127,1740,622,0.5678891539573669,1450,771,0.47277387976646423,1723,778,0.5823241472244263
219,1726,230,0.26503103971481323,1577,285,0.6166441440582275,1801,286,0.5096746683120728,1523,385,0.36236098408699036,1873,364,0.40147897601127625,1485,471,0.4405965209007263,1878,422,0.18525651097297668,1597,467,0.4962242841720581,1754,469,0.32014042139053345,1543,616,0.6370397806167603,1738,621,0.5719632506370544,1451,772,0.47695133090019226,1723,778,0.5936086177825928
220,1724,232,0.2616036832332611,1577,285,0.6147553324699402,1800,287,0.48033612966537476,1528,385,0.36058780550956726,1873,361,0.4085441827774048,1496,476,0.4142586886882782,1875,422,0.1976001262664795,1593,463,0.5756613612174988,1749,460,0.5165899395942688,1541,614,0.5960246324539185,1741,618,0.5421543717384338,1455,771,0.5009504556655884,1730,770,0.5551348328590393
221,1727,228,0.2507433593273163,1580,282,0.6153287887573242,1806,287,0.5118245482444763,1529,380,0.4057134687900543,1872,363,0.4763990044593811,1489,478,0.24991875886917114,1866,422,0.22703807055950165,1591,464,0.5772280097007751,1749,461,0.5291383266448975,1548,616,0.5829927921295166,1747,622,0.5266245603561401,1456,768,0.496371865272522,1728,774,0.529107928276062
222,1724,226,0.2208746075630188,1576,279,0.6189176440238953,1799,285,0.4985000491142273,1527,382,0.4120722711086273,1869,360,0.4727969169616699,1493,483,0.38992443680763245,1867,429,0.21687889099121094,1590,466,0.5621269345283508,1752,461,0.5228554606437683,1549,616,0.5766870975494385,1747,621,0.5377082824707031,1455,768,0.5191912651062012,1731,770,0.5114551186561584
223,1731,224,0.2091187983751297,1582,282,0.6067019104957581,1798,286,0.48012351989746094,1526,388,0.413900762796402,1869,368,0.43483269214630127,1490,487,0.3991519808769226,1874,430,0.19506539404392242,1589,470,0.5177640914916992,1751,468,0.4290773868560791,1550,617,0.6060545444488525,1746,622,0.4962371587753296,1455,766,0.5097814202308655,1730,773,0.5239217281341553
224,1727,226,0.22832852602005005,1583,283,0.6059297323226929,1795,286,0.45596709847450256,1529,386,0.39143675565719604,1869,364,0.4349103569984436,1501,486,0.39636823534965515,1873,428,0.20875400304794312,1592,469,0.5189514756202698,1754,468,0.3228236436843872,1550,617,0.6013350486755371,1750,621,0.5104382038116455,1455,768,0.5109241008758545,1730,771,0.5613647699356079
225,1726,224,0.21275652945041656,1584,280,0.6134838461875916,1794,285,0.46399110555648804,1529,383,0.3964199721813202,1867,358,0.43607044219970703,1503,483,0.38712072372436523,1861,417,0.2586870491504669,1591,468,0.5125042200088501,1754,467,0.3252609670162201,1550,617,0.6041702032089233,1750,621,0.514019250869751,1454,767,0.5066074132919312,1731,771,0.5674487352371216
