FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
155,990,340,0.37064820528030396,1036,373,0.5804802179336548,923,377,0.4530535042285919,1092,316,0.4941856861114502,878,306,0.44605952501296997,1127,243,0.661889374256134,870,241,0.286408931016922,1022,523,0.6939594745635986,932,522,0.7241319417953491,1015,618,0.6774820685386658,927,622,0.5440463423728943,1020,708,0.5772580504417419,924,712,0.5651698112487793
156,993,329,0.3544655442237854,1037,366,0.6125665903091431,907,371,0.502207338809967,1117,315,0.4434833228588104,869,316,0.49251994490623474,1132,241,0.627439022064209,877,247,0.20414547622203827,1020,531,0.8068594932556152,929,531,0.779801070690155,998,625,0.5649827718734741,916,626,0.5396654605865479,1006,707,0.5373875498771667,930,706,0.6097081899642944
157,994,330,0.37076008319854736,1047,369,0.6554115414619446,920,373,0.6078869700431824,1121,328,0.5740180611610413,864,325,0.5252366662025452,1133,244,0.6732288599014282,874,236,0.446647971868515,1026,537,0.7743406295776367,929,535,0.7665907740592957,1017,637,0.5215660929679871,919,636,0.5309495329856873,1032,706,0.4321471154689789,926,699,0.550057053565979
158,985,334,0.33622443675994873,1058,372,0.6280829906463623,909,373,0.4748774766921997,1149,332,0.5679185390472412,852,322,0.517812967300415,1137,250,0.6908006072044373,865,241,0.40324142575263977,1033,539,0.7390670776367188,928,534,0.6330990195274353,1037,637,0.5129731297492981,923,637,0.566914975643158,1048,706,0.5181599855422974,931,700,0.5766317248344421
159,992,344,0.5119752287864685,1067,380,0.6603400111198425,916,375,0.44117724895477295,1160,345,0.5963997840881348,841,322,0.5426827669143677,1137,260,0.4980311989784241,881,239,0.5493835806846619,1041,539,0.6801823377609253,939,538,0.7300738096237183,1045,632,0.5799256563186646,927,634,0.5987964868545532,1059,708,0.5555026531219482,930,707,0.6040405631065369
160,1009,340,0.6599283814430237,1046,374,0.4778299629688263,913,373,0.38428041338920593,1167,366,0.4708811044692993,829,334,0.5568093061447144,1162,296,0.41969409584999084,924,268,0.47978389263153076,1026,527,0.5073941946029663,949,532,0.678083062171936,1088,626,0.6431770920753479,928,628,0.5738234519958496,1096,716,0.5268467664718628,915,716,0.4989807903766632
161,1002,344,0.5838905572891235,1054,377,0.632158637046814,917,369,0.5334002375602722,1167,378,0.6304515600204468,834,350,0.40278273820877075,1172,306,0.4927719533443451,923,306,0.41426482796669006,1031,519,0.5307331085205078,955,521,0.6411398649215698,1099,626,0.6850881576538086,924,626,0.6043761968612671,1120,707,0.42988985776901245,924,702,0.5023902654647827
162,1030,345,0.41501036286354065,1051,376,0.6418437957763672,916,368,0.6292855739593506,1155,391,0.4675101339817047,870,374,0.45120519399642944,1193,348,0.5013542175292969,979,327,0.4391574263572693,1046,514,0.5618610978126526,962,518,0.574658989906311,1118,609,0.5224923491477966,941,615,0.6374609470367432,1161,712,0.46364539861679077,925,708,0.43293505907058716
163,1026,346,0.41621434688568115,1074,381,0.4730362296104431,927,384,0.5682374835014343,1173,408,0.5665987133979797,878,414,0.2537371516227722,1198,358,0.586891233921051,964,358,0.26656705141067505,1058,521,0.5694461464881897,960,525,0.6120331883430481,1130,620,0.6367546916007996,944,624,0.698832631111145,1174,712,0.4932912290096283,921,709,0.5098471641540527
164,1035,338,0.41975948214530945,1099,383,0.5153499841690063,948,382,0.3849969208240509,1181,416,0.48328837752342224,892,427,0.3822300136089325,1202,386,0.3642081320285797,855,431,0.17637434601783752,1073,515,0.4994640350341797,967,518,0.5457918047904968,1135,612,0.5223141312599182,946,617,0.6424126029014587,1175,711,0.40587282180786133,921,715,0.4835227429866791
165,1061,338,0.41387858986854553,1112,378,0.43557873368263245,986,381,0.5788940787315369,1195,416,0.34433653950691223,913,420,0.360259473323822,1209,409,0.49049869179725647,902,415,0.26542291045188904,1082,511,0.4297422766685486,984,513,0.4930092990398407,1157,610,0.4195058345794678,948,612,0.6350183486938477,1178,716,0.38586094975471497,920,719,0.445510596036911
166,1090,328,0.6454628705978394,1144,378,0.3448849022388458,1008,375,0.6282617449760437,1226,431,0.46359723806381226,943,428,0.37714970111846924,1210,423,0.5281484723091125,993,425,0.2202696055173874,1105,523,0.48364993929862976,1005,523,0.533236026763916,1172,618,0.4409603774547577,981,626,0.6265980005264282,1172,725,0.5213177800178528,912,716,0.5260064601898193
167,1145,325,0.6174975633621216,1179,375,0.6364428400993347,1054,364,0.6451781392097473,1206,433,0.4373481869697571,1011,421,0.44171157479286194,1222,453,0.41869401931762695,1057,472,0.3912675380706787,1157,518,0.5358679294586182,1056,514,0.5383795499801636,1194,624,0.5542579293251038,1011,620,0.5890942811965942,1171,732,0.595079243183136,941,716,0.4397248327732086
168,1153,323,0.43842920660972595,1181,371,0.6080701351165771,1074,364,0.4377639591693878,1219,427,0.3882439136505127,1037,427,0.39771994948387146,1246,471,0.4083526134490967,1056,468,0.48990288376808167,1145,515,0.4394521713256836,1091,514,0.44704699516296387,1123,610,0.26722127199172974,1177,613,0.41807106137275696,976,717,0.34622007608413696,1170,733,0.32176703214645386
169,1190,309,0.41380706429481506,1201,366,0.5088599324226379,1117,360,0.5001154541969299,1220,435,0.35491564869880676,1075,439,0.42679187655448914,1280,480,0.5623043179512024,1143,475,0.14675211906433105,1172,518,0.4629279375076294,1121,517,0.3825713098049164,1184,623,0.35429146885871887,1174,626,0.39031746983528137,1155,729,0.36840999126434326,1154,731,0.2882120907306671
170,1212,306,0.6151213645935059,1224,363,0.5229321718215942,1116,351,0.4451480805873871,1236,425,0.3669370412826538,1093,429,0.4604825973510742,1290,479,0.5792832374572754,1078,488,0.30718788504600525,1198,520,0.49663710594177246,1133,520,0.5136591792106628,1230,622,0.41904109716415405,1156,626,0.47193631529808044,1185,732,0.4515959620475769,1092,733,0.3418145775794983
171,1248,300,0.642056405544281,1267,353,0.505246639251709,1150,328,0.7127695679664612,1304,415,0.40318983793258667,1095,399,0.5107380747795105,1339,491,0.5273579955101013,1086,477,0.2889370322227478,1244,513,0.6128407716751099,1166,512,0.6525100469589233,1261,617,0.6325270533561707,1244,615,0.5476768016815186,1247,732,0.41500309109687805,1241,737,0.4250677525997162
172,1292,296,0.6756059527397156,1273,342,0.5362511277198792,1186,325,0.6896179914474487,1306,412,0.3614178001880646,1110,388,0.42727941274642944,1359,479,0.49600622057914734,1089,459,0.3384489119052887,1238,509,0.6005868315696716,1192,508,0.6184646487236023,1252,613,0.5730319619178772,1287,614,0.57460618019104,1186,730,0.4444475471973419,1299,748,0.41679033637046814
173,1301,294,0.3712044060230255,1343,357,0.5080511569976807,1198,328,0.4599211513996124,1347,429,0.327771931886673,1146,397,0.4147159159183502,1443,473,0.6639714241027832,1108,428,0.31358882784843445,1297,529,0.7231922745704651,1233,527,0.6569335460662842,1284,617,0.5539588332176208,1351,615,0.4585324227809906,1171,736,0.5450515747070312,1446,761,0.5682067275047302
174,1326,285,0.5332684516906738,1377,360,0.7216653227806091,1214,325,0.792738139629364,1412,431,0.471272736787796,1149,410,0.40274778008461,1471,481,0.6274449825286865,1119,461,0.2843155860900879,1325,524,0.7667607665061951,1242,523,0.725329577922821,1284,624,0.5231211185455322,1379,619,0.6290697455406189,1173,733,0.6843075752258301,1462,770,0.6929340958595276
175,1360,283,0.5545578002929688,1384,355,0.7430245280265808,1231,329,0.5599067211151123,1405,443,0.3459737002849579,1169,429,0.44339725375175476,1484,482,0.38475632667541504,1078,483,0.3196121156215668,1335,534,0.6472735404968262,1263,536,0.7331259250640869,1312,626,0.5620748996734619,1392,625,0.5633862614631653,1195,732,0.6006988286972046,1455,769,0.7145310044288635
176,1368,284,0.5944909453392029,1394,351,0.7087242007255554,1245,322,0.7652473449707031,1426,422,0.3486514389514923,1177,413,0.5029216408729553,1497,464,0.4656442403793335,1138,458,0.22818511724472046,1347,521,0.7069144248962402,1282,518,0.6233680844306946,1341,621,0.5102138519287109,1405,621,0.5893315076828003,1214,725,0.743249237537384,1463,772,0.604436457157135
177,1365,274,0.49649566411972046,1421,339,0.6473902463912964,1249,316,0.7029619216918945,1466,430,0.410676509141922,1186,411,0.51894211769104,1521,464,0.5478492379188538,1133,472,0.2962411344051361,1373,516,0.640752911567688,1281,512,0.5461732149124146,1404,622,0.6300405263900757,1415,619,0.5150257349014282,1262,705,0.6419099569320679,1453,764,0.5505937337875366
178,1454,273,0.5638875961303711,1439,321,0.5216678380966187,1289,309,0.6484389305114746,1488,426,0.4160514771938324,1245,411,0.3670634925365448,1545,462,0.27305179834365845,1202,473,0.405295193195343,1386,508,0.5925483107566833,1297,509,0.5871924757957458,1429,625,0.4806879460811615,1436,623,0.5646382570266724,1437,755,0.4592078626155853,1465,757,0.4750734865665436
179,1454,251,0.4668751358985901,1485,312,0.6112041473388672,1308,289,0.4689885675907135,1538,413,0.4800795316696167,1256,382,0.4495140612125397,1615,446,0.5121973752975464,1271,449,0.3724752366542816,1454,497,0.5622155070304871,1336,497,0.5881176590919495,1511,619,0.5213855504989624,1441,619,0.592667818069458,1458,756,0.5511149168014526,1457,765,0.5334622859954834
180,1529,239,0.39579254388809204,1548,280,0.61800217628479,1364,272,0.5626498460769653,1601,376,0.5360780358314514,1287,374,0.4550800323486328,1725,423,0.37946343421936035,1323,404,0.31911444664001465,1514,474,0.6580468416213989,1380,479,0.7283478379249573,1619,605,0.5300775170326233,1428,617,0.7278972268104553,1666,763,0.6872276067733765,1457,759,0.6587758660316467
181,1560,239,0.4536132216453552,1553,295,0.638036847114563,1384,281,0.6622661352157593,1616,406,0.45116862654685974,1346,391,0.38030189275741577,1772,419,0.4623321294784546,1345,394,0.3128846287727356,1562,507,0.6433237195014954,1415,510,0.6815189123153687,1624,635,0.6146634221076965,1446,628,0.5537130236625671,1690,788,0.43888747692108154,1463,752,0.5007092952728271
182,1562,227,0.31929636001586914,1606,290,0.6066511273384094,1396,272,0.6057990193367004,1683,387,0.45072561502456665,1324,386,0.4274074137210846,1648,399,0.3319348990917206,1397,395,0.41175180673599243,1572,504,0.6384602785110474,1420,507,0.7156829833984375,1627,633,0.5663332343101501,1453,633,0.5587067604064941,1684,800,0.492774099111557,1461,764,0.6129617691040039
183,1613,234,0.3892839550971985,1630,284,0.39886435866355896,1449,273,0.571921706199646,1726,369,0.5440870523452759,1358,381,0.3766553997993469,1613,411,0.22125624120235443,1441,405,0.41907602548599243,1605,494,0.5845973491668701,1460,500,0.6619699001312256,1649,633,0.623112678527832,1491,630,0.5347177386283875,1692,795,0.5836998224258423,1473,760,0.5888435244560242
184,1648,215,0.18676911294460297,1681,270,0.49728840589523315,1485,253,0.6174684762954712,1774,354,0.4429098069667816,1397,358,0.45537856221199036,1771,375,0.2062554806470871,1437,394,0.4347052574157715,1616,484,0.6678824424743652,1475,481,0.7099393606185913,1669,635,0.6072183847427368,1480,630,0.5194544196128845,1691,801,0.5079988241195679,1467,777,0.45566797256469727
185,1673,209,0.18976432085037231,1540,244,0.4104793667793274,1706,270,0.4209536612033844,1415,337,0.2707509398460388,1827,364,0.33341678977012634,1429,403,0.3675861954689026,1849,392,0.24318988621234894,1487,463,0.5239822864532471,1631,473,0.4743820130825043,1483,622,0.33088067173957825,1693,626,0.34865492582321167,1475,774,0.5424202084541321,1690,803,0.6412595510482788
186,1690,213,0.17213936150074005,1756,270,0.5412536859512329,1532,242,0.5991886258125305,1830,367,0.5341053605079651,1431,324,0.3101935386657715,1869,427,0.37790602445602417,1430,405,0.5444528460502625,1642,479,0.6129385232925415,1484,478,0.6254745125770569,1687,635,0.6134117841720581,1482,635,0.5283904075622559,1689,803,0.4638010859489441,1476,791,0.48818784952163696
187,1649,230,0.21902671456336975,1747,266,0.38270848989486694,1522,256,0.506312370300293,1825,354,0.3611185848712921,1436,346,0.4439721703529358,1833,392,0.3450750410556793,1442,405,0.5359771847724915,1656,474,0.41079479455947876,1504,473,0.4380466043949127,1671,632,0.4204326570034027,1499,628,0.35249239206314087,1690,798,0.5192922949790955,1475,781,0.35534802079200745
188,1641,213,0.16190920770168304,1518,255,0.4708666503429413,1742,269,0.4917784333229065,1429,357,0.39114758372306824,1839,366,0.48740532994270325,1440,410,0.37712010741233826,1843,393,0.27818405628204346,1502,447,0.5008937120437622,1670,454,0.39243870973587036,1482,616,0.4990650415420532,1683,621,0.6320661902427673,1459,783,0.6596069931983948,1697,799,0.6634379625320435
189,1680,225,0.20151259005069733,1556,257,0.41966712474823,1742,273,0.31775182485580444,1433,354,0.3726828992366791,1847,356,0.3594262897968292,1433,434,0.42391636967658997,1844,392,0.28538721799850464,1512,452,0.38101792335510254,1661,460,0.37101224064826965,1477,618,0.453581303358078,1695,621,0.5288717150688171,1452,782,0.6433145999908447,1684,795,0.5498086810112
190,1688,216,0.1767488270998001,1562,260,0.4726526737213135,1789,270,0.4012966752052307,1463,350,0.28281158208847046,1864,378,0.41388019919395447,1453,444,0.5250610113143921,1885,433,0.14691224694252014,1519,460,0.47566747665405273,1691,474,0.4154122471809387,1471,622,0.5539147257804871,1692,632,0.48451173305511475,1443,778,0.5529141426086426,1688,799,0.41079777479171753
191,1686,213,0.13990752398967743,1562,261,0.4885205030441284,1774,262,0.5001026391983032,1462,354,0.27241355180740356,1867,362,0.3960302472114563,1448,447,0.47010180354118347,1873,422,0.142551451921463,1511,452,0.4454820156097412,1684,467,0.426798939704895,1471,619,0.5411409735679626,1711,628,0.5407949686050415,1443,772,0.5439844131469727,1696,803,0.654539942741394
192,1682,215,0.1424720138311386,1568,264,0.44347047805786133,1774,266,0.46977102756500244,1476,357,0.40673261880874634,1875,377,0.501069188117981,1447,444,0.5231099128723145,1867,402,0.20186971127986908,1513,456,0.5007621645927429,1686,466,0.5517690777778625,1502,613,0.5811806917190552,1698,624,0.5787986516952515,1435,764,0.5159732103347778,1695,796,0.6902303099632263
193,1702,224,0.15859779715538025,1584,265,0.5024526119232178,1779,273,0.385938823223114,1470,356,0.2569398283958435,1865,380,0.3522059917449951,1440,439,0.46413761377334595,1871,430,0.1986321210861206,1522,455,0.45128512382507324,1684,463,0.43534284830093384,1511,610,0.5253720283508301,1670,617,0.4514080286026001,1452,762,0.4449779689311981,1686,783,0.4863530993461609
194,1729,204,0.10167907923460007,1592,256,0.5151538848876953,1788,262,0.38057708740234375,1485,363,0.3513841927051544,1869,379,0.33357593417167664,1446,448,0.48314109444618225,1870,430,0.18901166319847107,1530,453,0.46739649772644043,1690,462,0.4338463842868805,1510,612,0.5589616894721985,1674,619,0.4430391788482666,1453,760,0.49050235748291016,1691,782,0.5034427046775818
195,1696,214,0.10505875945091248,1591,259,0.510040819644928,1780,267,0.29962462186813354,1486,363,0.3238229751586914,1866,383,0.3060488700866699,1444,440,0.45008647441864014,1855,453,0.11735007911920547,1532,460,0.49385589361190796,1694,469,0.38328418135643005,1511,613,0.5614280104637146,1686,622,0.35144907236099243,1454,761,0.5308467149734497,1693,784,0.5349760055541992
196,1711,194,0.07162255793809891,1597,249,0.4577602446079254,1791,256,0.3457441031932831,1495,351,0.42160749435424805,1868,376,0.3121252655982971,1443,446,0.49013185501098633,1840,449,0.12371169775724411,1532,445,0.4057959020137787,1700,457,0.3980100154876709,1514,606,0.4584280252456665,1702,617,0.42663341760635376,1457,764,0.5392230153083801,1689,784,0.5246473550796509
197,1713,186,0.057294074445962906,1599,240,0.41252559423446655,1789,242,0.275399774312973,1504,343,0.4563656449317932,1864,368,0.2742139995098114,1447,445,0.512315034866333,1825,452,0.12170900404453278,1536,447,0.3927747905254364,1697,457,0.40081220865249634,1516,602,0.46363744139671326,1689,613,0.3900383710861206,1458,759,0.5472521185874939,1688,780,0.5224127173423767
198,1695,211,0.0884387344121933,1579,254,0.36051419377326965,1756,257,0.3789199888706207,1500,352,0.3884766697883606,1817,381,0.16561278700828552,1444,447,0.49602052569389343,1803,457,0.1301065981388092,1541,451,0.41552305221557617,1699,467,0.37515369057655334,1513,608,0.5413845181465149,1695,615,0.3140804171562195,1445,775,0.6144869923591614,1687,788,0.5791982412338257
199,1695,221,0.11997415870428085,1585,260,0.4242224097251892,1761,265,0.27040809392929077,1496,353,0.39818114042282104,1772,400,0.18261998891830444,1442,443,0.5177415609359741,1805,467,0.14987240731716156,1538,470,0.37553292512893677,1693,477,0.38160058856010437,1518,617,0.5896173715591431,1692,617,0.27457278966903687,1466,779,0.5608330368995667,1689,783,0.48329001665115356
200,1699,227,0.14316658675670624,1626,259,0.29718461632728577,1673,267,0.2517082989215851,1525,352,0.1716608852148056,1636,372,0.12933385372161865,1448,442,0.48199447989463806,1454,438,0.3540578782558441,1612,471,0.3378881514072418,1624,474,0.3435742259025574,1547,618,0.44362154603004456,1605,623,0.2080685794353485,1689,782,0.4815526008605957,1486,780,0.34461286664009094
201,1706,218,0.10439614206552505,1661,251,0.22737759351730347,1672,259,0.2474139779806137,1561,360,0.14338915050029755,1565,358,0.13978444039821625,1449,445,0.4624071419239044,1452,441,0.3451022803783417,1623,460,0.3763788044452667,1621,469,0.3318985104560852,1578,618,0.32262393832206726,1569,617,0.3285902142524719,1690,780,0.4187885820865631,1494,779,0.3860531747341156
202,1701,226,0.12581004202365875,1758,265,0.21757513284683228,1594,267,0.34672337770462036,1762,387,0.14779043197631836,1502,354,0.3315594792366028,1785,443,0.1658482700586319,1443,438,0.5322493314743042,1693,475,0.33502814173698425,1571,474,0.33069783449172974,1684,626,0.2638857662677765,1544,627,0.3477734923362732,1692,784,0.49481654167175293,1489,784,0.4612393081188202
203,1687,236,0.1701745241880417,1701,274,0.2021653950214386,1597,285,0.29479101300239563,1789,397,0.14279776811599731,1491,378,0.26248064637184143,1753,461,0.0870782881975174,1447,449,0.41363003849983215,1655,477,0.3186630308628082,1600,479,0.3168836534023285,1611,632,0.26263776421546936,1545,633,0.3979663848876953,1680,792,0.4458026587963104,1510,783,0.37841880321502686
204,1685,220,0.1777317076921463,1567,261,0.41578152775764465,1780,265,0.4653683602809906,1491,352,0.3309442698955536,1846,367,0.32646653056144714,1441,453,0.5424894690513611,1836,447,0.35799533128738403,1539,442,0.4694882333278656,1715,452,0.36188000440597534,1541,623,0.6583763360977173,1720,619,0.5393157601356506,1519,778,0.30165278911590576,1692,789,0.6017019748687744
