FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,1633,216,0.12803034484386444,1556,263,0.37419113516807556,1718,272,0.30955228209495544,1453,373,0.2549998462200165,1861,371,0.4315713047981262,1408,460,0.42278853058815,1823,383,0.3103458285331726,1534,481,0.41481390595436096,1665,487,0.424306720495224,1470,616,0.45429080724716187,1660,630,0.35128405690193176,1651,787,0.45324617624282837,1650,786,0.37307143211364746
153,1647,221,0.12257631868124008,1615,265,0.2747398912906647,1659,275,0.269748717546463,1458,379,0.20541724562644958,1861,370,0.34032267332077026,1409,460,0.2988886833190918,1415,454,0.29496461153030396,1580,480,0.39815863966941833,1617,484,0.39322227239608765,1504,618,0.31674230098724365,1638,630,0.22408437728881836,1655,788,0.48636162281036377,1647,788,0.342083215713501
154,1642,221,0.11498548835515976,1748,269,0.38420921564102173,1528,274,0.4995918869972229,1850,367,0.36894795298576355,1458,373,0.42091456055641174,1834,382,0.2964673340320587,1424,459,0.3745596408843994,1680,486,0.5285627841949463,1528,483,0.5227624773979187,1671,630,0.4246498942375183,1463,619,0.5516244769096375,1659,785,0.6128056049346924,1397,746,0.4275979995727539
155,1659,219,0.10163729637861252,1749,267,0.3302057385444641,1529,274,0.5141026973724365,1848,367,0.3743765354156494,1462,371,0.44042807817459106,1871,426,0.13936087489128113,1423,462,0.4206601679325104,1670,493,0.4825032651424408,1520,490,0.5612654089927673,1670,637,0.5250018835067749,1459,626,0.513818621635437,1665,786,0.5051480531692505,1395,751,0.5002286434173584
156,1665,220,0.18086977303028107,1524,263,0.4293859899044037,1742,268,0.4422150254249573,1454,368,0.3675692081451416,1855,372,0.5010457038879395,1418,460,0.5757800936698914,1835,390,0.2197311967611313,1504,467,0.5151002407073975,1681,477,0.5139931440353394,1477,610,0.5913671851158142,1675,622,0.4816874563694,1396,748,0.480802983045578,1651,793,0.6997429728507996
157,1645,222,0.14155349135398865,1668,260,0.27487531304359436,1577,265,0.4300647974014282,1849,367,0.28509968519210815,1464,370,0.29918530583381653,1820,374,0.2615988850593567,1426,458,0.41801193356513977,1623,479,0.395778089761734,1604,481,0.4023260772228241,1661,631,0.3318614065647125,1502,616,0.33987557888031006,1655,784,0.37825849652290344,1646,783,0.3065355122089386
158,1642,225,0.1475016325712204,1711,262,0.2945130169391632,1563,265,0.43676573038101196,1849,365,0.28814080357551575,1464,371,0.3462550640106201,1815,370,0.2796461582183838,1427,454,0.4730888903141022,1651,478,0.41237708926200867,1570,478,0.4330037534236908,1664,631,0.3273041844367981,1498,615,0.3478353023529053,1656,786,0.38325774669647217,1646,785,0.29363247752189636
159,1639,225,0.1632760465145111,1567,260,0.3941403329372406,1702,269,0.2973566949367523,1454,368,0.2727082371711731,1856,366,0.3403577506542206,1419,453,0.3763580918312073,1824,375,0.24123840034008026,1560,469,0.39002886414527893,1671,477,0.4009379744529724,1484,614,0.36185044050216675,1679,628,0.3310130834579468,1653,788,0.3958812952041626,1651,785,0.33913034200668335
160,1612,242,0.25969359278678894,1517,275,0.42620953917503357,1740,284,0.35724690556526184,1445,368,0.29983222484588623,1851,360,0.2861780822277069,1422,458,0.4165862500667572,1873,407,0.150807186961174,1524,470,0.4203600287437439,1696,479,0.41900044679641724,1478,614,0.4120256006717682,1679,632,0.37729960680007935,1417,737,0.48091617226600647,1654,788,0.35928186774253845
161,1613,246,0.2449171543121338,1529,275,0.4109124541282654,1714,286,0.3062925636768341,1450,368,0.2859053313732147,1845,355,0.3312457799911499,1431,457,0.29620277881622314,1855,390,0.1723860502243042,1555,474,0.38933783769607544,1691,482,0.4011593163013458,1488,617,0.39789795875549316,1676,635,0.3809363543987274,1654,788,0.40846291184425354,1652,784,0.33247873187065125
162,1613,237,0.26582610607147217,1518,271,0.42700061202049255,1740,279,0.4063255190849304,1446,366,0.3229208290576935,1837,360,0.3444650173187256,1427,454,0.33120590448379517,1813,374,0.23735272884368896,1531,470,0.4339786469936371,1699,474,0.44083207845687866,1506,617,0.4884242117404938,1669,632,0.37215685844421387,1438,760,0.3766268491744995,1651,791,0.3773132264614105
