FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
151,1888,35,0.09650146216154099,1895,218,0.07200149446725845,1695,190,0.05400102585554123,1878,287,0.13067813217639923,1589,273,0.3042798340320587,1821,385,0.20763738453388214,1580,375,0.4584290087223053,1835,382,0.2694128453731537,1654,376,0.2607440650463104,1842,629,0.37786829471588135,1600,615,0.3883465826511383,1795,824,0.3801535665988922,1521,785,0.5399459600448608
152,1903,28,0.14728115499019623,1901,178,0.06359147280454636,1703,169,0.05891375616192818,1887,268,0.14094166457653046,1592,274,0.2775048017501831,1815,387,0.20829683542251587,1583,382,0.5105898976325989,1839,364,0.33657628297805786,1646,360,0.3479492664337158,1829,627,0.4601292312145233,1601,607,0.48432859778404236,1799,827,0.5000265836715698,1497,790,0.6477608680725098
153,1910,28,0.2468443065881729,1913,176,0.06583695858716965,1769,113,0.18805496394634247,1886,295,0.15987640619277954,1583,277,0.4372088313102722,1822,388,0.2516081631183624,1587,394,0.6020886301994324,1828,395,0.3819102644920349,1641,379,0.4752615988254547,1828,636,0.6469885110855103,1595,602,0.5882948637008667,1801,825,0.5896205306053162,1472,757,0.6972413063049316
154,1921,25,0.22006742656230927,1916,176,0.07150586694478989,1807,89,0.2120697945356369,1890,293,0.15571008622646332,1585,273,0.4453273415565491,1845,387,0.24019469320774078,1582,390,0.5831637382507324,1835,380,0.4503111243247986,1646,372,0.4901635944843292,1819,627,0.5353654623031616,1599,600,0.557439386844635,1799,823,0.5676790475845337,1469,758,0.6604129076004028
155,1928,23,0.22599084675312042,1915,154,0.06600092351436615,1803,90,0.22781093418598175,1886,295,0.16435077786445618,1581,280,0.4793984889984131,1855,407,0.2572402358055115,1575,395,0.5970804691314697,1817,395,0.45427438616752625,1645,382,0.582106351852417,1815,632,0.5006003379821777,1574,611,0.6671573519706726,1803,821,0.5879441499710083,1454,759,0.6407838463783264
156,1908,48,0.23029640316963196,1896,196,0.31552016735076904,1718,183,0.2920753061771393,1857,325,0.1825016438961029,1572,302,0.597151517868042,1856,415,0.24760223925113678,1583,402,0.5471869707107544,1801,411,0.5455065965652466,1637,405,0.5464050769805908,1809,626,0.5487616658210754,1571,605,0.6260748505592346,1787,812,0.543205976486206,1453,766,0.6188076734542847
157,1917,43,0.23879361152648926,1897,191,0.23103296756744385,1761,160,0.2658807337284088,1847,327,0.18392615020275116,1572,294,0.518102765083313,1889,427,0.25310176610946655,1562,399,0.5068472623825073,1789,406,0.4636370837688446,1634,398,0.4596969485282898,1812,623,0.4863278269767761,1564,607,0.5541636943817139,1778,813,0.5175356268882751,1441,759,0.4163265526294708
158,1930,41,0.22117608785629272,1899,187,0.18705259263515472,1796,139,0.2849624752998352,1836,343,0.20019322633743286,1567,298,0.47588014602661133,1878,424,0.20316234230995178,1554,418,0.5130203366279602,1775,405,0.42798882722854614,1623,389,0.5719559192657471,1806,619,0.45634493231773376,1567,605,0.5515686273574829,1780,814,0.5112094879150391,1441,762,0.4330320954322815
159,1922,43,0.23547403514385223,1896,185,0.14918942749500275,1800,139,0.2591788172721863,1818,318,0.1806613802909851,1576,283,0.377168208360672,1814,389,0.22569002211093903,1567,401,0.44676053524017334,1789,402,0.3612348139286041,1640,397,0.4527454674243927,1794,618,0.39865759015083313,1559,611,0.5027482509613037,1772,812,0.4574231505393982,1449,759,0.408968061208725
160,1920,43,0.23223544657230377,1897,187,0.17478565871715546,1736,173,0.14818380773067474,1825,340,0.17995604872703552,1574,282,0.48058459162712097,1809,386,0.2313382625579834,1573,420,0.51021808385849,1788,400,0.3612980842590332,1627,395,0.4773748815059662,1789,623,0.4572274684906006,1564,619,0.551074743270874,1771,815,0.5409874320030212,1459,773,0.5818926095962524
161,1912,29,0.29906952381134033,1890,103,0.197990283370018,1759,113,0.23227447271347046,1817,317,0.17675141990184784,1568,289,0.41983669996261597,1812,384,0.21107269823551178,1577,419,0.5027545690536499,1773,397,0.4030667543411255,1621,392,0.4798271358013153,1799,619,0.4092296063899994,1604,614,0.47946012020111084,1770,813,0.41146695613861084,1469,770,0.46905919909477234
162,1900,26,0.34144532680511475,1898,160,0.10538332909345627,1724,111,0.1959831416606903,1839,298,0.17460209131240845,1567,283,0.3676229417324066,1841,384,0.21358820796012878,1549,395,0.532122015953064,1805,401,0.4283449351787567,1620,397,0.5111533999443054,1819,632,0.5405635833740234,1599,626,0.5546510219573975,1799,814,0.5706543326377869,1524,805,0.44992998242378235
163,1879,55,0.2694442570209503,1860,178,0.21605873107910156,1567,189,0.21721632778644562,1862,343,0.24071523547172546,1498,332,0.46234840154647827,1830,392,0.15767501294612885,1565,365,0.4590763449668884,1790,440,0.37323763966560364,1601,451,0.46761420369148254,1773,634,0.43454840779304504,1599,649,0.5001521110534668,1742,803,0.35924506187438965,1625,815,0.5974534749984741
164,1808,174,0.06958212703466415,1836,215,0.17910346388816833,1590,230,0.21298807859420776,1803,331,0.21475651860237122,1490,333,0.41614285111427307,1779,365,0.24143344163894653,1598,351,0.38102978467941284,1764,449,0.3482860326766968,1600,457,0.4280620515346527,1771,649,0.33904486894607544,1592,659,0.47535425424575806,1748,810,0.3607272505760193,1644,818,0.5669970512390137
165,1734,141,0.08413652330636978,1792,209,0.2881689667701721,1551,222,0.26973679661750793,1806,324,0.4510883390903473,1482,344,0.5017844438552856,1732,329,0.2074875682592392,1586,332,0.4229983985424042,1755,449,0.44225648045539856,1604,460,0.5523443222045898,1764,644,0.3335070013999939,1597,648,0.4886428415775299,1738,816,0.35780298709869385,1641,823,0.581307590007782
166,1683,169,0.03632163256406784,1750,209,0.17070722579956055,1570,230,0.1890290081501007,1778,283,0.5635461211204529,1519,319,0.30681508779525757,1586,313,0.4083458483219147,1564,316,0.5250502824783325,1710,456,0.43225905299186707,1603,472,0.49384212493896484,1653,657,0.4069584310054779,1600,665,0.4479962885379791,1645,826,0.4653030335903168,1642,824,0.5274768471717834
167,1761,148,0.039882972836494446,1810,193,0.12400636821985245,1609,207,0.1751946657896042,1786,301,0.12744292616844177,1503,332,0.4961881637573242,1754,342,0.1447777897119522,1612,293,0.3806629180908203,1750,424,0.30018237233161926,1601,444,0.3408840000629425,1749,645,0.24231064319610596,1585,650,0.5029767751693726,1671,821,0.4274309277534485,1639,818,0.5527903437614441
