FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,1038,515,0.42281419038772583,1094,552,0.5559475421905518,956,529,0.4109187424182892,1188,510,0.34788694977760315,912,470,0.32215115427970886,1236,451,0.27563875913619995,906,421,0.4791605770587921,1046,644,0.48243632912635803,964,643,0.5084043741226196,1056,645,0.2650633454322815,963,635,0.43074068427085876,1042,717,0.37230294942855835,949,724,0.3066735863685608
153,1039,514,0.3370959460735321,1097,549,0.5408061742782593,961,529,0.509560227394104,1189,509,0.38662010431289673,915,471,0.3154284656047821,1237,456,0.33713361620903015,906,424,0.6518632769584656,1049,644,0.4895577132701874,968,642,0.5123345255851746,1056,637,0.3301224708557129,962,634,0.4197370707988739,1042,717,0.38142555952072144,950,725,0.32326096296310425
154,1038,513,0.3882980942726135,1090,550,0.5643283724784851,957,530,0.4444611668586731,1186,509,0.3661345839500427,907,467,0.3316469192504883,1234,450,0.32367071509361267,901,419,0.4973849058151245,1043,643,0.5231108665466309,964,642,0.5346142053604126,1056,647,0.27654075622558594,963,637,0.46311628818511963,1041,717,0.4053744375705719,953,725,0.35003384947776794
155,1038,514,0.3938697576522827,1092,549,0.5753714442253113,954,530,0.43192070722579956,1184,508,0.3253824710845947,910,469,0.3035558760166168,1234,443,0.3551279902458191,897,420,0.5066509246826172,1046,641,0.5438986420631409,962,641,0.551728367805481,1057,637,0.3533168435096741,964,635,0.44759929180145264,1039,714,0.4119955003261566,951,723,0.41139352321624756
156,1025,517,0.39496541023254395,1093,549,0.627511203289032,956,529,0.6352331638336182,1182,505,0.28587019443511963,902,455,0.33863601088523865,1235,441,0.40021103620529175,891,421,0.5855796337127686,1047,652,0.49209973216056824,959,652,0.5092885494232178,1046,650,0.2814606726169586,950,641,0.4354228973388672,1029,721,0.35339370369911194,935,729,0.5244943499565125
157,1035,514,0.3937925696372986,1093,548,0.5847362875938416,966,526,0.5600401759147644,1180,503,0.37849152088165283,910,452,0.44875895977020264,1227,432,0.44015416502952576,901,418,0.5717637538909912,1048,652,0.48966094851493835,962,651,0.5115941762924194,1039,660,0.33178088068962097,943,658,0.32278159260749817,1001,730,0.3835575580596924,929,732,0.49074307084083557
158,1035,513,0.34712347388267517,1095,543,0.5979881286621094,957,529,0.5198155641555786,1180,509,0.36556389927864075,910,458,0.3879113495349884,1227,438,0.440752238035202,900,418,0.5619121193885803,1053,647,0.5564132332801819,969,647,0.5473835468292236,1044,653,0.28859713673591614,959,644,0.41788390278816223,1029,717,0.34450390934944153,945,726,0.4412372410297394
159,1033,510,0.38920295238494873,1091,540,0.5671550035476685,958,530,0.5165075659751892,1180,511,0.307687371969223,916,464,0.3423180878162384,1224,436,0.39750242233276367,910,417,0.5373624563217163,1053,647,0.5269922614097595,969,647,0.5386475324630737,1045,656,0.2678496539592743,958,646,0.3856861889362335,1028,725,0.31510186195373535,943,733,0.3571823239326477
160,1037,503,0.4317263662815094,1092,543,0.5296958088874817,954,522,0.4454328417778015,1183,508,0.3178252577781677,913,457,0.3445838391780853,1230,436,0.4157666862010956,890,412,0.634347140789032,1037,646,0.4857197105884552,959,647,0.5090622305870056,1051,650,0.2944444715976715,957,648,0.28878864645957947,1028,720,0.3242000937461853,940,727,0.3801005780696869
161,1031,494,0.29797762632369995,1095,532,0.600055992603302,952,515,0.37434834241867065,1176,492,0.2681111991405487,918,450,0.36950650811195374,1231,437,0.528616189956665,889,408,0.640121340751648,1035,643,0.5785263180732727,957,644,0.5896627902984619,1036,665,0.20914465188980103,961,657,0.32802051305770874,1008,724,0.4449540674686432,943,728,0.4415026903152466
162,1029,490,0.44984138011932373,1085,528,0.5632422566413879,960,516,0.5275540947914124,1181,478,0.3269382417201996,924,440,0.4071684777736664,1220,430,0.4895550608634949,899,406,0.6250338554382324,1035,636,0.5589661002159119,961,638,0.544463574886322,1045,659,0.22938323020935059,966,654,0.3297881782054901,1009,724,0.4349101483821869,950,727,0.40186750888824463
163,1040,480,0.45682838559150696,1097,517,0.5483384728431702,958,511,0.4721726179122925,1173,477,0.29169586300849915,928,440,0.4095149636268616,1219,416,0.5561890006065369,898,414,0.5999684929847717,1041,637,0.5716543793678284,962,639,0.5283663868904114,1040,657,0.18724557757377625,962,652,0.2975545823574066,1005,727,0.3990459740161896,949,726,0.45752087235450745
164,1030,472,0.40660157799720764,1094,509,0.6206611394882202,950,502,0.4738789498806,1167,461,0.29262077808380127,911,438,0.4979615807533264,1217,412,0.5325628519058228,897,385,0.4626530110836029,1050,627,0.5410268306732178,966,627,0.5719785690307617,1027,642,0.32169145345687866,963,649,0.29039618372917175,1009,724,0.3797819912433624,937,728,0.35573241114616394
165,1023,450,0.40522363781929016,1098,491,0.7261623740196228,957,483,0.5906849503517151,1173,433,0.36397647857666016,915,416,0.551287829875946,1203,394,0.5877339243888855,893,362,0.5695096850395203,1051,615,0.6707907915115356,969,616,0.603757381439209,1033,644,0.23809486627578735,973,639,0.4333026111125946,1007,726,0.4693077802658081,945,727,0.47656509280204773
166,1019,439,0.5417853593826294,1087,476,0.7185419201850891,956,475,0.5575135946273804,1140,437,0.31057441234588623,905,425,0.5083452463150024,1200,360,0.5143529176712036,870,354,0.4834408462047577,1049,603,0.641045093536377,973,603,0.6445566415786743,1015,638,0.384767085313797,964,638,0.4647410213947296,1023,717,0.3382194936275482,939,722,0.4840777516365051
167,1021,437,0.5486177206039429,1086,472,0.6875869035720825,950,469,0.4908115565776825,1141,436,0.3088843524456024,912,415,0.5414012670516968,1207,362,0.3924594521522522,869,356,0.4541427791118622,1047,603,0.6421645283699036,967,603,0.6373380422592163,1024,633,0.32167330384254456,962,632,0.41424429416656494,1017,716,0.2718225121498108,936,721,0.4673515558242798
168,1025,430,0.5148087739944458,1076,470,0.562352180480957,972,471,0.4847375750541687,1136,428,0.1419825702905655,907,415,0.44931870698928833,1210,355,0.30773866176605225,877,349,0.34711870551109314,1048,588,0.5552149415016174,974,588,0.5243552923202515,1056,628,0.3776582181453705,959,626,0.3673440217971802,1049,715,0.39662835001945496,937,722,0.3968318998813629
169,1013,417,0.5565837621688843,1073,455,0.5423802733421326,954,459,0.5048854351043701,1146,405,0.274269163608551,918,399,0.2805681526660919,1199,336,0.4706179201602936,877,328,0.574769914150238,1043,581,0.5543749332427979,964,586,0.5114477276802063,1052,631,0.35054299235343933,958,637,0.4264521300792694,1054,712,0.21925070881843567,935,723,0.4089793860912323
170,1008,410,0.525592029094696,1069,446,0.40993162989616394,960,449,0.47430360317230225,1145,401,0.20806686580181122,911,394,0.41958874464035034,1194,327,0.5205842852592468,862,320,0.5547736883163452,1042,574,0.5796495079994202,967,577,0.5788042545318604,1050,635,0.3966979384422302,959,640,0.42336350679397583,1041,712,0.329036682844162,939,723,0.3705216646194458
171,1005,408,0.4135991334915161,1070,444,0.4996318817138672,951,444,0.4123988449573517,1136,389,0.3013401925563812,913,395,0.3339598476886749,1194,318,0.48771917819976807,866,317,0.5055015087127686,1037,572,0.5879362225532532,964,575,0.5805460214614868,1041,638,0.40803322196006775,967,637,0.35355788469314575,1036,713,0.3225298821926117,939,723,0.35312414169311523
172,1009,402,0.39765825867652893,1067,435,0.5520753860473633,963,443,0.5662903785705566,1119,389,0.2924354672431946,921,372,0.4512566030025482,1177,311,0.5952430367469788,869,311,0.7162536382675171,1035,565,0.5893836617469788,963,567,0.5373621582984924,1045,638,0.49279072880744934,963,637,0.40868833661079407,1038,710,0.3460352420806885,935,720,0.44831421971321106
173,1017,398,0.596886396408081,1066,427,0.44458144903182983,960,433,0.4913804531097412,1123,390,0.26214703917503357,911,378,0.5212329030036926,1178,306,0.41379833221435547,858,308,0.6392548084259033,1036,558,0.46728137135505676,966,561,0.5028045177459717,1057,627,0.5198010802268982,970,624,0.4192350506782532,1046,711,0.3656996190547943,934,719,0.4421723186969757
174,1020,385,0.4569586217403412,1083,423,0.5185983180999756,944,422,0.3933776915073395,1130,359,0.272149920463562,925,359,0.2921498715877533,1172,295,0.6002774238586426,859,298,0.669292688369751,1038,559,0.5960402488708496,960,558,0.43772539496421814,1062,639,0.5464078783988953,960,636,0.509893536567688,1046,714,0.37990856170654297,930,718,0.4834713935852051
175,1011,382,0.48130711913108826,1065,422,0.4396992623806,950,428,0.5090047121047974,1136,362,0.3297964334487915,908,366,0.28361907601356506,1176,295,0.5630436539649963,846,293,0.6177483797073364,1037,555,0.5645104646682739,958,556,0.5259928107261658,1066,630,0.49359381198883057,969,628,0.4239612817764282,1049,714,0.379395455121994,937,719,0.43177902698516846
176,1016,370,0.6229677200317383,1082,416,0.5496119856834412,960,420,0.537314772605896,1141,359,0.24914559721946716,908,344,0.37767505645751953,1177,284,0.5668795704841614,855,283,0.6759247183799744,1038,547,0.5903862714767456,955,549,0.4734651744365692,1066,634,0.4514188766479492,960,629,0.5042276382446289,1050,715,0.3753443956375122,938,721,0.4209345579147339
177,1016,367,0.5984163880348206,1081,414,0.5427244901657104,958,417,0.5012158155441284,1134,354,0.2587333917617798,910,348,0.41396966576576233,1176,276,0.5008852481842041,851,282,0.7243755459785461,1035,542,0.5117100477218628,956,544,0.4340408146381378,1069,631,0.5025636553764343,959,629,0.5174292325973511,1050,713,0.382623553276062,933,720,0.43729135394096375
178,1015,360,0.46419915556907654,1083,399,0.47536689043045044,958,403,0.4747815728187561,1146,339,0.4713774621486664,915,339,0.3324136435985565,1169,266,0.5342088937759399,857,269,0.6083548069000244,1037,541,0.5637573599815369,954,542,0.4729328155517578,1071,632,0.5184895396232605,953,626,0.5812134742736816,1044,713,0.35644668340682983,935,718,0.4891209602355957
179,1014,354,0.5234416723251343,1079,397,0.5012967586517334,960,400,0.4956076145172119,1134,356,0.29608944058418274,919,338,0.3616415560245514,1169,277,0.41507473587989807,865,271,0.557138204574585,1031,533,0.3564437925815582,953,536,0.46032702922821045,1059,629,0.594201385974884,959,622,0.5274402499198914,1039,712,0.33072394132614136,941,719,0.4670722186565399
180,1006,345,0.5509791970252991,1081,389,0.5261800289154053,951,392,0.5495630502700806,1139,355,0.2835769057273865,933,365,0.16697607934474945,1167,259,0.6092579364776611,880,260,0.4897553026676178,1035,528,0.5290654897689819,950,529,0.45270776748657227,1070,623,0.4566941261291504,956,622,0.5400580763816833,1046,713,0.30771440267562866,939,722,0.43239936232566833
181,1015,346,0.6537187695503235,1084,384,0.5073553919792175,960,390,0.4814223647117615,1142,336,0.4587395191192627,929,345,0.2658800780773163,1178,258,0.46071121096611023,872,255,0.5111107230186462,1036,530,0.5701611638069153,952,530,0.49872511625289917,1067,624,0.49928122758865356,952,621,0.5345598459243774,1042,715,0.28555598855018616,939,722,0.4268670380115509
182,1015,336,0.4936293065547943,1070,375,0.3760897219181061,958,383,0.4482879340648651,1148,330,0.3267233669757843,914,319,0.38226670026779175,1177,245,0.5801655054092407,873,250,0.5519653558731079,1042,528,0.6357344388961792,951,527,0.5136500597000122,1047,629,0.5841037034988403,952,624,0.624720573425293,1031,716,0.3287349045276642,940,721,0.4359879493713379
183,1018,333,0.4492975175380707,1068,376,0.4779333472251892,953,379,0.38736796379089355,1144,313,0.4641389846801758,926,344,0.20666395127773285,1177,246,0.5704429149627686,872,249,0.4644151031970978,1041,522,0.593198299407959,950,523,0.46430057287216187,1055,624,0.6022833585739136,956,626,0.614289402961731,1047,715,0.37390565872192383,943,722,0.4129475951194763
184,1013,328,0.3842112123966217,1081,374,0.5480068922042847,954,378,0.5204743146896362,1143,300,0.41676101088523865,922,311,0.2695483863353729,1171,235,0.4254404604434967,870,239,0.4076104760169983,1039,521,0.6401393413543701,945,521,0.502439022064209,1032,622,0.5769352912902832,947,620,0.6197991371154785,1027,714,0.4386005401611328,938,720,0.47262510657310486
185,1010,324,0.5649619698524475,1083,369,0.5516747236251831,956,373,0.5339184999465942,1140,297,0.3687790036201477,925,303,0.27316001057624817,1159,221,0.3108821511268616,881,224,0.41074782609939575,1038,521,0.6717557907104492,941,521,0.4980972111225128,1033,620,0.6109169721603394,939,625,0.7023336887359619,1025,713,0.4407920241355896,939,719,0.449054092168808
186,1013,327,0.5826837420463562,1080,371,0.570194661617279,958,374,0.5068833231925964,1137,306,0.4021272361278534,928,316,0.3156615197658539,1173,240,0.30085402727127075,868,238,0.351519912481308,1035,517,0.599955677986145,941,517,0.45764264464378357,1021,619,0.5685450434684753,940,625,0.6602555513381958,1025,713,0.44122782349586487,938,720,0.41109269857406616
187,1010,323,0.5943096280097961,1082,368,0.5870815515518188,950,369,0.6370965242385864,1143,306,0.44375932216644287,919,305,0.27505218982696533,1179,242,0.2735045552253723,870,220,0.4178849458694458,1037,524,0.6898710131645203,946,526,0.6897723078727722,1021,626,0.501370906829834,951,631,0.6614960432052612,1036,715,0.37566906213760376,947,716,0.37289372086524963
188,1012,320,0.6271603107452393,1069,360,0.5130819082260132,953,368,0.581594705581665,1147,301,0.34289565682411194,917,301,0.21757639944553375,1176,236,0.24265487492084503,880,218,0.3143961429595947,1050,523,0.7235488891601562,945,523,0.547181248664856,1048,624,0.6825833916664124,963,626,0.6608614325523376,1048,712,0.44769972562789917,951,716,0.4102420508861542
189,1012,320,0.6294552087783813,1069,359,0.5153950452804565,956,366,0.5494611859321594,1146,302,0.35057342052459717,904,286,0.3055747151374817,1174,238,0.2505311369895935,878,217,0.36233243346214294,1052,522,0.7154532074928284,950,521,0.5716928839683533,1053,623,0.6969175338745117,966,625,0.6591415405273438,1052,710,0.45975303649902344,953,714,0.43122369050979614
190,1011,320,0.6342352032661438,1071,359,0.5294777750968933,956,366,0.5522651672363281,1147,301,0.33968016505241394,904,285,0.3078216314315796,1176,237,0.24691013991832733,878,218,0.359674870967865,1053,522,0.7289831042289734,948,521,0.5622835755348206,1050,623,0.7118622660636902,965,624,0.6775991320610046,1049,710,0.46094536781311035,950,714,0.4477062523365021
191,1012,321,0.6294696927070618,1071,359,0.5291237831115723,961,367,0.5238392949104309,1145,301,0.3413954973220825,909,285,0.3174324035644531,1173,234,0.28265097737312317,879,219,0.4060851037502289,1054,522,0.7212867140769958,952,521,0.5850829482078552,1048,620,0.71052086353302,965,622,0.6836249232292175,1050,708,0.4813174307346344,949,715,0.46979546546936035
192,1018,324,0.653575599193573,1074,358,0.5621230006217957,958,368,0.5635690689086914,1150,289,0.465909481048584,913,287,0.2574629485607147,1180,226,0.31151726841926575,881,227,0.40613311529159546,1042,520,0.6640948057174683,949,519,0.5556033849716187,1025,620,0.6426339149475098,956,625,0.7348775863647461,1010,708,0.4255731999874115,943,715,0.5947199463844299
193,1017,324,0.6542869806289673,1071,359,0.5236615538597107,957,370,0.5632932782173157,1145,299,0.3779284358024597,918,288,0.26547902822494507,1169,224,0.27866852283477783,883,227,0.41987115144729614,1028,522,0.6226022243499756,947,522,0.7031093239784241,1013,621,0.6289141774177551,945,628,0.7276014089584351,1001,711,0.3993931710720062,937,719,0.5500988960266113
194,1014,323,0.6373468041419983,1072,360,0.5263243317604065,959,374,0.5303436517715454,1147,291,0.4817967712879181,930,308,0.1867111474275589,1168,238,0.24067330360412598,881,226,0.42839840054512024,1034,526,0.6578275561332703,954,526,0.694119930267334,1030,624,0.6213134527206421,948,629,0.7330226302146912,1012,710,0.42737922072410583,936,716,0.5401204228401184
195,1013,322,0.6541447043418884,1073,359,0.5418712496757507,959,372,0.5262516140937805,1147,291,0.4609315097332001,927,311,0.24449893832206726,1163,235,0.21809934079647064,880,227,0.448159396648407,1040,526,0.6945279240608215,946,525,0.5643097162246704,1030,623,0.5928083062171936,957,628,0.7173270583152771,1034,709,0.4079521596431732,943,716,0.5013949871063232
196,1016,323,0.6458927989006042,1071,359,0.5195175409317017,948,368,0.42755743861198425,1145,300,0.40795618295669556,932,315,0.3051210343837738,1164,233,0.2510163187980652,880,238,0.3805188536643982,1042,523,0.6780182123184204,946,522,0.557807445526123,1027,619,0.6168179512023926,949,623,0.7296329140663147,1016,708,0.41697967052459717,940,715,0.5321522355079651
197,1015,323,0.6568210124969482,1070,358,0.527487576007843,948,367,0.4456009566783905,1148,293,0.50811767578125,935,316,0.26710301637649536,1162,221,0.2192942053079605,883,232,0.49531883001327515,1047,521,0.6859225034713745,950,520,0.5692394375801086,1037,620,0.6726064682006836,954,621,0.7291207313537598,1034,707,0.404258131980896,943,714,0.5266401767730713
198,1013,323,0.6515668034553528,1069,359,0.5116919279098511,962,373,0.5100764036178589,1142,300,0.39259451627731323,940,318,0.2680901288986206,1164,233,0.24788159132003784,879,237,0.4417327642440796,1046,521,0.687487781047821,951,520,0.5734104514122009,1036,620,0.6848745346069336,953,621,0.7342025637626648,1032,707,0.3741462230682373,942,713,0.5406734943389893
199,1012,323,0.6206684112548828,1083,363,0.566246747970581,961,373,0.5159925818443298,1137,300,0.4028903543949127,940,316,0.28350844979286194,1162,235,0.25543782114982605,884,235,0.47507646679878235,1040,515,0.5556454658508301,948,515,0.4522690773010254,1023,619,0.6143609881401062,949,622,0.732691764831543,1011,708,0.41837573051452637,940,715,0.5655832886695862
200,1014,321,0.6047554612159729,1068,358,0.490164190530777,961,371,0.5213190913200378,1142,294,0.5091634392738342,942,316,0.2534806430339813,1161,236,0.27066317200660706,884,234,0.46750590205192566,1042,513,0.53724205493927,950,513,0.4352441728115082,1022,618,0.630393922328949,950,620,0.7368845343589783,1012,707,0.42556020617485046,940,712,0.5716020464897156
201,1013,321,0.6089239120483398,1084,362,0.5506934523582458,961,371,0.5275627374649048,1137,303,0.36241716146469116,942,318,0.2610165476799011,1156,240,0.20727527141571045,884,234,0.45965054631233215,1040,514,0.5484222769737244,948,514,0.4315071702003479,1033,618,0.6486863493919373,947,621,0.738818883895874,1009,707,0.4162391722202301,939,712,0.5637935996055603
202,1011,322,0.5839080214500427,1081,363,0.5662108063697815,955,373,0.5390918850898743,1142,289,0.44463977217674255,936,317,0.267818421125412,1152,237,0.1825261414051056,876,239,0.44466763734817505,1039,516,0.5717189908027649,946,515,0.453134685754776,1036,619,0.6592827439308167,950,622,0.7282879948616028,1013,708,0.45142892003059387,940,714,0.5758294463157654
203,1014,321,0.5740384459495544,1082,363,0.5693063735961914,958,373,0.518973171710968,1143,290,0.4394414722919464,934,316,0.26993805170059204,1150,237,0.17507526278495789,876,240,0.47329506278038025,1044,515,0.5797240734100342,950,515,0.4710880517959595,1029,619,0.6650397181510925,952,622,0.7352800965309143,1030,708,0.40634670853614807,942,714,0.5751184225082397
204,1018,321,0.5559766888618469,1072,356,0.5138058066368103,945,364,0.4097501039505005,1153,286,0.451293021440506,924,317,0.24502284824848175,1174,220,0.2742336094379425,870,242,0.44074392318725586,1050,513,0.5974244475364685,954,516,0.5899047255516052,1040,616,0.7516232132911682,950,618,0.7842429876327515,1035,699,0.34140658378601074,941,711,0.6143425703048706
205,1010,317,0.5013464689254761,1070,355,0.4733467102050781,955,367,0.5269228219985962,1155,283,0.4005782902240753,921,311,0.1968117207288742,1180,221,0.22798390686511993,871,240,0.33839622139930725,1055,516,0.7179757952690125,956,515,0.6142966151237488,1042,616,0.7449328303337097,950,617,0.7799956202507019,1037,702,0.3761388957500458,943,713,0.6075295805931091
206,1012,317,0.5095472931861877,1069,355,0.47168827056884766,955,368,0.5335127115249634,1155,285,0.437255859375,926,314,0.19526058435440063,1178,221,0.255168080329895,874,241,0.3133070468902588,1055,515,0.7155215740203857,956,515,0.6114606261253357,1043,616,0.7473252415657043,954,617,0.7730706334114075,1038,700,0.3732939660549164,944,713,0.6084307432174683
207,1011,317,0.5138023495674133,1070,355,0.4708038866519928,953,366,0.5386542677879333,1153,284,0.4403831362724304,926,311,0.19769978523254395,1177,221,0.24998578429222107,875,241,0.29943910241127014,1055,515,0.7171960473060608,956,514,0.6160752773284912,1042,616,0.750857949256897,952,617,0.76692134141922,1039,700,0.3781511187553406,945,714,0.6042250394821167
208,1011,318,0.5449455380439758,1069,356,0.4740981161594391,954,367,0.5367276668548584,1152,283,0.4228419363498688,926,311,0.20512741804122925,1173,218,0.23572702705860138,876,240,0.3090139925479889,1055,516,0.7129376530647278,957,515,0.6185850501060486,1045,615,0.7281068563461304,952,617,0.7657313942909241,1039,699,0.3627583384513855,945,713,0.6048718690872192
209,1011,319,0.551316499710083,1069,356,0.4769572615623474,954,368,0.5399120450019836,1152,285,0.45500996708869934,924,311,0.2299572080373764,1175,219,0.2458873838186264,874,241,0.33388277888298035,1057,512,0.5953764319419861,957,516,0.6159635782241821,1049,615,0.7266111373901367,955,616,0.7615541219711304,1040,700,0.36767175793647766,946,713,0.6026628017425537
210,1013,319,0.5690822005271912,1068,357,0.4723993241786957,959,368,0.509897768497467,1151,286,0.46428045630455017,928,313,0.23681849241256714,1171,221,0.27436912059783936,877,242,0.3227962255477905,1055,512,0.5849114656448364,957,516,0.6051430106163025,1045,616,0.736913800239563,954,618,0.7695170044898987,1035,705,0.3512536287307739,945,714,0.5941696763038635
211,1018,318,0.6017332077026367,1069,358,0.47947049140930176,947,365,0.4375635087490082,1154,293,0.4655604064464569,927,316,0.3291858434677124,1169,236,0.24980108439922333,881,244,0.3528054654598236,1057,514,0.5989263653755188,956,513,0.4811035692691803,1049,619,0.7426878213882446,957,620,0.7679885625839233,1035,704,0.32643866539001465,945,713,0.5839153528213501
212,1027,320,0.5325461626052856,1075,361,0.5569710731506348,950,366,0.49104273319244385,1167,291,0.41559216380119324,920,313,0.39549243450164795,1179,224,0.3519420027732849,880,233,0.48652616143226624,1064,519,0.6566504240036011,960,517,0.5694857835769653,1067,619,0.7580800652503967,962,617,0.764539361000061,1044,705,0.44867387413978577,947,714,0.5923963189125061
213,1026,320,0.5616164207458496,1073,361,0.5461267232894897,955,368,0.5237982273101807,1174,291,0.4918283224105835,916,314,0.4918650984764099,1189,230,0.28428465127944946,880,237,0.4977985620498657,1068,516,0.6116796731948853,966,515,0.5728799104690552,1072,617,0.7416555881500244,964,617,0.7622202038764954,1047,707,0.47048747539520264,946,715,0.5897597074508667
214,1028,319,0.6060213446617126,1075,362,0.5571787357330322,955,366,0.5353101491928101,1176,297,0.5221649408340454,915,321,0.5675748586654663,1197,239,0.3575158417224884,888,241,0.3850029706954956,1063,515,0.6180770397186279,961,515,0.5723720788955688,1050,621,0.7475828528404236,963,619,0.7383173704147339,1044,710,0.49254587292671204,945,718,0.5573251247406006
215,1025,321,0.6505873203277588,1069,361,0.49126771092414856,951,367,0.48863258957862854,1175,291,0.5166184902191162,917,340,0.40385472774505615,1208,246,0.27914607524871826,885,267,0.2522818446159363,1035,510,0.4867616295814514,952,514,0.5904620885848999,1011,617,0.6284987330436707,940,620,0.7303068041801453,1011,709,0.4629528522491455,932,716,0.5342056751251221
216,1033,319,0.5868616104125977,1087,357,0.572556734085083,960,362,0.47981587052345276,1180,304,0.5027657747268677,896,316,0.6255910992622375,1213,255,0.3163880705833435,868,258,0.4169785678386688,1053,512,0.5713136196136475,955,512,0.470096230506897,1022,615,0.6065051555633545,948,619,0.7642905116081238,1024,710,0.36177071928977966,936,720,0.5577002763748169
217,1029,314,0.3924647867679596,1098,361,0.6076197624206543,957,359,0.4874867796897888,1190,312,0.5278090834617615,891,313,0.5969801545143127,1210,253,0.4122893214225769,904,256,0.1962498426437378,1059,520,0.6921210289001465,954,519,0.572380542755127,1039,622,0.6287963390350342,951,628,0.7427853941917419,1016,711,0.483446329832077,943,719,0.5326759219169617
218,1037,321,0.5643495321273804,1107,357,0.5749765634536743,967,360,0.5735661387443542,1192,337,0.4580872058868408,892,329,0.5695831179618835,1209,261,0.6707920432090759,864,277,0.346433162689209,1070,520,0.6821972727775574,967,521,0.6601946949958801,1060,621,0.7237993478775024,966,624,0.7326540350914001,1043,711,0.5094112157821655,949,718,0.4917142689228058
219,1050,328,0.6616948246955872,1123,364,0.6208632588386536,979,369,0.6706269383430481,1209,347,0.5392303466796875,880,341,0.6258734464645386,1217,266,0.4744458496570587,880,258,0.5826271772384644,1070,522,0.6249096393585205,981,523,0.703387975692749,1077,622,0.6803367137908936,952,621,0.634387195110321,1048,710,0.49565571546554565,956,719,0.4722963273525238
220,1068,328,0.6260573863983154,1115,359,0.5363115072250366,995,370,0.5843459963798523,1211,354,0.4950411319732666,879,341,0.5689221024513245,1234,281,0.49752816557884216,889,268,0.6522453427314758,1092,510,0.6794120073318481,995,510,0.5990176796913147,1080,612,0.6521695256233215,972,616,0.6691144704818726,1066,692,0.3975413739681244,968,709,0.42913123965263367
221,1076,327,0.5593155026435852,1112,373,0.4676773250102997,991,367,0.5491427183151245,1209,400,0.39340147376060486,902,377,0.455838143825531,1230,378,0.3892970383167267,924,336,0.39444470405578613,1093,502,0.5485551357269287,996,502,0.4799007773399353,1083,606,0.48239457607269287,978,605,0.5089210271835327,1060,698,0.3568525016307831,953,708,0.38098081946372986
222,1093,330,0.577065110206604,1146,382,0.5527219176292419,995,375,0.5649005174636841,1219,428,0.5195678472518921,920,417,0.3905472755432129,1230,405,0.4305245876312256,910,426,0.38848817348480225,1110,515,0.5699982643127441,1005,510,0.6028141379356384,1101,609,0.49602770805358887,997,610,0.49109989404678345,1058,703,0.33880293369293213,966,710,0.4040091037750244
223,1096,329,0.640934407711029,1161,384,0.4251420795917511,1000,383,0.5116279125213623,1205,436,0.46250641345977783,932,430,0.3433699905872345,1230,415,0.4788408875465393,882,436,0.30192872881889343,1114,518,0.48652201890945435,1023,514,0.5332133769989014,1117,622,0.5716017484664917,1018,621,0.5788941979408264,1074,710,0.353279173374176,986,717,0.3716611862182617
224,1107,331,0.4634911119937897,1144,381,0.3844030499458313,1038,375,0.5194534659385681,1202,446,0.41525790095329285,981,423,0.3832716941833496,1218,461,0.43729081749916077,920,445,0.24827001988887787,1129,513,0.4363471567630768,1037,510,0.5147143602371216,1112,611,0.4955757260322571,1031,613,0.517959475517273,1076,705,0.3524196743965149,1008,717,0.4067615568637848
225,1141,330,0.562824547290802,1159,382,0.491405725479126,1052,372,0.6066679954528809,1196,461,0.33184921741485596,1028,435,0.35120829939842224,1233,489,0.4567413628101349,1012,483,0.31221622228622437,1134,511,0.5340867042541504,1059,505,0.5438175797462463,1126,600,0.35210981965065,1078,607,0.4704909324645996,1091,709,0.3592700660228729,1068,716,0.3429715633392334
226,1157,327,0.507176399230957,1159,379,0.43032464385032654,1059,369,0.6627926230430603,1186,452,0.32111069560050964,1034,430,0.3733167052268982,1232,503,0.6397128105163574,1008,494,0.261188268661499,1137,512,0.536506712436676,1065,510,0.5793111324310303,1124,609,0.38428667187690735,1103,611,0.5057078003883362,1087,712,0.42045560479164124,1095,711,0.2893001437187195
227,1155,331,0.5253026485443115,1154,377,0.4495128393173218,1072,368,0.4845206141471863,1169,449,0.34244051575660706,1055,435,0.33440589904785156,1227,516,0.4657849967479706,1031,492,0.35886114835739136,1121,512,0.3852129280567169,1075,513,0.40145066380500793,1118,618,0.5121219158172607,1120,617,0.47609809041023254,1097,714,0.3396114408969879,1112,719,0.33747637271881104
228,1184,331,0.5378933548927307,1150,376,0.5021120309829712,1096,367,0.5990844368934631,1160,445,0.2821948528289795,1065,434,0.32518455386161804,1219,508,0.3849460780620575,1179,506,0.30532407760620117,1115,513,0.45009079575538635,1086,512,0.5083997845649719,1116,618,0.41370341181755066,1130,617,0.4394446015357971,1096,719,0.31460702419281006,1138,720,0.33231768012046814
