FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
156,944,440,0.4436333179473877,997,474,0.4682183265686035,900,478,0.5740737318992615,1069,438,0.4822685718536377,862,438,0.32572370767593384,1082,368,0.2113173007965088,806,375,0.48096412420272827,994,600,0.5601963400840759,913,599,0.46892550587654114,1003,647,0.2687196135520935,897,645,0.3143342137336731,1007,720,0.32767078280448914,891,719,0.38608217239379883
157,935,437,0.5820780396461487,1001,467,0.5284335613250732,886,468,0.5535966157913208,1069,412,0.48526009917259216,858,415,0.4221762418746948,1074,344,0.36646568775177,815,359,0.7045770883560181,978,592,0.4751005172729492,912,595,0.6184965968132019,993,644,0.35121071338653564,891,635,0.46922168135643005,1003,717,0.4220043122768402,892,712,0.45667001605033875
158,941,431,0.5106556415557861,1000,457,0.640534520149231,882,458,0.6207101941108704,1072,398,0.44507795572280884,833,406,0.34128037095069885,1073,332,0.40290606021881104,803,348,0.6534548997879028,985,578,0.6627856492996216,909,578,0.6352626085281372,992,641,0.36528533697128296,889,632,0.4681166112422943,1000,716,0.43393462896347046,885,709,0.32984834909439087
159,946,418,0.5602484345436096,995,448,0.4303082525730133,892,450,0.5522724986076355,1075,386,0.4895755350589752,857,389,0.20364461839199066,1070,305,0.398980975151062,816,320,0.6538190245628357,989,571,0.6413819789886475,916,570,0.6104750037193298,980,643,0.34877318143844604,905,633,0.46565186977386475,1003,715,0.41271474957466125,893,705,0.32508036494255066
160,941,412,0.49801912903785706,997,434,0.5384734869003296,885,441,0.5381963849067688,1074,367,0.4508325457572937,857,358,0.22678330540657043,1070,299,0.6349392533302307,819,318,0.6697233319282532,991,561,0.6288816332817078,910,561,0.563748300075531,988,628,0.4966781437397003,894,626,0.4922512471675873,1001,713,0.4880952537059784,888,699,0.3903080224990845
161,945,405,0.31609678268432617,992,434,0.42403051257133484,910,446,0.5253536105155945,1068,368,0.39809563755989075,960,371,0.249358132481575,1066,294,0.4613455832004547,828,311,0.5148987770080566,994,557,0.6060433387756348,920,556,0.5240302681922913,986,632,0.39564627408981323,909,629,0.44699299335479736,1014,713,0.47598376870155334,897,704,0.3854675590991974
162,942,398,0.5201154351234436,992,425,0.45804736018180847,895,433,0.5814798474311829,1065,346,0.4694332480430603,855,342,0.3911701440811157,1073,292,0.5847215056419373,816,301,0.6759645938873291,997,555,0.6475691795349121,913,552,0.5394414067268372,994,640,0.4392249584197998,893,631,0.5253340005874634,1014,716,0.48675376176834106,888,708,0.400712788105011
163,956,378,0.3649558126926422,1003,404,0.5711117386817932,893,412,0.5941168665885925,1063,352,0.5138380527496338,869,347,0.28581973910331726,1069,275,0.5687921047210693,825,288,0.6939568519592285,980,548,0.48638084530830383,914,547,0.5032665729522705,995,625,0.5390897393226624,907,629,0.5822071433067322,1009,707,0.5531333088874817,892,703,0.5780690908432007
164,953,369,0.5810297131538391,998,401,0.5160787105560303,883,406,0.5526741743087769,1064,340,0.5836937427520752,859,343,0.3333117961883545,1063,263,0.5012722015380859,824,280,0.7075020670890808,980,546,0.5141201019287109,913,545,0.5076203346252441,992,613,0.5214769244194031,905,614,0.5833590030670166,1014,707,0.5183972120285034,891,701,0.48592233657836914
165,946,358,0.32449883222579956,1003,390,0.6213303208351135,894,393,0.6353001594543457,1068,312,0.5138578414916992,841,313,0.44176968932151794,1060,250,0.4962693452835083,828,262,0.64047771692276,996,537,0.6749745607376099,907,536,0.5596137642860413,993,634,0.5269048810005188,894,636,0.5447148680686951,1000,708,0.5003248453140259,895,704,0.5794117450714111
166,950,356,0.41973090171813965,955,388,0.4219784736633301,946,394,0.5273878574371338,1050,309,0.2257607877254486,1064,311,0.2756085991859436,1067,253,0.29358524084091187,1073,256,0.24500079452991486,970,527,0.5162326693534851,929,528,0.5212583541870117,971,660,0.48571744561195374,904,658,0.4908487796783447,980,714,0.5086973905563354,903,710,0.45493707060813904
167,957,353,0.4357488751411438,996,382,0.49943211674690247,911,386,0.5510856509208679,1066,300,0.3555312752723694,960,328,0.22510477900505066,1054,253,0.22013871371746063,838,255,0.45338883996009827,985,529,0.6203283071517944,914,528,0.6154108047485352,985,650,0.5540062785148621,908,647,0.6174343228340149,990,711,0.42369839549064636,914,708,0.5017768144607544
168,960,337,0.4054466485977173,998,378,0.6002098917961121,896,377,0.5109665393829346,1075,303,0.4948779344558716,936,316,0.24366497993469238,1061,247,0.43464159965515137,829,247,0.6171190142631531,988,524,0.608100414276123,910,526,0.6114318370819092,988,635,0.5187896490097046,914,636,0.6862188577651978,1000,710,0.4358411729335785,908,707,0.5689326524734497
169,951,338,0.39242514967918396,996,372,0.5553780794143677,907,379,0.5698229074478149,1072,282,0.40302324295043945,838,266,0.4133757948875427,1067,234,0.44022485613822937,833,246,0.48282915353775024,998,529,0.699142575263977,910,529,0.5583451986312866,993,647,0.44491952657699585,907,645,0.6727630496025085,1001,710,0.51209956407547,903,706,0.5928435325622559
170,945,335,0.32275813817977905,1000,371,0.5813748836517334,906,378,0.575446367263794,1062,316,0.5332512855529785,884,321,0.34547916054725647,1079,247,0.5759921669960022,822,242,0.5333432555198669,989,521,0.5728546977043152,912,522,0.5631978511810303,995,633,0.5710932016372681,921,629,0.6313021183013916,1003,707,0.49390923976898193,909,704,0.5761451125144958
171,955,326,0.27817201614379883,1012,374,0.6129195094108582,909,378,0.6206452250480652,1077,296,0.42292043566703796,944,313,0.25945428013801575,1084,242,0.5321556925773621,856,239,0.41318947076797485,999,531,0.67368084192276,910,530,0.646909773349762,1007,635,0.5628753900527954,913,633,0.7109218835830688,1008,708,0.5158545970916748,904,705,0.5881533026695251
172,950,330,0.2941446900367737,1010,374,0.6180543303489685,906,376,0.6324531435966492,1072,296,0.41645506024360657,869,280,0.3592676520347595,1087,234,0.45566192269325256,857,235,0.4203765392303467,992,524,0.6472698450088501,909,525,0.5994518399238586,986,641,0.4566875696182251,913,633,0.6347569227218628,997,707,0.43936315178871155,910,702,0.5782487392425537
173,957,331,0.4377041459083557,1012,367,0.5965140461921692,900,372,0.6181861758232117,1074,291,0.5438123941421509,868,287,0.4053877294063568,1090,227,0.45846906304359436,846,229,0.43220841884613037,989,522,0.5977106094360352,908,522,0.5603702664375305,989,639,0.592057466506958,904,633,0.611624538898468,986,708,0.5376869440078735,905,698,0.5128470063209534
174,954,338,0.45127999782562256,1033,368,0.5881449580192566,913,373,0.6256718039512634,1070,302,0.4060728847980499,868,288,0.4062003791332245,1087,224,0.49132832884788513,850,224,0.3738662004470825,1006,528,0.7304440140724182,921,527,0.6758792996406555,996,639,0.4722188115119934,920,636,0.6111451387405396,1007,708,0.453720360994339,904,702,0.5085269212722778
175,968,328,0.4355737864971161,1038,360,0.5248835682868958,921,368,0.5384140610694885,1106,275,0.33947625756263733,860,254,0.2557673752307892,1094,216,0.3849005103111267,890,239,0.11532152444124222,1016,519,0.6891924738883972,926,519,0.664742112159729,1010,623,0.6378732919692993,922,625,0.6368100643157959,1006,705,0.5382956862449646,909,702,0.588027834892273
176,986,328,0.5313122272491455,1049,350,0.4518241882324219,907,357,0.3728688061237335,1111,259,0.40373843908309937,855,246,0.3121187686920166,1113,198,0.1798180341720581,901,202,0.05066446214914322,1034,516,0.626936674118042,929,515,0.6315957307815552,1007,623,0.51536625623703,925,622,0.6662014722824097,999,704,0.48078662157058716,894,697,0.5629909634590149
177,989,328,0.4653353989124298,1049,361,0.59842848777771,917,366,0.47893422842025757,1115,278,0.41611501574516296,868,255,0.36297187209129333,1112,204,0.3061736524105072,879,218,0.13598178327083588,1039,529,0.7287381887435913,936,526,0.7370128035545349,1027,624,0.510107159614563,926,628,0.6066185235977173,1008,701,0.5297527313232422,904,699,0.5930970311164856
178,1003,326,0.5170036554336548,1052,359,0.6037463545799255,930,364,0.5106006264686584,1108,298,0.39714089035987854,879,275,0.3594534397125244,1119,222,0.4389689862728119,884,223,0.16659915447235107,1025,524,0.5448318123817444,944,524,0.7369866967201233,1033,624,0.5897083878517151,928,621,0.6364126205444336,1008,702,0.5219948887825012,896,698,0.6108565330505371
179,994,327,0.40839412808418274,1059,362,0.6037665605545044,936,368,0.5701867938041687,1116,302,0.4668703079223633,907,291,0.3194772005081177,1131,230,0.5695896744728088,891,240,0.1765308529138565,1025,526,0.5503610968589783,946,525,0.7454060316085815,1028,624,0.6601842641830444,919,622,0.5930890440940857,1004,707,0.5510972738265991,897,710,0.6041629910469055
180,1010,326,0.5448504090309143,1080,367,0.577794075012207,946,364,0.5853054523468018,1150,304,0.5879815220832825,907,315,0.4280799627304077,1142,238,0.492160826921463,890,235,0.2843706011772156,1031,534,0.6476427316665649,949,530,0.7954753041267395,1033,636,0.5594295263290405,921,630,0.5721902847290039,995,713,0.6050271987915039,903,715,0.6493452191352844
181,1025,336,0.47701355814933777,1076,376,0.5721497535705566,952,374,0.5023128986358643,1177,337,0.5232306718826294,900,330,0.4943695068359375,1154,246,0.4997812509536743,867,250,0.6476894617080688,1045,538,0.7022839784622192,950,534,0.5967656373977661,1045,638,0.5478565096855164,945,636,0.5610103011131287,1006,707,0.46142351627349854,912,713,0.607779860496521
182,1029,338,0.5246549844741821,1085,368,0.41221871972084045,949,375,0.5014877319335938,1195,342,0.6540960669517517,879,331,0.6951491236686707,1156,256,0.42834609746932983,871,256,0.6403673887252808,1050,538,0.7412897348403931,952,536,0.6346530318260193,1036,638,0.5622168183326721,953,642,0.6588664054870605,1010,709,0.4747883081436157,918,716,0.6093006730079651
183,1040,345,0.6141183376312256,1094,376,0.5830055475234985,942,375,0.4554854929447174,1204,373,0.5994840860366821,855,354,0.636008620262146,1207,307,0.5160252451896667,856,277,0.5514464974403381,1060,539,0.7523667216300964,960,537,0.5843020677566528,1045,643,0.5282333493232727,986,649,0.44327232241630554,1030,710,0.35007399320602417,978,717,0.45704495906829834
184,1052,348,0.5644102096557617,1101,380,0.4517025053501129,975,387,0.6042365431785583,1214,376,0.4847024083137512,859,370,0.5629702210426331,1214,325,0.3925459086894989,853,319,0.5858685970306396,1065,527,0.651044487953186,982,528,0.6515194177627563,1045,624,0.4185846149921417,1001,629,0.4378102421760559,1046,711,0.44464969635009766,988,716,0.458196222782135
185,1081,349,0.4794042408466339,1112,386,0.4395212233066559,990,385,0.4755820631980896,1224,403,0.39655688405036926,862,388,0.37406617403030396,1219,377,0.3248714506626129,864,333,0.4786040782928467,1073,531,0.5928023457527161,988,528,0.589645504951477,1055,636,0.5015915632247925,1016,637,0.4499204456806183,1061,724,0.30178511142730713,1017,715,0.29884016513824463
186,1064,347,0.3846287727355957,1120,387,0.5445805788040161,980,385,0.5173777937889099,1218,426,0.4108735918998718,871,421,0.43627336621284485,1217,407,0.39742469787597656,868,384,0.32769206166267395,1073,526,0.5754300355911255,988,527,0.5823525786399841,1063,640,0.5002415776252747,1032,639,0.47386807203292847,1069,740,0.3767527639865875,1038,726,0.2520260214805603
187,1067,343,0.451993852853775,1119,385,0.5129616856575012,984,386,0.5495951175689697,1206,430,0.4556473195552826,897,425,0.33103448152542114,1224,409,0.49089258909225464,846,396,0.2512330412864685,1079,523,0.5627875924110413,994,521,0.5372507572174072,1067,626,0.5038032531738281,1054,626,0.5437735915184021,1035,721,0.30674052238464355,1078,719,0.2700321078300476
188,1100,340,0.562641978263855,1160,387,0.46138834953308105,1016,380,0.47484591603279114,1206,437,0.47022661566734314,944,429,0.3218614161014557,1219,425,0.41826531291007996,879,444,0.3369227647781372,1099,523,0.4945297837257385,1020,518,0.49445340037345886,1069,615,0.39202752709388733,1080,620,0.4960707128047943,1025,715,0.4541502296924591,1054,718,0.22854989767074585
189,1111,340,0.5379798412322998,1158,386,0.4460577070713043,1032,380,0.5679949522018433,1209,438,0.48470747470855713,951,428,0.3885095715522766,1232,426,0.41352349519729614,866,444,0.43965739011764526,1094,526,0.501911997795105,1027,522,0.49358612298965454,1074,616,0.47373393177986145,1109,621,0.506035566329956,1003,715,0.42072245478630066,1193,741,0.3619101941585541
190,1116,337,0.4624194800853729,1152,383,0.43800976872444153,1043,378,0.5076354742050171,1215,438,0.46178945899009705,982,433,0.39817047119140625,1240,438,0.46733975410461426,878,464,0.42651960253715515,1115,530,0.5308679938316345,1039,528,0.4855564534664154,1097,617,0.423427939414978,1131,626,0.4993841052055359,1001,717,0.3892592787742615,1218,757,0.5189077258110046
191,1143,326,0.6157220005989075,1154,375,0.4691627025604248,1078,371,0.49265164136886597,1191,430,0.3298708200454712,1047,433,0.44887906312942505,1254,442,0.33166730403900146,1146,467,0.14016367495059967,1114,521,0.45683184266090393,1082,523,0.48795878887176514,1112,625,0.3666572570800781,1175,628,0.42508381605148315,1017,728,0.4123404920101166,1223,756,0.4682295620441437
192,1167,321,0.6271716952323914,1179,373,0.5659666061401367,1087,363,0.5706996321678162,1208,429,0.40527328848838806,1055,432,0.3996042311191559,1267,460,0.4981330633163452,982,485,0.3117738366127014,1139,524,0.5149710178375244,1095,523,0.5203628540039062,1137,619,0.47940927743911743,1182,626,0.47470399737358093,1022,725,0.42952030897140503,1215,755,0.30443546175956726
193,1176,310,0.5540345907211304,1188,361,0.40945208072662354,1093,355,0.44946470856666565,1212,425,0.38735151290893555,1057,420,0.42540597915649414,1273,462,0.5088796019554138,1011,499,0.30469995737075806,1154,522,0.4590420424938202,1119,523,0.46642157435417175,1158,621,0.543357789516449,1208,623,0.47866949439048767,1025,720,0.48602235317230225,1230,755,0.5022258758544922
194,1211,301,0.7247236371040344,1229,358,0.4965552091598511,1114,336,0.6130621433258057,1269,437,0.31460675597190857,1069,407,0.44681304693222046,1332,472,0.5648137331008911,1042,489,0.35889261960983276,1198,521,0.5648186802864075,1119,519,0.5127814412117004,1189,633,0.5537503361701965,1196,627,0.43241095542907715,1174,755,0.2508936822414398,1214,756,0.44739830493927
195,1222,298,0.5929458141326904,1250,348,0.646960437297821,1112,331,0.4737635850906372,1300,414,0.38389721512794495,1073,403,0.4260610044002533,1359,472,0.5525782108306885,1072,494,0.31480860710144043,1223,513,0.5527641773223877,1138,514,0.5601388812065125,1209,624,0.5160049796104431,1214,625,0.5252052545547485,1163,744,0.2679937183856964,1220,749,0.49254417419433594
196,1294,280,0.6896011829376221,1300,336,0.41860392689704895,1151,319,0.6605548858642578,1359,411,0.5934740900993347,1116,404,0.40627145767211914,1451,432,0.3713437020778656,1103,481,0.4415226876735687,1291,513,0.6295192241668701,1187,519,0.7306734323501587,1370,618,0.6871111989021301,1250,635,0.5407662987709045,1311,734,0.572471022605896,1223,750,0.4119228720664978
197,1286,276,0.5684627294540405,1339,340,0.6531835198402405,1160,321,0.7071588039398193,1399,419,0.6010031700134277,1126,410,0.4553681015968323,1496,441,0.4908173680305481,1110,482,0.5156390070915222,1308,521,0.6661977767944336,1195,523,0.6486116647720337,1396,615,0.74538254737854,1244,635,0.5905802845954895,1362,746,0.4719887673854828,1242,746,0.31624388694763184
198,1345,273,0.51324862241745,1378,337,0.7639210820198059,1186,318,0.6296083927154541,1433,413,0.611193835735321,1147,400,0.35065463185310364,1550,438,0.5055499076843262,1136,472,0.5394563674926758,1346,511,0.6622843146324158,1230,513,0.7381680011749268,1441,617,0.6808705925941467,1238,634,0.5816091895103455,1490,757,0.7032390236854553,1239,743,0.5555706024169922
199,1393,269,0.481816828250885,1418,338,0.7538638710975647,1225,314,0.5985726714134216,1475,411,0.6484948992729187,1170,384,0.43353426456451416,1619,438,0.5294916033744812,1167,453,0.5168588161468506,1363,522,0.7451172471046448,1253,519,0.7748808860778809,1495,643,0.652123749256134,1228,636,0.5895253419876099,1597,764,0.5311259627342224,1233,740,0.6059499382972717
200,1441,266,0.535213053226471,1435,323,0.5211078524589539,1247,312,0.6917234659194946,1509,409,0.5554931163787842,1173,385,0.41558900475502014,1673,439,0.5719962120056152,1175,453,0.4674624800682068,1378,521,0.6605652570724487,1260,519,0.6999843716621399,1523,641,0.6741850972175598,1249,636,0.6753539443016052,1620,774,0.5279803276062012,1226,739,0.5846803188323975
201,1513,246,0.37906911969184875,1523,309,0.6725391149520874,1337,285,0.814247727394104,1615,376,0.5311839580535889,1263,376,0.5655568242073059,1722,404,0.3877326548099518,1231,447,0.47888728976249695,1453,493,0.6771328449249268,1312,494,0.7257925271987915,1555,612,0.5504168272018433,1290,619,0.7411885857582092,1626,784,0.6397417187690735,1244,738,0.6166192293167114
202,1574,239,0.5007507801055908,1581,299,0.7341728210449219,1384,281,0.7666710019111633,1670,378,0.5144457221031189,1321,393,0.42275485396385193,1840,402,0.4239167869091034,1273,460,0.5097758769989014,1498,503,0.6438307166099548,1358,496,0.6251615881919861,1602,641,0.5221566557884216,1307,622,0.5357447862625122,1643,797,0.4870568811893463,1254,747,0.6217811703681946
203,1563,233,0.28264129161834717,1612,302,0.62453693151474,1419,275,0.6393389105796814,1719,378,0.43271616101264954,1326,378,0.5201295018196106,1830,406,0.35215020179748535,1275,451,0.4881502389907837,1523,494,0.6600486040115356,1376,486,0.7582523226737976,1600,635,0.5668686628341675,1316,618,0.5875343084335327,1639,794,0.598490297794342,1251,744,0.6842130422592163
204,1620,240,0.46302008628845215,1636,293,0.5959323644638062,1426,269,0.526416003704071,1743,375,0.5621050596237183,1334,372,0.5280967950820923,1756,406,0.3651377558708191,1285,452,0.5857865214347839,1535,482,0.6286211013793945,1402,475,0.6356996297836304,1615,629,0.39109697937965393,1344,607,0.5388603210449219,1651,794,0.43248721957206726,1254,761,0.5892982482910156
205,1535,259,0.26216599345207214,1531,285,0.4028105139732361,1524,280,0.47141432762145996,1747,353,0.26734548807144165,1456,381,0.11910302191972733,1697,445,0.20543302595615387,1303,454,0.4140673875808716,1476,489,0.46973228454589844,1489,495,0.4365788400173187,1320,627,0.5101958513259888,1619,636,0.48696568608283997,1650,794,0.35608571767807007,1651,795,0.44378018379211426
206,1610,230,0.3460521697998047,1461,261,0.6117393970489502,1654,267,0.525220513343811,1365,363,0.4231501519680023,1767,356,0.45924317836761475,1305,449,0.5964920520782471,1846,402,0.3143467903137207,1405,478,0.5487065315246582,1579,483,0.5461024045944214,1320,617,0.5063735246658325,1625,635,0.5283454060554504,1263,748,0.5520936846733093,1656,796,0.47461891174316406
207,1626,238,0.3541335165500641,1508,244,0.5200629234313965,1696,278,0.5008960962295532,1390,342,0.3094812035560608,1800,360,0.399720698595047,1327,437,0.5208457112312317,1689,429,0.2177056223154068,1413,480,0.46282830834388733,1580,486,0.47214046120643616,1333,621,0.46639910340309143,1632,637,0.4593610167503357,1277,733,0.39651304483413696,1646,796,0.506216287612915
208,1592,279,0.21176910400390625,1613,273,0.2794193625450134,1565,273,0.3368687927722931,1401,359,0.2843867540359497,1407,358,0.3690856099128723,1337,438,0.43958646059036255,1341,434,0.42823129892349243,1523,492,0.3288828432559967,1496,495,0.3539566397666931,1615,634,0.27044567465782166,1351,603,0.36754345893859863,1652,795,0.5501290559768677,1285,729,0.3586161136627197
209,1614,246,0.28824275732040405,1517,252,0.4396944046020508,1655,270,0.3467507064342499,1416,340,0.35361042618751526,1830,363,0.3493415415287018,1334,436,0.5803684592247009,1652,427,0.11487328261137009,1444,458,0.4132082164287567,1585,473,0.37210971117019653,1348,613,0.43098172545433044,1631,644,0.41945087909698486,1652,796,0.4446265697479248,1650,796,0.42641788721084595
210,1642,244,0.2518059313297272,1502,260,0.4615345001220703,1687,276,0.24953506886959076,1404,360,0.3164573311805725,1825,361,0.3631983995437622,1334,452,0.5515979528427124,1851,394,0.35477888584136963,1406,492,0.37462472915649414,1616,497,0.3416414260864258,1346,616,0.36638861894607544,1633,644,0.3660510778427124,1276,733,0.32433176040649414,1658,794,0.56375652551651
211,1617,199,0.18806026875972748,1492,241,0.4578426480293274,1715,258,0.4973145127296448,1413,344,0.44539573788642883,1814,342,0.34751832485198975,1342,440,0.5203274488449097,1834,385,0.2988387942314148,1433,452,0.5457432270050049,1620,469,0.5367562770843506,1372,597,0.4968883693218231,1641,615,0.5559183359146118,1270,741,0.3030201494693756,1649,800,0.7257745265960693
212,1652,223,0.21508832275867462,1509,246,0.5087581276893616,1735,259,0.3858383893966675,1410,348,0.3571896553039551,1824,349,0.37339556217193604,1336,440,0.5293774008750916,1847,379,0.22868259251117706,1430,468,0.4076264798641205,1622,476,0.4619697332382202,1368,600,0.4548252522945404,1652,609,0.42488133907318115,1284,729,0.45407533645629883,1648,788,0.604202926158905
213,1645,219,0.23995307087898254,1516,249,0.5339555144309998,1728,264,0.4308796226978302,1415,353,0.30622586607933044,1827,351,0.3942174017429352,1356,440,0.4693460464477539,1661,445,0.0948183685541153,1435,457,0.516123354434967,1638,475,0.5389074683189392,1379,589,0.39701491594314575,1651,611,0.5529589653015137,1293,706,0.48120740056037903,1651,795,0.7116373181343079
214,1649,222,0.181271493434906,1535,244,0.48591601848602295,1740,254,0.2843402624130249,1420,337,0.2416156828403473,1844,348,0.34366393089294434,1353,428,0.388864666223526,1848,373,0.23018518090248108,1441,449,0.39687803387641907,1633,461,0.44331997632980347,1399,587,0.41572919487953186,1656,616,0.454996794462204,1298,709,0.4883697032928467,1650,796,0.6335594058036804
215,1660,220,0.23021452128887177,1535,253,0.4586561322212219,1739,265,0.45915722846984863,1406,346,0.2969464659690857,1851,358,0.3496870696544647,1340,422,0.5550980567932129,1834,397,0.2528308629989624,1445,445,0.4653145372867584,1651,458,0.4850197732448578,1421,585,0.5271816849708557,1655,606,0.48072680830955505,1304,711,0.5313771367073059,1647,786,0.6173797845840454
216,1681,209,0.1383196860551834,1539,254,0.5696173310279846,1769,263,0.4771801233291626,1410,354,0.30056101083755493,1862,377,0.5208660960197449,1350,432,0.3863007724285126,1829,397,0.21882864832878113,1478,442,0.5599386096000671,1650,458,0.5611630082130432,1439,577,0.5894911289215088,1645,612,0.47529441118240356,1310,708,0.5941378474235535,1651,791,0.6839591860771179
217,1746,176,0.0808928832411766,1584,245,0.41739773750305176,1745,251,0.32545381784439087,1425,342,0.27319520711898804,1860,371,0.3218442499637604,1358,419,0.3539683222770691,1707,447,0.0882287248969078,1477,447,0.43930432200431824,1653,462,0.47148051857948303,1429,578,0.4497063159942627,1664,625,0.33865758776664734,1305,714,0.610497236251831,1650,796,0.6273706555366516
218,1740,197,0.12874384224414825,1557,253,0.36495283246040344,1748,261,0.40009546279907227,1423,351,0.27143004536628723,1859,372,0.35474663972854614,1358,420,0.44208458065986633,1838,378,0.25836899876594543,1479,446,0.4503312110900879,1653,463,0.49556541442871094,1430,576,0.4274090528488159,1666,629,0.4151780605316162,1307,709,0.5456398725509644,1652,800,0.632879912853241
219,1758,185,0.09375297278165817,1610,250,0.343666672706604,1730,258,0.34770703315734863,1456,343,0.278849720954895,1856,366,0.266602098941803,1361,418,0.46788543462753296,1821,361,0.23155631124973297,1516,444,0.4081699550151825,1640,457,0.43363937735557556,1428,573,0.5439035296440125,1656,624,0.39562687277793884,1311,709,0.5339899063110352,1652,801,0.6482886075973511
220,1746,177,0.06006305664777756,1585,239,0.343053936958313,1736,248,0.2456929236650467,1473,326,0.2532210350036621,1840,364,0.17788095772266388,1358,419,0.46904414892196655,1712,429,0.09804600477218628,1509,435,0.40433260798454285,1646,455,0.39168497920036316,1428,580,0.5238588452339172,1652,622,0.39340755343437195,1312,712,0.503797173500061,1651,800,0.5852430462837219
221,1764,206,0.12131113559007645,1602,235,0.2744939625263214,1736,243,0.2520124614238739,1495,319,0.3481388986110687,1510,319,0.29290369153022766,1358,419,0.43755215406417847,1734,416,0.12112688273191452,1519,441,0.34437939524650574,1621,452,0.37739792466163635,1432,583,0.49513542652130127,1655,615,0.32258421182632446,1314,714,0.5387881398200989,1651,798,0.6254297494888306
222,1764,215,0.12002242356538773,1584,236,0.2721262276172638,1732,244,0.19259034097194672,1465,330,0.2947171926498413,1718,358,0.0943588837981224,1355,422,0.3975592851638794,1727,431,0.10568754374980927,1512,440,0.2915545701980591,1619,453,0.3407071530818939,1438,585,0.38726571202278137,1641,619,0.30466631054878235,1317,719,0.49077725410461426,1651,799,0.5387083292007446
223,1735,205,0.08958003669977188,1689,238,0.22129875421524048,1599,236,0.28168532252311707,1523,322,0.17731046676635742,1493,328,0.42404305934906006,1359,425,0.3824254274368286,1369,421,0.3608208894729614,1579,447,0.3238232731819153,1573,449,0.3451806902885437,1608,618,0.2606841027736664,1593,617,0.24711617827415466,1644,799,0.30215731263160706,1651,799,0.5153247117996216
224,1767,220,0.12539489567279816,1621,228,0.1617574393749237,1640,235,0.21047568321228027,1489,323,0.2985122501850128,1497,324,0.3711623549461365,1361,418,0.4153517484664917,1716,428,0.10526406019926071,1527,429,0.3527509868144989,1602,439,0.37090426683425903,1456,596,0.34595778584480286,1626,621,0.31615033745765686,1319,737,0.40091004967689514,1653,801,0.5112706422805786
225,1772,203,0.07601761072874069,1668,218,0.18899714946746826,1642,219,0.18234547972679138,1501,318,0.27557823061943054,1504,319,0.41222459077835083,1364,420,0.4337911307811737,1376,416,0.3541300594806671,1572,449,0.34318941831588745,1604,453,0.3518235683441162,1621,619,0.3104623556137085,1611,623,0.28273314237594604,1647,800,0.41952165961265564,1650,800,0.4313207268714905
226,1714,149,0.041422512382268906,1569,224,0.24463938176631927,1737,224,0.19366228580474854,1481,327,0.28152403235435486,1751,360,0.16113363206386566,1361,425,0.469175785779953,1812,435,0.23635734617710114,1517,449,0.36670196056365967,1653,461,0.4199014902114868,1459,601,0.3978886008262634,1654,619,0.35073524713516235,1646,801,0.3828788101673126,1652,801,0.49805155396461487
227,1744,150,0.05184049531817436,1579,224,0.26269808411598206,1730,235,0.29158902168273926,1491,324,0.30903127789497375,1522,324,0.3196089565753937,1366,422,0.501280665397644,1767,437,0.266048401594162,1530,453,0.38639846444129944,1622,462,0.4144599437713623,1465,605,0.34483158588409424,1641,621,0.25632062554359436,1645,799,0.39898306131362915,1644,799,0.42222583293914795
228,1615,212,0.14101168513298035,1579,249,0.3523591458797455,1728,255,0.37221378087997437,1444,351,0.44219642877578735,1793,372,0.19916582107543945,1364,441,0.44782575964927673,1823,466,0.2620317339897156,1520,436,0.5038381814956665,1666,450,0.45035868883132935,1473,590,0.4567824602127075,1671,611,0.5272521376609802,1379,734,0.529439389705658,1646,786,0.599128782749176
229,1666,187,0.06776544451713562,1560,239,0.3949797749519348,1736,245,0.2990937829017639,1457,341,0.37576255202293396,1767,369,0.19964228570461273,1365,443,0.42299240827560425,1769,441,0.24543242156505585,1518,447,0.4067784249782562,1691,460,0.49036574363708496,1463,604,0.5103074908256531,1674,614,0.5609604120254517,1386,738,0.6043434739112854,1646,785,0.5754697918891907
230,1664,181,0.0650971531867981,1596,233,0.31999266147613525,1688,235,0.2734966278076172,1458,332,0.3179986774921417,1635,327,0.11755793541669846,1370,442,0.44847753643989563,1780,426,0.1928221732378006,1535,454,0.42205071449279785,1626,459,0.4007521867752075,1473,607,0.4155904948711395,1660,611,0.45386698842048645,1397,753,0.5311847925186157,1643,787,0.5126897692680359
231,1663,188,0.10537139326334,1553,246,0.4283914566040039,1733,247,0.3119860589504242,1448,346,0.4348349869251251,1777,339,0.205522820353508,1365,448,0.42823630571365356,1767,436,0.1862807273864746,1518,464,0.4226289689540863,1677,468,0.4319196343421936,1463,612,0.4105422794818878,1669,611,0.573107123374939,1408,755,0.5503246188163757,1643,781,0.5377789735794067
