FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,1079,335,0.47346699237823486,1143,383,0.4856801927089691,998,381,0.4500648081302643,1159,449,0.3328675627708435,972,448,0.3431031405925751,1191,510,0.5222170352935791,957,490,0.4517750144004822,1101,523,0.48213520646095276,1021,523,0.6151866912841797,1100,628,0.5558669567108154,1007,624,0.5086460709571838,1069,710,0.4205054044723511,973,720,0.3971002399921417
153,1083,335,0.5060410499572754,1141,381,0.4742630422115326,1012,379,0.5862652659416199,1158,449,0.3485011160373688,971,445,0.3347291946411133,1199,510,0.556269645690918,961,483,0.3410448431968689,1106,520,0.5221025347709656,1028,521,0.5807251930236816,1106,625,0.6347167491912842,1038,630,0.6666125655174255,1069,707,0.4614882171154022,988,721,0.4628204107284546
154,1098,330,0.592228889465332,1144,384,0.38611969351768494,1035,379,0.5745052695274353,1166,449,0.33708134293556213,991,437,0.34384283423423767,1203,513,0.5643831491470337,982,485,0.2956737279891968,1116,517,0.4969957768917084,1039,516,0.4822482466697693,1103,615,0.5239454507827759,1064,617,0.5559620261192322,1075,710,0.406947523355484,1046,720,0.31686607003211975
155,1103,328,0.6010762453079224,1152,381,0.43944868445396423,1037,376,0.6044771671295166,1184,451,0.3542230725288391,996,434,0.3555375337600708,1205,510,0.5509272217750549,986,489,0.373064786195755,1127,517,0.5280015468597412,1045,516,0.5000227689743042,1115,613,0.5688513517379761,1064,614,0.5781969428062439,1096,711,0.3559017479419708,1044,715,0.34442663192749023
156,1125,328,0.6859590411186218,1157,381,0.4673558473587036,1044,374,0.5875173211097717,1184,445,0.3485652506351471,1008,428,0.3088858127593994,1211,508,0.4774060547351837,982,488,0.39811956882476807,1129,512,0.5538979172706604,1048,511,0.6013387441635132,1117,602,0.29773589968681335,1089,606,0.45750129222869873,1097,706,0.4430904984474182,1081,711,0.30701959133148193
157,1152,327,0.48004263639450073,1170,380,0.4915449917316437,1081,374,0.49895572662353516,1185,444,0.31642842292785645,1029,441,0.31564420461654663,1206,514,0.32513004541397095,1012,484,0.3411889374256134,1130,521,0.5167466998100281,1101,519,0.5155829191207886,1127,626,0.4651658535003662,1173,625,0.39397281408309937,1080,723,0.4075719714164734,1218,735,0.3916873335838318
158,1169,326,0.6819478869438171,1197,380,0.4213079810142517,1071,369,0.49281370639801025,1205,440,0.35035941004753113,1040,439,0.3808361887931824,1225,507,0.4424133896827698,1010,491,0.37041911482810974,1151,530,0.5865675210952759,1093,526,0.5687294602394104,1132,628,0.3947577178478241,1191,631,0.34148430824279785,1068,725,0.4361644685268402,1270,747,0.41906338930130005
159,1177,326,0.7099210619926453,1188,378,0.2967729866504669,1081,367,0.5731503367424011,1208,437,0.34415653347969055,1051,433,0.42907917499542236,1238,507,0.4828210473060608,1017,491,0.36891990900039673,1156,531,0.6040157079696655,1100,526,0.5693178176879883,1140,632,0.40465623140335083,1201,627,0.37587279081344604,1074,730,0.4210341274738312,1293,750,0.49422210454940796
160,1204,323,0.6239433288574219,1202,380,0.42575886845588684,1113,369,0.6114233136177063,1208,454,0.40350866317749023,1055,437,0.3281700313091278,1284,514,0.3332071006298065,1021,494,0.25774142146110535,1152,523,0.45377376675605774,1119,521,0.46612998843193054,1158,626,0.3747040629386902,1230,628,0.4137107729911804,1071,726,0.41064345836639404,1308,754,0.4637317657470703
161,1214,317,0.584934651851654,1240,376,0.503189206123352,1106,355,0.3893689513206482,1249,442,0.38156697154045105,1060,428,0.44273892045021057,1313,499,0.4732459783554077,1030,491,0.3581616282463074,1194,520,0.580583393573761,1128,516,0.569520890712738,1184,617,0.4188374876976013,1247,620,0.4924603998661041,1070,714,0.3984949588775635,1328,749,0.4397168457508087
162,1228,306,0.5864066481590271,1255,375,0.6242324113845825,1119,352,0.48366114497184753,1265,448,0.35707443952560425,1084,431,0.38530221581459045,1337,500,0.3333403766155243,1033,492,0.3703567683696747,1205,517,0.48485538363456726,1149,516,0.5538703203201294,1185,608,0.3898119032382965,1265,610,0.3765469193458557,1075,711,0.36135178804397583,1327,745,0.4219062924385071
163,1257,293,0.5507897138595581,1282,356,0.6215196251869202,1150,342,0.7282676696777344,1290,437,0.41586458683013916,1111,417,0.4961360991001129,1361,483,0.5472822189331055,1071,485,0.35474270582199097,1252,515,0.5695734620094299,1190,515,0.5881877541542053,1229,614,0.5677470564842224,1285,611,0.5487801432609558,1115,720,0.5494303107261658,1332,753,0.658056378364563
164,1279,285,0.4945143163204193,1293,348,0.6518436074256897,1161,331,0.5919809341430664,1305,426,0.41919684410095215,1131,418,0.45925816893577576,1382,482,0.5025559663772583,1100,483,0.2865552604198456,1282,508,0.6157660484313965,1210,506,0.6623676419258118,1242,613,0.47844207286834717,1287,616,0.5127004384994507,1116,709,0.37542226910591125,1331,753,0.5948711037635803
165,1313,282,0.5669500827789307,1307,342,0.5137088894844055,1190,328,0.47121670842170715,1325,418,0.40286964178085327,1156,416,0.5168939232826233,1415,484,0.5113713145256042,1167,489,0.31173139810562134,1289,510,0.6303126811981201,1230,509,0.6222426295280457,1294,613,0.5341848731040955,1318,612,0.45807337760925293,1203,718,0.34656479954719543,1322,749,0.4200497269630432
166,1308,277,0.45741504430770874,1330,337,0.5708225965499878,1187,321,0.5987094044685364,1354,422,0.4530782401561737,1166,417,0.47959303855895996,1425,484,0.44362321496009827,1174,484,0.5258345603942871,1315,511,0.6712251901626587,1230,509,0.6780577898025513,1312,616,0.563336193561554,1308,611,0.5117237567901611,1269,735,0.20665036141872406,1319,749,0.5454180836677551
167,1352,269,0.35660162568092346,1354,332,0.5870827436447144,1208,313,0.7175806760787964,1412,412,0.41155365109443665,1181,414,0.5936682224273682,1449,479,0.6665911078453064,1224,490,0.557514488697052,1358,515,0.6550372242927551,1266,515,0.6479916572570801,1395,621,0.6980618238449097,1334,622,0.4540199041366577,1336,729,0.544956386089325,1294,741,0.42025065422058105
168,1351,264,0.4043956398963928,1376,325,0.6437289714813232,1222,313,0.6558700203895569,1431,418,0.43877437710762024,1190,406,0.5074664354324341,1469,471,0.4505560100078583,1233,474,0.4898040294647217,1367,499,0.6247823238372803,1269,501,0.6973751187324524,1436,623,0.7058960199356079,1333,627,0.4524407684803009,1363,735,0.39746078848838806,1312,741,0.3585769236087799
169,1397,261,0.5285806655883789,1376,316,0.5757644772529602,1222,304,0.7074769139289856,1422,419,0.33858051896095276,1204,398,0.5640110373497009,1461,457,0.5544142723083496,1271,465,0.4648946225643158,1395,515,0.6508197784423828,1282,515,0.6601112484931946,1444,627,0.539347767829895,1351,635,0.5617150664329529,1410,750,0.5398049354553223,1331,758,0.28116801381111145
170,1404,259,0.5301247835159302,1382,317,0.47410547733306885,1239,299,0.5898370146751404,1417,415,0.3640856146812439,1209,394,0.6037266850471497,1469,449,0.4403700828552246,1281,454,0.4076733887195587,1397,506,0.6698808073997498,1282,510,0.6692306399345398,1476,619,0.5857222080230713,1323,630,0.5755440592765808,1443,748,0.5506861209869385,1337,751,0.39662572741508484
171,1442,260,0.5938748121261597,1410,318,0.6634805798530579,1272,298,0.70006263256073,1444,419,0.4627823531627655,1221,392,0.5535005331039429,1481,451,0.4227030277252197,1294,450,0.3706468939781189,1398,507,0.6998422741889954,1286,508,0.7463198900222778,1520,620,0.6103675365447998,1317,625,0.6382680535316467,1551,765,0.5942368507385254,1335,752,0.41725167632102966
172,1486,258,0.6184029579162598,1431,316,0.6586970090866089,1294,294,0.6772991418838501,1470,417,0.3742649257183075,1244,389,0.5311976671218872,1549,428,0.49179261922836304,1291,460,0.45905473828315735,1411,502,0.6443064212799072,1307,505,0.6967894434928894,1542,605,0.5310655236244202,1335,615,0.5991462469100952,1617,747,0.44944119453430176,1330,744,0.49322155117988586
173,1493,242,0.5485527515411377,1473,315,0.6814032196998596,1317,288,0.6099341511726379,1512,421,0.4861537516117096,1253,390,0.6784951090812683,1628,427,0.5020691156387329,1276,450,0.4701289236545563,1451,501,0.6672462224960327,1333,502,0.7390968203544617,1574,604,0.4564279019832611,1353,617,0.6020330786705017,1666,748,0.46093684434890747,1336,741,0.5219464302062988
174,1508,240,0.5209041833877563,1500,310,0.7283896207809448,1333,290,0.7269352078437805,1562,412,0.44174501299858093,1268,383,0.6675132513046265,1653,420,0.59223872423172,1289,459,0.591967761516571,1492,490,0.6644502282142639,1358,493,0.5844211578369141,1611,600,0.5725605487823486,1369,615,0.5911388993263245,1692,751,0.509233832359314,1338,745,0.6260946393013
175,1518,231,0.4213354289531708,1512,315,0.7013026475906372,1351,280,0.6732819676399231,1549,424,0.44996893405914307,1287,388,0.6684986352920532,1677,411,0.5321160554885864,1298,454,0.5357938408851624,1507,491,0.6227226257324219,1376,489,0.6836943030357361,1628,607,0.5145977735519409,1374,612,0.6304682493209839,1691,769,0.5575540661811829,1339,743,0.5576240420341492
176,1554,230,0.32346364855766296,1576,309,0.6947758197784424,1387,285,0.718011200428009,1649,413,0.4736018478870392,1333,390,0.69765305519104,1755,378,0.6932996511459351,1327,471,0.7011289000511169,1572,483,0.6739992499351501,1427,488,0.7409009337425232,1669,623,0.41301265358924866,1401,623,0.5148030519485474,1710,781,0.42928406596183777,1344,753,0.7063097357749939
177,1592,240,0.5408127307891846,1602,308,0.665288507938385,1409,287,0.7108195424079895,1658,399,0.5345156192779541,1346,390,0.6108213663101196,1799,378,0.6099765300750732,1340,471,0.6594156622886658,1604,494,0.5388336777687073,1453,501,0.6706221103668213,1675,636,0.47342875599861145,1423,625,0.5325574278831482,1707,782,0.38638895750045776,1351,756,0.5925295948982239
178,1578,228,0.29245948791503906,1634,302,0.389283150434494,1428,287,0.5112519860267639,1681,397,0.4961329400539398,1378,388,0.5375410318374634,1831,378,0.4991602301597595,1358,480,0.6693865060806274,1622,488,0.48104026913642883,1475,492,0.5912206172943115,1678,628,0.48193222284317017,1440,619,0.7248565554618835,1707,779,0.38782355189323425,1355,752,0.6537835597991943
179,1609,222,0.21454155445098877,1666,286,0.5768664479255676,1478,277,0.5444389581680298,1759,368,0.42145413160324097,1412,379,0.3702705204486847,1816,383,0.3180921673774719,1373,470,0.6054044365882874,1638,480,0.5608667731285095,1496,482,0.6706456542015076,1680,618,0.5326685309410095,1450,618,0.6649463176727295,1700,779,0.6231066584587097,1380,758,0.57499098777771
180,1638,230,0.32424429059028625,1684,284,0.48372170329093933,1487,278,0.5488238334655762,1778,359,0.4199983775615692,1427,372,0.4065439999103546,1836,390,0.24361483752727509,1380,468,0.5719962120056152,1653,477,0.537278413772583,1514,477,0.5068905353546143,1680,622,0.47925329208374023,1464,613,0.6266653537750244,1695,771,0.6526367664337158,1388,744,0.6455555558204651
181,1649,227,0.23153746128082275,1721,280,0.5364141464233398,1514,275,0.5475291609764099,1832,350,0.4892507493495941,1442,371,0.4930579364299774,1839,389,0.3610498309135437,1401,461,0.6106834411621094,1670,483,0.5508913993835449,1521,482,0.5980892181396484,1699,620,0.585752546787262,1459,618,0.6043732166290283,1707,780,0.5830129384994507,1399,761,0.45003390312194824
182,1620,236,0.32950785756111145,1511,274,0.4500187337398529,1719,279,0.4801640510559082,1430,370,0.380354106426239,1848,347,0.3317295014858246,1406,461,0.4893101751804352,1840,388,0.23411086201667786,1510,477,0.4291270971298218,1674,481,0.46446725726127625,1476,612,0.5529278516769409,1699,619,0.3864755630493164,1402,752,0.4153825342655182,1708,778,0.5540831685066223
183,1646,233,0.29635536670684814,1746,266,0.4057334363460541,1514,277,0.4477771520614624,1847,341,0.3635252118110657,1446,371,0.39065060019493103,1843,390,0.3614368438720703,1416,457,0.6069928407669067,1682,482,0.48184242844581604,1540,481,0.5406963229179382,1689,627,0.406850665807724,1485,618,0.48236116766929626,1707,779,0.4615863263607025,1410,754,0.28868523240089417
184,1619,239,0.28211382031440735,1599,266,0.3577834963798523,1688,273,0.33222517371177673,1486,373,0.20196960866451263,1847,349,0.2660236060619354,1422,452,0.4159424304962158,1850,393,0.19113381206989288,1564,472,0.40531477332115173,1668,479,0.38826611638069153,1474,614,0.5624460577964783,1708,616,0.36624017357826233,1410,758,0.4788491129875183,1710,779,0.36828047037124634
185,1676,215,0.179552361369133,1554,262,0.40321993827819824,1755,268,0.38412314653396606,1461,368,0.3110918700695038,1864,357,0.23961995542049408,1429,457,0.3554098308086395,1875,412,0.22878938913345337,1524,472,0.48341313004493713,1698,480,0.4323926866054535,1480,615,0.5895326733589172,1705,620,0.46306395530700684,1409,759,0.5860185027122498,1705,784,0.5871480703353882
186,1684,209,0.14904668927192688,1562,261,0.4649846851825714,1789,265,0.4257323741912842,1493,362,0.40377917885780334,1863,358,0.25608426332473755,1433,444,0.376664936542511,1807,466,0.08348599821329117,1518,467,0.48087069392204285,1697,476,0.46633484959602356,1484,612,0.6257420778274536,1692,621,0.5109195113182068,1418,757,0.6453933119773865,1709,784,0.45702651143074036
187,1728,174,0.1457812786102295,1580,248,0.4999869465827942,1813,259,0.5203560590744019,1492,365,0.3989052474498749,1868,357,0.2510891258716583,1436,442,0.4115428030490875,1855,436,0.09537477046251297,1527,458,0.5897105932235718,1694,466,0.5445775985717773,1486,611,0.5798241496086121,1695,619,0.5262797474861145,1419,758,0.6548926830291748,1710,781,0.4299134910106659
188,1734,185,0.09828603267669678,1587,255,0.5091211795806885,1826,261,0.4200302064418793,1503,356,0.3978704512119293,1871,376,0.1498916745185852,1435,445,0.4774310886859894,1804,469,0.07389179617166519,1527,460,0.5431830883026123,1698,472,0.4551583528518677,1480,613,0.43664440512657166,1702,622,0.5155048370361328,1415,762,0.654741108417511,1708,785,0.6090391278266907
189,1755,169,0.09081270545721054,1607,253,0.4337215721607208,1796,258,0.3717711865901947,1511,353,0.266597718000412,1866,350,0.1837901622056961,1444,444,0.5014369487762451,1877,419,0.21455642580986023,1555,461,0.4927237033843994,1696,466,0.4359997510910034,1491,611,0.5093157291412354,1697,621,0.42959582805633545,1416,754,0.5856556296348572,1709,778,0.4096427857875824
190,1720,192,0.09235254675149918,1602,258,0.4825257360935211,1801,262,0.3590381443500519,1506,356,0.27045050263404846,1869,348,0.17237763106822968,1445,444,0.500639021396637,1878,417,0.22112686932086945,1560,460,0.48313015699386597,1698,464,0.4017983078956604,1501,608,0.47012677788734436,1702,619,0.45941752195358276,1419,753,0.4867468476295471,1711,776,0.3644562065601349
191,1812,123,0.24011021852493286,1663,246,0.3374185860157013,1746,253,0.3035513758659363,1534,354,0.3312723636627197,1580,364,0.25537753105163574,1448,446,0.5725635886192322,1464,438,0.3115307092666626,1576,465,0.5317192673683167,1659,472,0.4234638512134552,1512,610,0.49151623249053955,1685,623,0.41348588466644287,1417,752,0.4498277008533478,1714,782,0.38842248916625977
192,1723,205,0.1911969631910324,1595,263,0.4820035398006439,1818,261,0.4008653163909912,1517,353,0.35740283131599426,1870,374,0.16894550621509552,1449,449,0.5051059722900391,1842,449,0.07571519911289215,1555,470,0.46311524510383606,1732,477,0.40225279331207275,1483,611,0.4192475378513336,1721,629,0.4480386972427368,1421,755,0.5873163938522339,1720,783,0.5258246660232544
193,1705,213,0.13959293067455292,1600,267,0.4693306088447571,1829,267,0.4311293661594391,1515,354,0.3328394293785095,1872,374,0.16704219579696655,1449,450,0.518132209777832,1881,443,0.08393216133117676,1556,461,0.48110145330429077,1729,472,0.3790145814418793,1481,615,0.5443194508552551,1714,620,0.3787674605846405,1420,759,0.6261690258979797,1718,784,0.503507673740387
194,1724,207,0.1345658302307129,1601,268,0.4518904983997345,1832,267,0.4314119815826416,1513,355,0.31950321793556213,1874,375,0.16691072285175323,1449,449,0.5051950216293335,1885,422,0.1537012755870819,1551,463,0.509571373462677,1728,472,0.3804280757904053,1484,615,0.5847163200378418,1713,621,0.42401131987571716,1419,760,0.6216846704483032,1716,784,0.4740997552871704
195,1729,208,0.14366821944713593,1605,268,0.3992612063884735,1828,267,0.38642001152038574,1511,356,0.2794874608516693,1885,397,0.14945900440216064,1447,449,0.49223223328590393,1885,422,0.16692686080932617,1560,461,0.4841873049736023,1711,471,0.3559397757053375,1484,615,0.5453457832336426,1715,621,0.4007317125797272,1423,758,0.5688647627830505,1719,783,0.4328460693359375
196,1724,203,0.12146709114313126,1599,266,0.5175455808639526,1837,265,0.4495712220668793,1512,357,0.3698687255382538,1876,373,0.17798736691474915,1446,450,0.5195295214653015,1881,417,0.16532431542873383,1553,463,0.5497260689735413,1725,473,0.41589224338531494,1485,615,0.6193356513977051,1714,622,0.46468108892440796,1419,760,0.6515754461288452,1718,784,0.5126609802246094
197,1733,198,0.09981383383274078,1603,262,0.4842908978462219,1837,264,0.4450697898864746,1508,359,0.33204376697540283,1875,373,0.17899371683597565,1446,449,0.5146172046661377,1878,417,0.16975943744182587,1550,461,0.5357360243797302,1726,473,0.40016886591911316,1484,614,0.590106725692749,1716,620,0.42887750267982483,1419,760,0.620729923248291,1720,783,0.48570194840431213
198,1726,204,0.11477106064558029,1605,264,0.48366767168045044,1835,265,0.4923968017101288,1509,358,0.39191868901252747,1875,370,0.17973195016384125,1446,450,0.524152398109436,1875,414,0.16344738006591797,1556,460,0.5677299499511719,1720,472,0.39127397537231445,1487,616,0.6311863660812378,1709,621,0.4632149040699005,1418,764,0.6831117272377014,1717,782,0.510727047920227
199,1713,203,0.1455431878566742,1603,267,0.48127222061157227,1831,269,0.4796118140220642,1512,359,0.3702683448791504,1877,375,0.20020996034145355,1446,449,0.49911653995513916,1881,419,0.18027198314666748,1561,460,0.5621404647827148,1711,465,0.5158717632293701,1485,618,0.634075403213501,1703,622,0.4805116355419159,1418,770,0.6785833239555359,1710,790,0.5474947094917297
200,1705,208,0.17705412209033966,1600,269,0.5007872581481934,1820,267,0.4906611442565918,1508,364,0.36725088953971863,1876,366,0.20793093740940094,1441,452,0.49737757444381714,1881,416,0.18452651798725128,1562,460,0.5740697979927063,1722,465,0.49707069993019104,1485,617,0.6075091361999512,1709,620,0.5554778575897217,1418,766,0.6538757085800171,1718,790,0.46523094177246094
201,1726,201,0.11009736359119415,1596,264,0.4788280725479126,1829,265,0.4169253706932068,1503,365,0.3074089288711548,1870,368,0.23734384775161743,1441,457,0.5127115249633789,1877,428,0.16491852700710297,1555,458,0.4880417287349701,1711,464,0.45753559470176697,1479,616,0.5107266306877136,1720,622,0.40182554721832275,1417,764,0.5280942916870117,1718,784,0.39126989245414734
202,1696,214,0.1449180245399475,1591,271,0.4762721657752991,1816,270,0.38805755972862244,1498,370,0.3048161268234253,1868,369,0.22988571226596832,1440,461,0.4737883508205414,1877,429,0.16733412444591522,1557,459,0.4894265830516815,1714,464,0.4495756924152374,1483,616,0.5124087929725647,1728,620,0.4711710214614868,1419,763,0.5346277356147766,1720,780,0.41201239824295044
203,1693,208,0.11931092292070389,1589,271,0.5261594653129578,1816,264,0.4647875428199768,1503,368,0.32939213514328003,1867,361,0.21815471351146698,1442,460,0.4408879280090332,1879,430,0.1676395833492279,1559,460,0.5216646790504456,1726,469,0.3897128999233246,1479,617,0.5424473881721497,1720,624,0.4540128707885742,1413,770,0.6194879412651062,1719,784,0.4942210614681244
204,1696,204,0.1901988387107849,1574,266,0.5052416324615479,1820,267,0.46872860193252563,1506,369,0.36540326476097107,1871,353,0.2764270007610321,1465,460,0.2830974757671356,1894,410,0.142079696059227,1571,460,0.5468156933784485,1737,462,0.4619689881801605,1478,618,0.4499342739582062,1719,621,0.47426366806030273,1413,765,0.6212237477302551,1719,785,0.5553720593452454
