FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,1006,318,0.5567017793655396,1065,357,0.4659391939640045,946,360,0.5073477029800415,1139,285,0.35721325874328613,891,258,0.36789223551750183,1156,223,0.17391131818294525,884,220,0.1876767873764038,1038,525,0.6954060196876526,946,528,0.6780466437339783,1019,635,0.49881383776664734,973,635,0.6183863282203674,1043,703,0.37882092595100403,964,710,0.353292852640152
153,1008,321,0.6305128931999207,1064,357,0.45847365260124207,951,362,0.5164833068847656,1135,286,0.3980255722999573,901,269,0.34155502915382385,1152,223,0.16997501254081726,880,219,0.2795222997665405,1039,521,0.6740564107894897,940,523,0.48734307289123535,1026,629,0.5313745737075806,954,630,0.48127028346061707,1043,706,0.40360769629478455,961,713,0.3890407383441925
154,1007,321,0.623444676399231,1066,357,0.4657043218612671,951,362,0.5094801187515259,1138,283,0.3943862020969391,897,257,0.42586591839790344,1158,223,0.1830654740333557,883,218,0.2160925716161728,1037,522,0.6732093095779419,937,523,0.48423200845718384,1022,625,0.4717302620410919,959,633,0.5142190456390381,1046,700,0.38571804761886597,961,706,0.3824480175971985
155,1006,319,0.604595959186554,1067,353,0.4531567394733429,951,358,0.46823763847351074,1137,283,0.3815620541572571,903,264,0.31600236892700195,1152,220,0.1774948388338089,884,218,0.23149839043617249,1047,519,0.6876062154769897,944,520,0.5351521372795105,1046,626,0.6249185800552368,959,624,0.4651174247264862,1060,698,0.47220754623413086,973,705,0.39953047037124634
156,1006,320,0.6126575469970703,1073,351,0.46870389580726624,953,358,0.4504084289073944,1147,282,0.4282640218734741,915,284,0.2774920165538788,1165,221,0.21141867339611053,882,223,0.21921643614768982,1066,515,0.6522341370582581,960,515,0.5950952768325806,1059,620,0.7133354544639587,959,617,0.4754088819026947,1057,703,0.5072894096374512,977,713,0.42425623536109924
157,1007,320,0.6468368768692017,1074,353,0.47827598452568054,949,360,0.4145568609237671,1147,282,0.38617366552352905,942,309,0.22395628690719604,1161,220,0.21784548461437225,886,224,0.19678567349910736,1071,518,0.707436740398407,969,514,0.619790256023407,1063,616,0.737103283405304,955,618,0.6012148857116699,1054,704,0.5316401720046997,976,714,0.41943657398223877
158,1010,320,0.6587674021720886,1073,356,0.541695773601532,960,367,0.5082538723945618,1147,281,0.3473261594772339,951,312,0.1465737670660019,1161,217,0.1998077630996704,883,224,0.18409885466098785,1062,516,0.6376026272773743,960,515,0.5804025530815125,1039,615,0.64276522397995,963,620,0.6853924989700317,1040,701,0.4432522654533386,963,711,0.3922833204269409
159,1012,319,0.6409783363342285,1077,356,0.5740548372268677,950,364,0.4604725241661072,1152,280,0.3552077114582062,950,310,0.14286154508590698,1169,215,0.25488701462745667,886,223,0.18891485035419464,1070,517,0.6564657688140869,966,516,0.6357049942016602,1056,617,0.7115746140480042,965,619,0.6945987343788147,1048,708,0.5455496907234192,963,716,0.3792901933193207
160,1011,319,0.6394438147544861,1079,355,0.569693386554718,948,363,0.42955031991004944,1153,278,0.3482917547225952,952,310,0.12552200257778168,1171,216,0.25140106678009033,883,223,0.1817690134048462,1065,515,0.6399106979370117,962,514,0.5828593969345093,1051,616,0.7121906280517578,963,618,0.7157098650932312,1046,707,0.5308125019073486,962,713,0.39083442091941833
161,1011,319,0.6317337155342102,1079,355,0.5627031326293945,949,364,0.43776947259902954,1153,282,0.38651034235954285,956,313,0.12337858229875565,1174,219,0.22882243990898132,884,225,0.17511232197284698,1066,515,0.6340078711509705,963,514,0.5917850732803345,1056,616,0.7110708355903625,964,618,0.7173203825950623,1049,706,0.5465002059936523,962,713,0.3759385049343109
162,1011,319,0.6056814789772034,1080,354,0.5601059198379517,948,362,0.41914230585098267,1152,280,0.37181955575942993,953,309,0.1156376451253891,1171,217,0.20347705483436584,885,221,0.16359317302703857,1065,517,0.6660453677177429,960,516,0.5950546264648438,1056,617,0.7233780026435852,962,619,0.7149622440338135,1049,705,0.5488141775131226,961,713,0.39460116624832153
163,1011,319,0.6115286946296692,1079,355,0.5708505511283875,946,362,0.40525373816490173,1151,282,0.40014567971229553,954,307,0.12573957443237305,1174,218,0.2083900272846222,884,221,0.16230876743793488,1060,519,0.6936808824539185,956,518,0.5952506065368652,1052,620,0.7279549241065979,958,622,0.7083572149276733,1049,704,0.5363935232162476,960,712,0.3871435523033142
164,1012,319,0.5853103995323181,1080,355,0.562862753868103,946,362,0.3989790081977844,1150,281,0.4108906388282776,902,259,0.3018008768558502,1173,219,0.19892193377017975,883,221,0.17856666445732117,1062,520,0.7128433585166931,958,519,0.6182985305786133,1055,621,0.7381221652030945,964,618,0.6280989646911621,1050,705,0.5481608510017395,964,711,0.404960572719574
165,1013,320,0.5967824459075928,1081,356,0.5881584286689758,945,364,0.39943379163742065,1148,281,0.4380824565887451,928,279,0.1969449818134308,1165,218,0.2494405210018158,885,222,0.1907617449760437,1062,522,0.7333768606185913,956,521,0.6096706390380859,1054,622,0.7311164736747742,966,620,0.6287631988525391,1051,703,0.5390258431434631,965,710,0.4153452515602112
166,1013,320,0.589081346988678,1080,356,0.5805744528770447,945,364,0.3977522850036621,1149,281,0.4312552511692047,925,280,0.1947096288204193,1168,218,0.25996437668800354,885,222,0.19573214650154114,1060,522,0.7318578958511353,955,521,0.6043350100517273,1052,622,0.7310112714767456,966,620,0.634293258190155,1050,705,0.5403017401695251,965,711,0.4203389883041382
167,1013,320,0.6055583953857422,1078,357,0.5660965442657471,947,364,0.4065222144126892,1150,281,0.40320178866386414,925,280,0.19112978875637054,1169,218,0.22552983462810516,886,221,0.1826809197664261,1061,521,0.7146414518356323,957,520,0.6044284701347351,1052,622,0.7344126105308533,966,619,0.6292906999588013,1051,703,0.5382198691368103,964,710,0.40959593653678894
168,1013,322,0.6352558732032776,1075,354,0.5521353483200073,958,364,0.5338437557220459,1149,282,0.4050494134426117,903,273,0.29615744948387146,1168,217,0.27582839131355286,880,223,0.31571274995803833,1061,520,0.7163189649581909,958,519,0.6278213858604431,1050,621,0.7532759308815002,965,620,0.6858490109443665,1048,706,0.529576301574707,962,713,0.4313145875930786
169,1011,321,0.634678304195404,1072,356,0.5403885841369629,959,368,0.5458742380142212,1149,281,0.3673939108848572,955,312,0.14309518039226532,1166,218,0.26802605390548706,885,221,0.22689718008041382,1061,515,0.6486444473266602,962,516,0.6017284393310547,1047,621,0.728590726852417,963,620,0.703154444694519,1049,706,0.5480804443359375,962,711,0.39704644680023193
170,1012,319,0.6350705027580261,1074,354,0.5261157751083374,949,364,0.4175991714000702,1145,281,0.34188470244407654,960,311,0.139684796333313,1156,219,0.2061128318309784,887,221,0.21620263159275055,1061,514,0.6211028099060059,964,514,0.5902307033538818,1046,620,0.7300159335136414,963,619,0.7114428281784058,1048,704,0.5466253757476807,961,708,0.39355579018592834
171,1013,317,0.601279616355896,1075,354,0.5334675312042236,953,363,0.4351784586906433,1142,283,0.32225194573402405,963,316,0.13938191533088684,1154,222,0.13542300462722778,884,223,0.21670624613761902,1064,516,0.6579325199127197,966,516,0.6351598501205444,1049,622,0.730494499206543,963,621,0.6915574073791504,1049,703,0.5424343943595886,965,708,0.404478520154953
172,1017,314,0.5491020083427429,1077,353,0.5582696199417114,952,362,0.45446720719337463,1147,282,0.2967662215232849,912,264,0.23748204112052917,1163,219,0.24216444790363312,883,224,0.1963900774717331,1064,515,0.6676360368728638,963,516,0.6305201649665833,1046,622,0.7358325719833374,963,621,0.7004354596138,1048,703,0.5224780440330505,967,707,0.4154737889766693
173,1015,315,0.5679498314857483,1075,353,0.5263924598693848,949,362,0.43076688051223755,1144,286,0.3248875141143799,965,315,0.13832050561904907,1163,218,0.256389319896698,886,222,0.16790081560611725,1066,515,0.6554661393165588,962,516,0.6284968852996826,1044,620,0.7232146263122559,964,620,0.6965062618255615,1046,700,0.48364514112472534,963,705,0.3900149464607239
174,1024,315,0.5051817297935486,1082,351,0.5511589050292969,950,357,0.4048157334327698,1174,290,0.448097825050354,960,316,0.15616025030612946,1198,227,0.34108397364616394,883,223,0.14082422852516174,1055,513,0.6516262292861938,955,513,0.530868649482727,1032,615,0.6629741191864014,964,616,0.7198452353477478,1039,698,0.43188801407814026,961,704,0.43461254239082336
175,1026,316,0.5526429414749146,1084,356,0.5719645619392395,951,362,0.4821224510669708,1185,295,0.4806351959705353,941,318,0.2512497007846832,1207,230,0.32064056396484375,875,240,0.17592401802539825,1061,517,0.6644341349601746,960,516,0.5986987948417664,1045,615,0.6719980835914612,964,618,0.7097728252410889,1042,702,0.47684529423713684,960,709,0.4280254542827606
176,1036,315,0.519687294960022,1088,359,0.6206519603729248,958,363,0.5627381205558777,1183,307,0.4183453619480133,933,322,0.35304492712020874,1207,239,0.36607906222343445,919,263,0.2145923674106598,1075,520,0.6736432313919067,971,519,0.6884477734565735,1067,617,0.7006998658180237,951,618,0.5952638387680054,1048,706,0.51364666223526,964,712,0.38390883803367615
177,1034,316,0.4252767860889435,1115,354,0.5419277548789978,968,355,0.5693309903144836,1210,311,0.38949528336524963,891,311,0.586891770362854,1239,248,0.4081757068634033,869,233,0.4398733079433441,1060,520,0.5023194551467896,971,521,0.70760577917099,1056,623,0.5884896516799927,955,624,0.5982882380485535,1046,704,0.5276038646697998,965,705,0.4353611171245575
178,1042,319,0.6083076000213623,1127,358,0.5484535694122314,984,358,0.5885958075523376,1215,329,0.5180857181549072,897,320,0.6282791495323181,1239,252,0.5105517506599426,873,254,0.5055286884307861,1064,520,0.5599818825721741,980,522,0.7063966393470764,1059,624,0.5808079838752747,962,624,0.6385499238967896,1048,708,0.49984049797058105,973,713,0.41490331292152405
179,1056,317,0.632801353931427,1119,352,0.5215362906455994,996,359,0.5725781321525574,1226,344,0.507411003112793,900,322,0.6196032166481018,1267,256,0.5868733525276184,863,247,0.5478719472885132,1080,523,0.6959033012390137,980,522,0.47817161679267883,1058,628,0.5356327295303345,960,627,0.5782756209373474,1052,710,0.4689880907535553,965,717,0.40983712673187256
180,1072,321,0.5981276631355286,1111,359,0.5029953718185425,992,366,0.6170558333396912,1223,349,0.45199304819107056,884,335,0.40560850501060486,1280,274,0.47252947092056274,844,273,0.5895076990127563,1079,516,0.5443800091743469,990,517,0.6203233599662781,1083,619,0.6724586486816406,962,618,0.6746926307678223,1048,708,0.45692744851112366,955,716,0.5246267914772034
181,1075,327,0.5226365327835083,1149,377,0.6804879307746887,1004,376,0.6572802066802979,1225,405,0.4089467227458954,897,389,0.5414974093437195,1305,363,0.6134945750236511,851,345,0.43546733260154724,1106,520,0.6612794995307922,1004,519,0.6358073949813843,1091,618,0.6518023014068604,1005,618,0.7086054682731628,1059,702,0.4296635389328003,969,709,0.49189233779907227
182,1087,326,0.6076766848564148,1152,382,0.5696976184844971,1006,377,0.44598454236984253,1232,414,0.42457422614097595,916,410,0.44815322756767273,1279,390,0.3588142693042755,874,367,0.5318475365638733,1115,519,0.5300769209861755,1014,515,0.5360789895057678,1089,620,0.6095505952835083,1012,618,0.612968921661377,1063,708,0.3902445137500763,973,715,0.4114321172237396
183,1099,326,0.6583564281463623,1158,378,0.5755228400230408,1026,378,0.6576824188232422,1222,424,0.43105727434158325,937,425,0.40341809391975403,1262,409,0.5660921335220337,871,406,0.40092843770980835,1115,512,0.39931875467300415,1024,512,0.5886856317520142,1114,617,0.5651278495788574,1020,618,0.6877213716506958,1077,705,0.35623347759246826,990,716,0.45689859986305237
184,1097,327,0.6766563653945923,1158,378,0.5692141056060791,1022,380,0.6639006733894348,1224,428,0.5180230140686035,944,429,0.36342188715934753,1257,424,0.43758538365364075,875,417,0.4596084952354431,1112,522,0.5372438430786133,1018,521,0.6473464369773865,1113,623,0.6607639193534851,1021,619,0.5840783715248108,1077,711,0.4541335105895996,990,722,0.48509636521339417
185,1105,329,0.6018255352973938,1142,376,0.2883634865283966,1038,378,0.6062818169593811,1195,435,0.40958961844444275,979,425,0.28482869267463684,1235,458,0.5554491877555847,901,454,0.4102247953414917,1123,510,0.4256114363670349,1034,511,0.5738850831985474,1113,613,0.5379642248153687,1044,611,0.5883767604827881,1079,709,0.3379228711128235,1024,716,0.37149131298065186
186,1104,330,0.5934743881225586,1147,379,0.3713083863258362,1038,379,0.5766372084617615,1204,445,0.42159417271614075,976,423,0.34771233797073364,1229,478,0.48657846450805664,926,470,0.42275920510292053,1126,510,0.4158547818660736,1034,511,0.5217738747596741,1108,614,0.4949098825454712,1072,614,0.5170406699180603,1070,717,0.31361788511276245,1042,726,0.3411240875720978
187,1116,327,0.5554356575012207,1156,381,0.4772917926311493,1036,377,0.5965198278427124,1198,452,0.3520487844944,1001,429,0.31905096769332886,1233,496,0.4735431969165802,967,480,0.46205395460128784,1132,511,0.4223613142967224,1050,509,0.4027992784976959,1120,610,0.38366296887397766,1095,613,0.5139955878257751,1091,715,0.42941009998321533,1083,716,0.2710515260696411
188,1129,329,0.6348703503608704,1159,382,0.502066969871521,1036,373,0.5189693570137024,1186,455,0.3258776068687439,1013,440,0.3401041328907013,1225,505,0.5140810608863831,978,489,0.3090974986553192,1128,514,0.4675547480583191,1051,512,0.4631534516811371,1119,611,0.3743082880973816,1100,613,0.4948546290397644,1083,718,0.4362911880016327,1104,718,0.3418664336204529
189,1124,331,0.5616890788078308,1158,380,0.45678314566612244,1045,375,0.5561719536781311,1178,449,0.3800964951515198,1016,442,0.4077543616294861,1216,510,0.5012317895889282,992,478,0.3431471288204193,1134,515,0.46866509318351746,1065,515,0.4826955199241638,1121,620,0.4850850999355316,1115,619,0.4728400409221649,1097,728,0.3197566568851471,1135,726,0.34644147753715515
190,1151,329,0.5347997546195984,1154,375,0.4272279143333435,1078,373,0.4471355378627777,1162,446,0.3502766489982605,1053,446,0.3361860513687134,1201,514,0.34871384501457214,1042,490,0.2793864905834198,1136,519,0.43553847074508667,1098,519,0.49866580963134766,1145,626,0.47255879640579224,1140,628,0.4791788160800934,1149,732,0.3103755712509155,1159,727,0.23042860627174377
191,1155,326,0.5358948707580566,1168,379,0.5231751203536987,1078,373,0.46566104888916016,1175,448,0.2959987223148346,1042,439,0.2977052628993988,1203,511,0.3016599714756012,1026,494,0.3007771670818329,1144,527,0.4871439039707184,1100,524,0.5462520718574524,1149,629,0.4858638346195221,1162,627,0.3573891520500183,1151,737,0.22768716514110565,1207,733,0.3671117424964905
192,1177,326,0.6913567781448364,1180,382,0.5618210434913635,1077,365,0.5384956002235413,1189,443,0.39883551001548767,1046,429,0.3201929032802582,1216,510,0.4373471140861511,1018,490,0.3098544776439667,1145,519,0.48691391944885254,1094,514,0.4810793697834015,1144,626,0.5026646256446838,1178,623,0.356859028339386,1085,728,0.3910669982433319,1247,734,0.44773048162460327
193,1192,322,0.39871329069137573,1189,376,0.5669822096824646,1103,363,0.6015952229499817,1188,443,0.3172849118709564,1064,433,0.36116698384284973,1209,513,0.36264121532440186,1037,500,0.3224461078643799,1148,528,0.5373950004577637,1106,526,0.5482895970344543,1150,627,0.36539414525032043,1197,627,0.3970574140548706,1079,729,0.36741501092910767,1294,752,0.5028725862503052
194,1189,320,0.6507595777511597,1200,380,0.43192964792251587,1106,364,0.6335121989250183,1194,441,0.34677988290786743,1057,433,0.3737064301967621,1223,519,0.36321547627449036,1034,494,0.3580475151538849,1152,529,0.43915024399757385,1116,528,0.5250051021575928,1162,629,0.4288693964481354,1199,630,0.3759253919124603,1072,730,0.35581961274147034,1289,751,0.4788411259651184
195,1204,316,0.535325825214386,1224,375,0.6278125643730164,1119,355,0.4959496557712555,1204,437,0.32551735639572144,1076,425,0.42424267530441284,1259,501,0.4224559962749481,1035,493,0.39681968092918396,1175,525,0.5983874797821045,1125,523,0.5806017518043518,1167,624,0.42559072375297546,1251,621,0.467009574174881,1082,722,0.3938506543636322,1298,754,0.5003553628921509
196,1217,308,0.5911669135093689,1228,375,0.5072751045227051,1116,352,0.4836443066596985,1211,450,0.4250178635120392,1078,432,0.4078606367111206,1289,510,0.31487035751342773,1035,497,0.3403915464878082,1194,527,0.6346560716629028,1135,524,0.6147562265396118,1179,621,0.3052542805671692,1269,623,0.4963553547859192,1080,716,0.3828016519546509,1325,751,0.4801739454269409
197,1217,304,0.6837928295135498,1250,374,0.629445493221283,1122,352,0.6204074621200562,1255,452,0.3854086697101593,1085,424,0.32289639115333557,1327,512,0.4028232991695404,1039,483,0.1756858080625534,1209,514,0.47276565432548523,1151,511,0.4821106493473053,1184,613,0.443519651889801,1276,614,0.37507814168930054,1085,710,0.3205530047416687,1325,746,0.5326310992240906
198,1240,301,0.5852830410003662,1268,360,0.5413673520088196,1139,344,0.7742815017700195,1254,449,0.471192866563797,1096,421,0.4245563745498657,1340,509,0.3966861963272095,1059,494,0.2758636474609375,1238,528,0.6359972953796387,1175,525,0.666576623916626,1183,620,0.3592388927936554,1282,616,0.5709989666938782,1104,711,0.37392377853393555,1329,754,0.6901159882545471
199,1264,291,0.5560646653175354,1275,354,0.6439825892448425,1146,334,0.5391159653663635,1267,437,0.4265196919441223,1109,420,0.4966147541999817,1357,500,0.539449155330658,1077,495,0.38712966442108154,1245,524,0.6562711596488953,1200,525,0.605981707572937,1227,611,0.5081114768981934,1293,613,0.5780998468399048,1112,718,0.5201981067657471,1323,752,0.6765036582946777
200,1313,285,0.49188464879989624,1290,335,0.5207291841506958,1188,322,0.7922505736351013,1292,422,0.36576876044273376,1136,403,0.4949926733970642,1379,480,0.384317010641098,1144,481,0.4388394057750702,1271,513,0.545084536075592,1231,513,0.5739250183105469,1296,613,0.5714719891548157,1318,613,0.49789687991142273,1218,724,0.27940550446510315,1306,755,0.3867701292037964
201,1314,277,0.5376260876655579,1334,338,0.6773238182067871,1188,316,0.6296975016593933,1366,415,0.42118287086486816,1173,410,0.5279666185379028,1437,494,0.5593796968460083,1190,485,0.40827223658561707,1312,514,0.5795921087265015,1240,517,0.5959481000900269,1344,623,0.6691982746124268,1324,624,0.6034024357795715,1271,729,0.28922680020332336,1295,740,0.5039713382720947
202,1327,275,0.6209485530853271,1342,332,0.5146681070327759,1204,313,0.730478048324585,1399,415,0.48889675736427307,1177,402,0.48957619071006775,1446,489,0.5904247164726257,1217,476,0.5364385843276978,1348,509,0.6696187257766724,1266,507,0.7148907780647278,1369,624,0.6770095229148865,1330,622,0.6491360068321228,1301,725,0.4794324040412903,1300,741,0.44866636395454407
203,1352,272,0.36487454175949097,1351,327,0.6486805081367493,1216,309,0.6750515699386597,1392,418,0.4449753165245056,1186,397,0.4279460310935974,1445,483,0.530579686164856,1252,463,0.3739925026893616,1355,504,0.621076762676239,1272,504,0.6996253132820129,1387,622,0.6650959849357605,1328,625,0.5705376863479614,1339,731,0.4873233139514923,1307,747,0.3986797630786896
204,1388,262,0.5114778876304626,1376,322,0.6184980869293213,1236,308,0.5195080637931824,1418,409,0.3827652037143707,1219,396,0.4157983958721161,1472,465,0.43665415048599243,1301,449,0.37508201599121094,1383,510,0.6777896285057068,1281,512,0.6599351763725281,1452,621,0.44973477721214294,1354,632,0.593449056148529,1438,746,0.46962785720825195,1337,753,0.4327196478843689
205,1400,263,0.5349782705307007,1389,320,0.5920071601867676,1242,298,0.6055989861488342,1412,413,0.3574008643627167,1216,391,0.5174934267997742,1470,460,0.41165873408317566,1344,450,0.2756982743740082,1385,511,0.6049575209617615,1283,516,0.6041064858436584,1479,623,0.3752438426017761,1328,634,0.5940283536911011,1456,754,0.6356955170631409,1345,761,0.4238545000553131
206,1449,258,0.572201669216156,1423,315,0.60228431224823,1271,296,0.5974566340446472,1442,419,0.39243412017822266,1231,393,0.46566638350486755,1472,462,0.41184496879577637,1339,451,0.21183161437511444,1397,503,0.6569705009460449,1291,507,0.7365149259567261,1550,609,0.509590744972229,1336,624,0.6544031500816345,1618,734,0.4946603775024414,1329,735,0.4280815124511719
207,1488,252,0.5550264120101929,1408,314,0.630912721157074,1311,296,0.5907649397850037,1439,421,0.38592061400413513,1253,393,0.5346379280090332,1516,445,0.32476165890693665,1352,448,0.3059942126274109,1413,503,0.5880253911018372,1326,506,0.6414299607276917,1568,602,0.6059222221374512,1361,618,0.6478570699691772,1668,757,0.45660293102264404,1329,737,0.4013630449771881
208,1484,252,0.45101505517959595,1442,308,0.6415910720825195,1310,295,0.5851410031318665,1459,409,0.4422696530818939,1258,399,0.6420407891273499,1546,447,0.4430994987487793,1347,458,0.4091579020023346,1433,496,0.6887094974517822,1331,498,0.7266175746917725,1555,596,0.5292401313781738,1364,620,0.48469269275665283,1676,719,0.30582448840141296,1329,734,0.40187928080558777
209,1496,244,0.5042465925216675,1463,311,0.6967788934707642,1330,295,0.7434569001197815,1492,422,0.4488465487957001,1270,395,0.6798073053359985,1596,451,0.5454440116882324,1331,454,0.37503185868263245,1466,498,0.6223950982093811,1360,503,0.6371814608573914,1614,601,0.47516298294067383,1376,623,0.5686894655227661,1701,725,0.3065996766090393,1334,743,0.44084569811820984
210,1511,240,0.368927001953125,1498,305,0.7140163779258728,1344,290,0.6702602505683899,1522,417,0.36518052220344543,1289,392,0.6215352416038513,1634,427,0.5141385197639465,1344,466,0.576810896396637,1499,495,0.5805628299713135,1385,499,0.6896188855171204,1622,608,0.5408303737640381,1392,623,0.4959281086921692,1752,763,0.3877338469028473,1331,742,0.4687488377094269
211,1514,236,0.42607995867729187,1523,305,0.6739639639854431,1358,292,0.6342400908470154,1561,414,0.3782363533973694,1325,392,0.5538992285728455,1655,427,0.6030701994895935,1351,475,0.5727998614311218,1552,494,0.5923789143562317,1427,501,0.714949905872345,1651,611,0.595172107219696,1407,630,0.6389091610908508,1769,768,0.512606680393219,1336,744,0.5635049343109131
212,1552,240,0.47758400440216064,1535,303,0.6726598739624023,1390,290,0.4726463556289673,1595,414,0.3922920227050781,1335,394,0.5139908194541931,1691,408,0.5369130373001099,1363,469,0.47221046686172485,1549,495,0.5350791811943054,1480,500,0.5792730450630188,1451,612,0.514458954334259,1671,612,0.44144389033317566,1343,734,0.39419636130332947,1768,774,0.4214635491371155
213,1562,243,0.5079915523529053,1557,305,0.48079895973205566,1419,293,0.5266420841217041,1612,400,0.36188510060310364,1378,392,0.4012066423892975,1712,396,0.37772706151008606,1382,480,0.4711817800998688,1562,487,0.44990596175193787,1497,496,0.5505082011222839,1454,614,0.4096149206161499,1684,617,0.3640778660774231,1336,745,0.41894838213920593,1770,767,0.4194245934486389
214,1606,239,0.5228980183601379,1637,306,0.5656098127365112,1455,289,0.6174680590629578,1697,399,0.4564889371395111,1423,400,0.4442630112171173,1817,379,0.32335165143013,1393,487,0.43944135308265686,1634,481,0.4732320308685303,1521,485,0.5853716731071472,1720,616,0.34414684772491455,1484,616,0.4928668737411499,1778,763,0.3745906949043274,1344,748,0.5051212310791016
215,1626,233,0.36796995997428894,1665,292,0.3512323796749115,1488,290,0.5903800129890442,1746,375,0.44954174757003784,1432,387,0.3446212112903595,1835,394,0.3013748824596405,1422,488,0.5986301302909851,1661,471,0.37609565258026123,1542,474,0.6051086783409119,1748,615,0.33857670426368713,1513,613,0.6429999470710754,1776,765,0.6327677369117737,1389,738,0.5796754956245422
216,1651,233,0.43286070227622986,1687,292,0.4661967158317566,1509,288,0.5473995208740234,1786,366,0.38593828678131104,1451,380,0.40381360054016113,1832,397,0.23442910611629486,1437,478,0.44123634696006775,1676,467,0.49504321813583374,1555,466,0.5269947648048401,1750,618,0.408279150724411,1534,609,0.595962643623352,1767,771,0.6630348563194275,1397,731,0.4416468143463135
217,1684,219,0.2503014802932739,1725,277,0.5388864278793335,1519,274,0.5186730623245239,1825,363,0.38051748275756836,1462,377,0.48482608795166016,1857,405,0.2646099030971527,1445,478,0.5968759059906006,1699,471,0.3332996964454651,1567,480,0.6031326651573181,1780,617,0.538914144039154,1533,621,0.7065984010696411,1775,766,0.6790058612823486,1445,754,0.3839263916015625
218,1677,224,0.29009437561035156,1733,277,0.513028085231781,1526,277,0.5779133439064026,1836,352,0.46923214197158813,1487,380,0.36237043142318726,1858,404,0.25008296966552734,1454,472,0.5554250478744507,1710,463,0.4256857633590698,1578,471,0.5468073487281799,1783,615,0.43471792340278625,1559,618,0.6039904952049255,1770,769,0.6510959267616272,1465,755,0.5546459555625916
219,1671,218,0.19278015196323395,1755,272,0.3999159336090088,1537,275,0.5635903477668762,1849,342,0.42076197266578674,1496,378,0.3573276102542877,1862,406,0.3920990228652954,1475,478,0.42677783966064453,1726,441,0.4363037943840027,1587,444,0.48383837938308716,1800,611,0.3595443367958069,1571,614,0.5233713388442993,1782,780,0.4564515948295593,1526,774,0.19014135003089905
220,1694,208,0.14901617169380188,1774,253,0.3849720358848572,1566,270,0.4394395649433136,1857,335,0.30901843309402466,1496,375,0.3763784170150757,1865,411,0.3624874949455261,1482,474,0.4267667233943939,1736,438,0.3686278164386749,1602,442,0.4622613489627838,1798,615,0.3552611172199249,1575,613,0.4771645963191986,1788,779,0.3719058334827423,1549,780,0.2822751998901367
221,1662,223,0.20711404085159302,1557,267,0.48370644450187683,1779,261,0.4549938142299652,1499,379,0.31099703907966614,1867,333,0.2744053602218628,1487,468,0.3528027832508087,1872,413,0.27653768658638,1589,442,0.4326285123825073,1765,433,0.36699655652046204,1554,614,0.5021212100982666,1800,608,0.4210183024406433,1545,789,0.3377760946750641,1787,781,0.34989699721336365
222,1707,198,0.10835038125514984,1749,249,0.28310346603393555,1604,265,0.4321519732475281,1860,317,0.2421605885028839,1520,352,0.2549941837787628,1857,408,0.3026742935180664,1499,462,0.2159116119146347,1702,436,0.32297053933143616,1635,439,0.3596908152103424,1780,608,0.26812365651130676,1596,613,0.27775847911834717,1787,768,0.2826420068740845,1573,774,0.3040015697479248
223,1717,190,0.12497006356716156,1579,259,0.4689854681491852,1805,257,0.3620809316635132,1519,363,0.3671260476112366,1865,330,0.2499670535326004,1509,469,0.33325710892677307,1885,404,0.2246273159980774,1604,446,0.323915034532547,1781,444,0.27468979358673096,1586,618,0.3434373140335083,1805,618,0.39245685935020447,1603,794,0.33661484718322754,1791,777,0.4191454350948334
224,1759,161,0.09434010833501816,1593,247,0.4395395517349243,1848,247,0.29319024085998535,1515,365,0.2763505280017853,1870,343,0.293401837348938,1508,465,0.4072575569152832,1888,405,0.20244303345680237,1609,449,0.34834620356559753,1802,446,0.3137378990650177,1585,618,0.36056017875671387,1808,612,0.3897199034690857,1650,789,0.2515580356121063,1795,780,0.3798697590827942
225,1731,196,0.08038628846406937,1602,260,0.3965246379375458,1862,245,0.29358139634132385,1519,371,0.28892970085144043,1869,350,0.22387641668319702,1515,466,0.28716471791267395,1887,406,0.18708564341068268,1610,451,0.33176374435424805,1811,449,0.29097098112106323,1592,633,0.3403915464878082,1813,631,0.4281551241874695,1649,801,0.3443469703197479,1770,795,0.3975893557071686
226,1723,193,0.08361456543207169,1614,253,0.2970203161239624,1802,246,0.23099936544895172,1523,365,0.2691447138786316,1838,345,0.14200447499752045,1519,456,0.22957955300807953,1889,400,0.20490282773971558,1640,437,0.33347073197364807,1782,438,0.27139371633529663,1603,634,0.28926336765289307,1787,628,0.34392863512039185,1693,805,0.2561490535736084,1762,802,0.28374096751213074
