FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,1648,257,0.2934674620628357,1676,290,0.3273586928844452,1540,285,0.43858802318573,1798,356,0.33065173029899597,1385,367,0.31625932455062866,1851,397,0.31386274099349976,1346,443,0.5361409187316895,1540,480,0.41227471828460693,1485,477,0.420145183801651,1531,613,0.357765793800354,1398,610,0.3287152945995331,1586,769,0.4140487313270569,1348,737,0.29815858602523804
153,1671,244,0.2614782452583313,1718,289,0.5514488220214844,1504,263,0.7347302436828613,1797,367,0.4444928765296936,1381,357,0.3709999620914459,1836,404,0.42501771450042725,1343,446,0.6625077128410339,1574,484,0.5695248246192932,1439,474,0.5631685853004456,1582,618,0.5364958047866821,1397,613,0.44999808073043823,1603,775,0.34510788321495056,1371,740,0.36864030361175537
154,1613,263,0.3441324830055237,1693,293,0.4908624291419983,1480,275,0.5439320802688599,1793,371,0.36706554889678955,1375,375,0.40267816185951233,1800,400,0.30102285742759705,1333,456,0.675769031047821,1573,498,0.47041046619415283,1443,493,0.48097899556159973,1586,626,0.3762720227241516,1402,621,0.5215657949447632,1591,772,0.49794280529022217,1377,756,0.271005243062973
155,1612,244,0.3018469512462616,1676,284,0.3748507797718048,1503,270,0.5355974435806274,1758,370,0.28255900740623474,1394,357,0.37537720799446106,1715,423,0.2114805430173874,1338,451,0.5870354175567627,1532,485,0.4774476885795593,1450,482,0.4851829409599304,1534,630,0.27577582001686096,1419,623,0.40927621722221375,1583,780,0.3100837469100952,1425,777,0.17037400603294373
156,1668,231,0.2890886068344116,1715,290,0.5835505127906799,1498,252,0.6424471139907837,1758,381,0.44591692090034485,1388,348,0.4227313995361328,1794,417,0.3547349274158478,1344,446,0.6154176592826843,1553,475,0.5821230411529541,1421,465,0.7001972198486328,1559,613,0.5725977420806885,1404,611,0.576850414276123,1586,774,0.5255302786827087,1401,758,0.36981821060180664
157,1632,243,0.3302912414073944,1702,287,0.5796460509300232,1483,254,0.5964076519012451,1762,386,0.4573332667350769,1385,348,0.43327856063842773,1842,436,0.4494687020778656,1334,445,0.6452332139015198,1575,479,0.64228355884552,1436,469,0.6931989192962646,1586,618,0.573474645614624,1401,617,0.5892151594161987,1595,779,0.5726811289787292,1394,779,0.5850154757499695
158,1652,238,0.3325747847557068,1691,298,0.5536048412322998,1485,267,0.5524599552154541,1748,393,0.5006173849105835,1373,366,0.4235628545284271,1847,438,0.45408329367637634,1330,451,0.5850008726119995,1573,482,0.5656169652938843,1426,472,0.5601130723953247,1583,615,0.5000448822975159,1410,615,0.503861129283905,1589,776,0.47451114654541016,1412,765,0.3555830121040344
159,1623,267,0.31917598843574524,1635,307,0.3966185450553894,1489,290,0.39277592301368713,1703,410,0.31366872787475586,1373,391,0.2914485037326813,1841,465,0.39971840381622314,1329,459,0.47890526056289673,1563,488,0.4964568614959717,1452,485,0.5282494425773621,1584,624,0.40954264998435974,1438,618,0.5281869173049927,1601,778,0.4594733715057373,1419,772,0.5184047818183899
160,1603,315,0.24160875380039215,1617,335,0.3765692412853241,1475,335,0.29615312814712524,1713,425,0.2706550657749176,1397,413,0.2119343876838684,1846,475,0.3480871021747589,1320,462,0.40360864996910095,1552,507,0.42109695076942444,1449,505,0.4450604319572449,1581,626,0.3618496060371399,1433,621,0.3988489508628845,1600,777,0.43778419494628906,1415,769,0.5511181354522705
161,1605,243,0.32428106665611267,1601,281,0.4689891040325165,1518,269,0.3843693733215332,1659,391,0.35999536514282227,1369,365,0.34770461916923523,1747,468,0.2731746435165405,1331,443,0.4593999683856964,1527,459,0.4950035810470581,1473,457,0.47858572006225586,1572,613,0.4801473319530487,1447,611,0.4091300070285797,1593,774,0.45709705352783203,1420,766,0.5028814077377319
162,1566,240,0.2671828866004944,1483,263,0.37173524498939514,1577,275,0.4465269148349762,1394,369,0.1889573335647583,1640,377,0.4426323473453522,1320,451,0.4488336741924286,1729,480,0.4863049387931824,1451,459,0.5171045660972595,1519,461,0.4967436194419861,1525,610,0.37447962164878845,1495,610,0.3144272565841675,1569,763,0.5321213603019714,1429,764,0.4350833296775818
